 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 4.13440000e-09  0.00000000e+00  8.00000000e-01  7.99947072e-01  7.99947072e-01  7.99947072e-01  7.99947072e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99942829e-01 
 4.13760000e-09  0.00000000e+00  8.00000000e-01  7.99947529e-01  7.99947529e-01  7.99947529e-01  7.99947529e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943554e-01 
 4.14080000e-09  0.00000000e+00  8.00000000e-01  7.99947156e-01  7.99947156e-01  7.99947156e-01  7.99947156e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943018e-01 
 4.14400000e-09  0.00000000e+00  8.00000000e-01  7.99947465e-01  7.99947465e-01  7.99947465e-01  7.99947465e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943699e-01 
 4.14720000e-09  0.00000000e+00  8.00000000e-01  7.99947202e-01  7.99947202e-01  7.99947202e-01  7.99947202e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943141e-01 
 4.15040000e-09  0.00000000e+00  8.00000000e-01  7.99947431e-01  7.99947431e-01  7.99947431e-01  7.99947431e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943799e-01 
 4.15200000e-09  0.00000000e+00  8.00000000e-01  7.99947235e-01  7.99947235e-01  7.99947235e-01  7.99947235e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943210e-01 
 4.15232000e-09  1.60000000e-02  8.00000000e-01  7.99947314e-01  7.99947314e-01  7.99947314e-01  7.99947314e-01  1.60000000e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943692e-01 
 4.15296000e-09  4.80000000e-02  8.00000000e-01  7.99947325e-01  7.99947325e-01  7.99947325e-01  7.99947325e-01  4.80000000e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943813e-01 
 4.15424000e-09  1.12000000e-01  8.00000000e-01  7.99947322e-01  7.99947322e-01  7.99947322e-01  7.99947322e-01  1.12000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943550e-01 
 4.15680000e-09  2.40000000e-01  8.00000000e-01  7.99947324e-01  7.99947324e-01  7.99947324e-01  7.99947324e-01  2.40000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943270e-01 
 4.16000000e-09  4.00000000e-01  8.00000000e-01  7.99947322e-01  7.99947322e-01  7.99947322e-01  7.99947322e-01  4.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99942076e-01 
 4.16320000e-09  5.60000000e-01  8.00000000e-01  7.99947325e-01  7.99947325e-01  7.99947325e-01  7.99947325e-01  5.60000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99946416e-01 
 4.16640000e-09  7.20000000e-01  8.00000000e-01  7.99947326e-01  7.99947326e-01  7.99947326e-01  7.99947326e-01  7.20000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99973526e-01 
 4.16800000e-09  8.00000000e-01  8.00000000e-01  7.99947179e-01  7.99947179e-01  7.99947179e-01  7.99947179e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99795398e-01 
 4.16832000e-09  8.00000000e-01  8.00000000e-01  7.99947163e-01  7.99947163e-01  7.99947163e-01  7.99947163e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99715696e-01 
 4.16896000e-09  8.00000000e-01  8.00000000e-01  7.99947192e-01  7.99947192e-01  7.99947192e-01  7.99947192e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99559827e-01 
 4.17024000e-09  8.00000000e-01  8.00000000e-01  7.99947619e-01  7.99947619e-01  7.99947619e-01  7.99947619e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99570350e-01 
 4.17280000e-09  8.00000000e-01  8.00000000e-01  7.99948807e-01  7.99948807e-01  7.99948807e-01  7.99948807e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.03614949e-01 
 4.17600000e-09  8.00000000e-01  8.00000000e-01  7.99946466e-01  7.99946466e-01  7.99946466e-01  7.99946466e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.11440665e-01 
 4.17920000e-09  8.00000000e-01  8.00000000e-01  7.99943358e-01  7.99943358e-01  7.99943358e-01  7.99943358e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.06787753e-01 
 4.18240000e-09  8.00000000e-01  8.00000000e-01  7.99939974e-01  7.99939974e-01  7.99939974e-01  7.99939974e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.62259274e-01 
 4.18560000e-09  8.00000000e-01  8.00000000e-01  7.99944294e-01  7.99944294e-01  7.99944294e-01  7.99944294e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.64072773e-01 
 4.18880000e-09  8.00000000e-01  8.00000000e-01  7.99992690e-01  7.99992690e-01  7.99992690e-01  7.99992690e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.33295695e-01 
 4.19200000e-09  8.00000000e-01  8.00000000e-01  8.00337349e-01  8.00337349e-01  8.00337349e-01  8.00337349e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.95177985e-01 
 4.19520000e-09  8.00000000e-01  8.00000000e-01  8.00639705e-01  8.00639705e-01  8.00639705e-01  8.00639705e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.66943863e-01 
 4.19840000e-09  8.00000000e-01  8.00000000e-01  7.96613755e-01  7.96613755e-01  7.96613755e-01  7.96613755e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.50429121e-01 
 4.20160000e-09  8.00000000e-01  8.00000000e-01  7.93066156e-01  7.93066156e-01  7.93066156e-01  7.93066156e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.88948278e-02 
 4.20480000e-09  8.00000000e-01  8.00000000e-01  7.83425851e-01  7.83425851e-01  7.83425851e-01  7.83425851e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.54726101e-02 
 4.20800000e-09  8.00000000e-01  8.00000000e-01  7.58627215e-01  7.58627215e-01  7.58627215e-01  7.58627215e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.24179984e-03 
 4.21120000e-09  8.00000000e-01  8.00000000e-01  7.61384143e-01  7.61384144e-01  7.61384143e-01  7.61384144e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.84869803e-03 
 4.21440000e-09  8.00000000e-01  8.00000000e-01  7.83037272e-01  7.83037272e-01  7.83037272e-01  7.83037272e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.89373642e-03 
 4.21760000e-09  8.00000000e-01  8.00000000e-01  7.91306270e-01  7.91306270e-01  7.91306270e-01  7.91306270e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.32438464e-03 
 4.22080000e-09  8.00000000e-01  8.00000000e-01  7.95085690e-01  7.95085690e-01  7.95085690e-01  7.95085690e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.79800662e-04 
 4.22400000e-09  8.00000000e-01  8.00000000e-01  7.96723458e-01  7.96723458e-01  7.96723458e-01  7.96723458e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.89510940e-04 
 4.22720000e-09  8.00000000e-01  8.00000000e-01  7.97653020e-01  7.97653020e-01  7.97653020e-01  7.97653020e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.08973329e-04 
 4.23040000e-09  8.00000000e-01  8.00000000e-01  7.98128723e-01  7.98128723e-01  7.98128723e-01  7.98128723e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.70310316e-04 
 4.23360000e-09  8.00000000e-01  8.00000000e-01  7.98488993e-01  7.98488993e-01  7.98488993e-01  7.98488993e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.79173932e-04 
 4.23680000e-09  8.00000000e-01  8.00000000e-01  7.98699562e-01  7.98699562e-01  7.98699562e-01  7.98699562e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.22354662e-04 
 4.24000000e-09  8.00000000e-01  8.00000000e-01  7.98886677e-01  7.98886677e-01  7.98886677e-01  7.98886677e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.12554401e-04 
 4.24320000e-09  8.00000000e-01  8.00000000e-01  7.99006673e-01  7.99006673e-01  7.99006673e-01  7.99006673e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.22083974e-04 
 4.24640000e-09  8.00000000e-01  8.00000000e-01  7.99119788e-01  7.99119788e-01  7.99119788e-01  7.99119788e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.99731191e-04 
 4.24960000e-09  8.00000000e-01  8.00000000e-01  7.99198138e-01  7.99198138e-01  7.99198138e-01  7.99198138e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.57498706e-04 
 4.25280000e-09  8.00000000e-01  8.00000000e-01  7.99273620e-01  7.99273620e-01  7.99273620e-01  7.99273620e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.70708729e-04 
 4.25600000e-09  8.00000000e-01  8.00000000e-01  7.99328809e-01  7.99328809e-01  7.99328809e-01  7.99328809e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.57806776e-04 
 4.25920000e-09  8.00000000e-01  8.00000000e-01  7.99382376e-01  7.99382376e-01  7.99382376e-01  7.99382376e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.09533063e-04 
 4.26240000e-09  8.00000000e-01  8.00000000e-01  7.99423670e-01  7.99423670e-01  7.99423670e-01  7.99423670e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.91665649e-05 
 4.26560000e-09  8.00000000e-01  8.00000000e-01  7.99463341e-01  7.99463341e-01  7.99463341e-01  7.99463341e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.61559546e-05 
 4.26880000e-09  8.00000000e-01  8.00000000e-01  7.99495313e-01  7.99495313e-01  7.99495313e-01  7.99495313e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.76938129e-05 
 4.27200000e-09  8.00000000e-01  8.00000000e-01  7.99525871e-01  7.99525871e-01  7.99525872e-01  7.99525871e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.22247593e-05 
 4.27520000e-09  8.00000000e-01  8.00000000e-01  7.99551362e-01  7.99551362e-01  7.99551362e-01  7.99551362e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.80551550e-05 
 4.27840000e-09  8.00000000e-01  8.00000000e-01  7.99575579e-01  7.99575579e-01  7.99575579e-01  7.99575579e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.52615163e-05 
 4.28160000e-09  8.00000000e-01  8.00000000e-01  7.99596348e-01  7.99596348e-01  7.99596348e-01  7.99596348e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.29075457e-05 
 4.28480000e-09  8.00000000e-01  8.00000000e-01  7.99616005e-01  7.99616005e-01  7.99616005e-01  7.99616005e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.12934639e-05 
 4.28800000e-09  8.00000000e-01  8.00000000e-01  7.99633227e-01  7.99633227e-01  7.99633227e-01  7.99633227e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.98184039e-05 
 4.29120000e-09  8.00000000e-01  8.00000000e-01  7.99649503e-01  7.99649503e-01  7.99649503e-01  7.99649503e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.87846914e-05 
 4.29440000e-09  8.00000000e-01  8.00000000e-01  7.99663993e-01  7.99663993e-01  7.99663993e-01  7.99663993e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.77666816e-05 
 4.29760000e-09  8.00000000e-01  8.00000000e-01  7.99677694e-01  7.99677694e-01  7.99677694e-01  7.99677694e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.70435853e-05 
 4.30080000e-09  8.00000000e-01  8.00000000e-01  7.99690039e-01  7.99690039e-01  7.99690039e-01  7.99690039e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.62806069e-05 
 4.30400000e-09  8.00000000e-01  8.00000000e-01  7.99701734e-01  7.99701734e-01  7.99701734e-01  7.99701734e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.57367990e-05 
 4.30720000e-09  8.00000000e-01  8.00000000e-01  7.99712366e-01  7.99712366e-01  7.99712366e-01  7.99712366e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.51261883e-05 
 4.31040000e-09  8.00000000e-01  8.00000000e-01  7.99722467e-01  7.99722467e-01  7.99722467e-01  7.99722467e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.46938894e-05 
 4.31200000e-09  8.00000000e-01  8.00000000e-01  7.99727124e-01  7.99727124e-01  7.99727124e-01  7.99727124e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.44028353e-05 
 4.31232000e-09  7.84000000e-01  8.00000000e-01  7.99728087e-01  7.99728087e-01  7.99728087e-01  7.99728087e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.42701740e-05 
 4.31296000e-09  7.52000000e-01  8.00000000e-01  7.99729933e-01  7.99729933e-01  7.99729933e-01  7.99729933e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.42008693e-05 
 4.31424000e-09  6.88000000e-01  8.00000000e-01  7.99733541e-01  7.99733541e-01  7.99733541e-01  7.99733541e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.42577505e-05 
 4.31680000e-09  5.60000000e-01  8.00000000e-01  7.99740479e-01  7.99740479e-01  7.99740479e-01  7.99740479e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.38295662e-05 
 4.32000000e-09  4.00000000e-01  8.00000000e-01  7.99748664e-01  7.99748664e-01  7.99748664e-01  7.99748664e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.38243856e-05 
 4.32320000e-09  2.40000000e-01  8.00000000e-01  7.99756347e-01  7.99756347e-01  7.99756347e-01  7.99756347e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.26382630e-05 
 4.32640000e-09  8.00000000e-02  8.00000000e-01  7.99763564e-01  7.99763564e-01  7.99763564e-01  7.99763564e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.08301789e-05 
 4.32800000e-09  4.40758541e-14  8.00000000e-01  7.99767031e-01  7.99767031e-01  7.99767031e-01  7.99767031e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.55350026e-06 
 4.32832000e-09  0.00000000e+00  8.00000000e-01  7.99767714e-01  7.99767714e-01  7.99767714e-01  7.99767714e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.63683428e-06 
 4.32896000e-09  0.00000000e+00  8.00000000e-01  7.99769076e-01  7.99769076e-01  7.99769076e-01  7.99769076e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.52365981e-06 
 4.33024000e-09  0.00000000e+00  8.00000000e-01  7.99771780e-01  7.99771779e-01  7.99771780e-01  7.99771780e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.86775057e-05 
 4.33280000e-09  0.00000000e+00  8.00000000e-01  7.99776896e-01  7.99776896e-01  7.99776896e-01  7.99776896e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.57059290e-04 
 4.33600000e-09  0.00000000e+00  8.00000000e-01  7.99782788e-01  7.99782788e-01  7.99782788e-01  7.99782788e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.45370085e-04 
 4.33920000e-09  0.00000000e+00  8.00000000e-01  7.99788180e-01  7.99788180e-01  7.99788180e-01  7.99788180e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.73444766e-04 
 4.34240000e-09  0.00000000e+00  8.00000000e-01  7.99793385e-01  7.99793385e-01  7.99793385e-01  7.99793385e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -2.59232429e-03 
 4.34560000e-09  0.00000000e+00  8.00000000e-01  7.99799953e-01  7.99799953e-01  7.99799953e-01  7.99799953e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.26082557e-03 
 4.34880000e-09  0.00000000e+00  8.00000000e-01  7.99808066e-01  7.99808066e-01  7.99808066e-01  7.99808066e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.21516919e-03 
 4.35200000e-09  0.00000000e+00  8.00000000e-01  7.99828895e-01  7.99828895e-01  7.99828895e-01  7.99828895e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.88665402e-02 
 4.35520000e-09  0.00000000e+00  8.00000000e-01  7.99843584e-01  7.99843584e-01  7.99843584e-01  7.99843584e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.21415453e-01 
 4.35840000e-09  0.00000000e+00  8.00000000e-01  7.99729660e-01  7.99729660e-01  7.99729660e-01  7.99729660e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.65153463e-01 
 4.36160000e-09  0.00000000e+00  8.00000000e-01  7.98763875e-01  7.98763875e-01  7.98763875e-01  7.98763875e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.25703827e-01 
 4.36480000e-09  0.00000000e+00  8.00000000e-01  8.02208709e-01  8.02208709e-01  8.02208709e-01  8.02208709e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.66262369e-01 
 4.36800000e-09  0.00000000e+00  8.00000000e-01  8.23972911e-01  8.23972911e-01  8.23972911e-01  8.23972911e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.73554597e-01 
 4.37120000e-09  0.00000000e+00  8.00000000e-01  8.16267724e-01  8.16267724e-01  8.16267724e-01  8.16267724e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.44659467e-01 
 4.37440000e-09  0.00000000e+00  8.00000000e-01  6.98574193e-01  6.98574193e-01  6.98574193e-01  6.98574193e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.79038679e-01 
 4.37760000e-09  0.00000000e+00  8.00000000e-01  6.36614827e-01  6.36614827e-01  6.36614827e-01  6.36614827e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.91317116e-01 
 4.38080000e-09  0.00000000e+00  8.00000000e-01  7.14984398e-01  7.14984398e-01  7.14984398e-01  7.14984398e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.96485892e-01 
 4.38400000e-09  0.00000000e+00  8.00000000e-01  7.74317780e-01  7.74317780e-01  7.74317780e-01  7.74317780e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98268865e-01 
 4.38720000e-09  0.00000000e+00  8.00000000e-01  7.93877205e-01  7.93877205e-01  7.93877205e-01  7.93877205e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99110708e-01 
 4.39040000e-09  0.00000000e+00  8.00000000e-01  7.98385053e-01  7.98385053e-01  7.98385053e-01  7.98385053e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99451732e-01 
 4.39360000e-09  0.00000000e+00  8.00000000e-01  7.99661016e-01  7.99661016e-01  7.99661015e-01  7.99661016e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99643530e-01 
 4.39680000e-09  0.00000000e+00  8.00000000e-01  7.99812748e-01  7.99812748e-01  7.99812748e-01  7.99812748e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99753154e-01 
 4.40000000e-09  0.00000000e+00  8.00000000e-01  7.99962643e-01  7.99962643e-01  7.99962643e-01  7.99962643e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99830252e-01 
 4.40320000e-09  0.00000000e+00  8.00000000e-01  7.99915674e-01  7.99915674e-01  7.99915674e-01  7.99915674e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99880056e-01 
 4.40640000e-09  0.00000000e+00  8.00000000e-01  7.99965062e-01  7.99965062e-01  7.99965062e-01  7.99965062e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99912633e-01 
 4.40960000e-09  0.00000000e+00  8.00000000e-01  7.99932858e-01  7.99932858e-01  7.99932858e-01  7.99932858e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99926836e-01 
 4.41280000e-09  0.00000000e+00  8.00000000e-01  7.99957090e-01  7.99957090e-01  7.99957090e-01  7.99957090e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99935969e-01 
 4.41600000e-09  0.00000000e+00  8.00000000e-01  7.99939776e-01  7.99939776e-01  7.99939776e-01  7.99939776e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99938972e-01 
 4.41920000e-09  0.00000000e+00  8.00000000e-01  7.99952773e-01  7.99952773e-01  7.99952773e-01  7.99952773e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940072e-01 
 4.42240000e-09  0.00000000e+00  8.00000000e-01  7.99943238e-01  7.99943238e-01  7.99943238e-01  7.99943238e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99938942e-01 
 4.42560000e-09  0.00000000e+00  8.00000000e-01  7.99950305e-01  7.99950305e-01  7.99950305e-01  7.99950305e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99939647e-01 
 4.42880000e-09  0.00000000e+00  8.00000000e-01  7.99945071e-01  7.99945071e-01  7.99945071e-01  7.99945071e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99939263e-01 
 4.43200000e-09  0.00000000e+00  8.00000000e-01  7.99948959e-01  7.99948959e-01  7.99948959e-01  7.99948959e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940525e-01 
 4.43520000e-09  0.00000000e+00  8.00000000e-01  7.99946062e-01  7.99946062e-01  7.99946062e-01  7.99946062e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940620e-01 
 4.43840000e-09  0.00000000e+00  8.00000000e-01  7.99948223e-01  7.99948223e-01  7.99948224e-01  7.99948224e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99941968e-01 
