 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.77200000e-09  0.00000000e+00  8.00000000e-01  7.99658199e-01  7.99658199e-01  7.99658199e-01  7.99658199e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.66613620e-04 
 2.77440000e-09  0.00000000e+00  8.00000000e-01  7.99668663e-01  7.99668663e-01  7.99668663e-01  7.99668663e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.48324717e-04 
 2.77680000e-09  0.00000000e+00  8.00000000e-01  7.99678449e-01  7.99678449e-01  7.99678449e-01  7.99678449e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  9.22888102e-05 
 2.77920000e-09  0.00000000e+00  8.00000000e-01  7.99687365e-01  7.99687365e-01  7.99687365e-01  7.99687365e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -8.72532072e-04 
 2.78160000e-09  0.00000000e+00  8.00000000e-01  7.99696365e-01  7.99696365e-01  7.99696365e-01  7.99696365e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -2.80528804e-03 
 2.78400000e-09  0.00000000e+00  8.00000000e-01  7.99705894e-01  7.99705894e-01  7.99705894e-01  7.99705894e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -4.87146721e-03 
 2.78640000e-09  0.00000000e+00  8.00000000e-01  7.99715159e-01  7.99715159e-01  7.99715159e-01  7.99715159e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -5.64916102e-03 
 2.78880000e-09  0.00000000e+00  8.00000000e-01  7.99728203e-01  7.99728203e-01  7.99728203e-01  7.99728203e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.36424650e-04 
 2.79120000e-09  0.00000000e+00  8.00000000e-01  7.99750745e-01  7.99750745e-01  7.99750745e-01  7.99750745e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.10182156e-02 
 2.79360000e-09  0.00000000e+00  8.00000000e-01  7.99765748e-01  7.99765748e-01  7.99765748e-01  7.99765748e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  9.87374217e-02 
 2.79600000e-09  0.00000000e+00  8.00000000e-01  7.99741671e-01  7.99741671e-01  7.99741671e-01  7.99741671e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.98547817e-01 
 2.79840000e-09  0.00000000e+00  8.00000000e-01  7.99458651e-01  7.99458651e-01  7.99458651e-01  7.99458651e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.15957638e-01 
 2.80080000e-09  0.00000000e+00  8.00000000e-01  7.98554499e-01  7.98554499e-01  7.98554499e-01  7.98554499e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.36563143e-01 
 2.80320000e-09  0.00000000e+00  8.00000000e-01  7.99979549e-01  7.99979549e-01  7.99979549e-01  7.99979549e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.43360532e-01 
 2.80560000e-09  0.00000000e+00  8.00000000e-01  8.12144413e-01  8.12144413e-01  8.12144413e-01  8.12144413e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.31600155e-01 
 2.80800000e-09  0.00000000e+00  8.00000000e-01  8.36746456e-01  8.36746456e-01  8.36746456e-01  8.36746456e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.01245264e-01 
 2.81040000e-09  0.00000000e+00  8.00000000e-01  8.10801202e-01  8.10801202e-01  8.10801202e-01  8.10801202e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.48501897e-01 
 2.81280000e-09  0.00000000e+00  8.00000000e-01  6.64963772e-01  6.64963772e-01  6.64963772e-01  6.64963772e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.74135648e-01 
 2.81520000e-09  0.00000000e+00  8.00000000e-01  5.04550803e-01  5.04550803e-01  5.04550803e-01  5.04550803e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.86872792e-01 
 2.81760000e-09  0.00000000e+00  8.00000000e-01  4.29469807e-01  4.29469807e-01  4.29469807e-01  4.29469807e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.93242091e-01 
 2.82000000e-09  0.00000000e+00  8.00000000e-01  4.14695570e-01  4.14695570e-01  4.14695570e-01  4.14695571e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.96373760e-01 
 2.82240000e-09  0.00000000e+00  8.00000000e-01  4.45891537e-01  4.45891537e-01  4.45891537e-01  4.45891538e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.97943526e-01 
 2.82480000e-09  0.00000000e+00  8.00000000e-01  5.01609026e-01  5.01609026e-01  5.01609026e-01  5.01609027e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98758136e-01 
 2.82720000e-09  0.00000000e+00  8.00000000e-01  5.67742612e-01  5.67742613e-01  5.67742613e-01  5.67742614e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99193276e-01 
 2.82960000e-09  0.00000000e+00  8.00000000e-01  6.33695595e-01  6.33695595e-01  6.33695595e-01  6.33695597e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99441505e-01 
 2.83200000e-09  0.00000000e+00  8.00000000e-01  6.90988759e-01  6.90988759e-01  6.90988759e-01  6.90988761e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99593665e-01 
 2.83440000e-09  0.00000000e+00  8.00000000e-01  7.33750974e-01  7.33750974e-01  7.33750974e-01  7.33750975e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99697559e-01 
 2.83680000e-09  0.00000000e+00  8.00000000e-01  7.61565415e-01  7.61565415e-01  7.61565415e-01  7.61565416e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99772786e-01 
 2.83920000e-09  0.00000000e+00  8.00000000e-01  7.77874949e-01  7.77874949e-01  7.77874949e-01  7.77874950e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99828873e-01 
 2.84160000e-09  0.00000000e+00  8.00000000e-01  7.87023244e-01  7.87023244e-01  7.87023244e-01  7.87023245e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99869350e-01 
 2.84400000e-09  0.00000000e+00  8.00000000e-01  7.92049225e-01  7.92049225e-01  7.92049225e-01  7.92049225e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99898869e-01 
 2.84640000e-09  0.00000000e+00  8.00000000e-01  7.94818666e-01  7.94818666e-01  7.94818666e-01  7.94818666e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99919099e-01 
 2.84880000e-09  0.00000000e+00  8.00000000e-01  7.96375280e-01  7.96375280e-01  7.96375280e-01  7.96375280e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99931988e-01 
 2.85120000e-09  0.00000000e+00  8.00000000e-01  7.97280802e-01  7.97280802e-01  7.97280802e-01  7.97280803e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99936709e-01 
 2.85360000e-09  0.00000000e+00  8.00000000e-01  7.97830583e-01  7.97830583e-01  7.97830583e-01  7.97830583e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99937431e-01 
 2.85600000e-09  0.00000000e+00  8.00000000e-01  7.98179974e-01  7.98179974e-01  7.98179974e-01  7.98179974e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99935451e-01 
 2.85840000e-09  0.00000000e+00  8.00000000e-01  7.98410935e-01  7.98410935e-01  7.98410935e-01  7.98410935e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934623e-01 
 2.86080000e-09  0.00000000e+00  8.00000000e-01  7.98569621e-01  7.98569621e-01  7.98569621e-01  7.98569621e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934379e-01 
 2.86320000e-09  0.00000000e+00  8.00000000e-01  7.98682112e-01  7.98682112e-01  7.98682112e-01  7.98682112e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99936739e-01 
 2.86560000e-09  0.00000000e+00  8.00000000e-01  7.98764111e-01  7.98764111e-01  7.98764111e-01  7.98764111e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99939219e-01 
 2.86800000e-09  0.00000000e+00  8.00000000e-01  7.98825049e-01  7.98825049e-01  7.98825049e-01  7.98825049e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943726e-01 
 2.87040000e-09  0.00000000e+00  8.00000000e-01  7.98871487e-01  7.98871487e-01  7.98871487e-01  7.98871487e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99947239e-01 
 2.87280000e-09  0.00000000e+00  8.00000000e-01  7.98907415e-01  7.98907415e-01  7.98907415e-01  7.98907415e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99951500e-01 
 2.87400000e-09  0.00000000e+00  8.00000000e-01  7.98922466e-01  7.98922466e-01  7.98922466e-01  7.98922466e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99953255e-01 
 2.87424000e-09  1.60000000e-02  8.00000000e-01  7.98925204e-01  7.98925204e-01  7.98925204e-01  7.98925204e-01  7.84000000e-01  7.84000000e-01  1.60000000e-02  8.00000000e-01  7.99953849e-01 
 2.87472000e-09  4.80000000e-02  8.00000000e-01  7.98930625e-01  7.98930625e-01  7.98930625e-01  7.98930625e-01  7.52000000e-01  7.52000000e-01  4.80000000e-02  8.00000000e-01  7.99954230e-01 
 2.87568000e-09  1.12000000e-01  8.00000000e-01  7.98940809e-01  7.98940809e-01  7.98940809e-01  7.98940809e-01  6.88000000e-01  6.88000000e-01  1.12000000e-01  8.00000000e-01  7.99954231e-01 
 2.87760000e-09  2.40000000e-01  8.00000000e-01  7.98958908e-01  7.98958908e-01  7.98958908e-01  7.98958908e-01  5.60000000e-01  5.60000000e-01  2.40000000e-01  8.00000000e-01  7.99951577e-01 
 2.88000000e-09  4.00000000e-01  8.00000000e-01  7.98978060e-01  7.98978060e-01  7.98978060e-01  7.98978060e-01  4.00000000e-01  4.00000000e-01  4.00000000e-01  8.00000000e-01  7.99942340e-01 
 2.88240000e-09  5.60000000e-01  8.00000000e-01  7.98994260e-01  7.98994260e-01  7.98994260e-01  7.98994260e-01  2.40000000e-01  2.40000000e-01  5.60000000e-01  8.00000000e-01  7.99933749e-01 
 2.88480000e-09  7.20000000e-01  8.00000000e-01  7.99008266e-01  7.99008266e-01  7.99008266e-01  7.99008266e-01  8.00000000e-02  8.00000000e-02  7.20000000e-01  8.00000000e-01  7.99972792e-01 
 2.88600000e-09  8.00000000e-01  8.00000000e-01  7.99014542e-01  7.99014542e-01  7.99014542e-01  7.99014543e-01  2.75335310e-14  2.75335310e-14  8.00000000e-01  8.00000000e-01  7.99971027e-01 
 2.88624000e-09  8.00000000e-01  8.00000000e-01  7.99015722e-01  7.99015722e-01  7.99015722e-01  7.99015722e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99951092e-01 
 2.88672000e-09  8.00000000e-01  8.00000000e-01  7.99018041e-01  7.99018041e-01  7.99018041e-01  7.99018041e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99885550e-01 
 2.88768000e-09  8.00000000e-01  8.00000000e-01  7.99022613e-01  7.99022613e-01  7.99022613e-01  7.99022613e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99658991e-01 
 2.88960000e-09  8.00000000e-01  8.00000000e-01  7.99031885e-01  7.99031885e-01  7.99031885e-01  7.99031885e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99641601e-01 
 2.89200000e-09  8.00000000e-01  8.00000000e-01  7.99043396e-01  7.99043396e-01  7.99043396e-01  7.99043396e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.03476803e-01 
 2.89440000e-09  8.00000000e-01  8.00000000e-01  7.99050961e-01  7.99050961e-01  7.99050961e-01  7.99050961e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.09950495e-01 
 2.89680000e-09  8.00000000e-01  8.00000000e-01  7.99056960e-01  7.99056960e-01  7.99056960e-01  7.99056960e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.12387420e-01 
 2.89920000e-09  8.00000000e-01  8.00000000e-01  7.99062846e-01  7.99062846e-01  7.99062846e-01  7.99062846e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01556233e-01 
 2.90160000e-09  8.00000000e-01  8.00000000e-01  7.99067035e-01  7.99067035e-01  7.99067035e-01  7.99067036e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.63491663e-01 
 2.90400000e-09  8.00000000e-01  8.00000000e-01  7.99077457e-01  7.99077457e-01  7.99077457e-01  7.99077457e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.93038714e-01 
 2.90640000e-09  8.00000000e-01  8.00000000e-01  7.99101121e-01  7.99101121e-01  7.99101121e-01  7.99101121e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.00532722e-01 
 2.90880000e-09  8.00000000e-01  8.00000000e-01  7.99202689e-01  7.99202689e-01  7.99202689e-01  7.99202689e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.98296943e-01 
 2.91120000e-09  8.00000000e-01  8.00000000e-01  7.99547575e-01  7.99547575e-01  7.99547575e-01  7.99547575e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.95045067e-01 
 2.91360000e-09  8.00000000e-01  8.00000000e-01  7.99963884e-01  7.99963884e-01  7.99963884e-01  7.99963884e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.98030571e-01 
 2.91600000e-09  8.00000000e-01  8.00000000e-01  7.98943339e-01  7.98943339e-01  7.98943339e-01  7.98943339e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.07674086e-01 
 2.91840000e-09  8.00000000e-01  8.00000000e-01  7.93281739e-01  7.93281739e-01  7.93281739e-01  7.93281739e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.23533897e-01 
 2.92080000e-09  8.00000000e-01  8.00000000e-01  7.89252592e-01  7.89252592e-01  7.89252592e-01  7.89252592e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.77011533e-02 
 2.92320000e-09  8.00000000e-01  8.00000000e-01  7.73200441e-01  7.73200441e-01  7.73200441e-01  7.73200441e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.21161970e-02 
 2.92560000e-09  8.00000000e-01  8.00000000e-01  7.45320307e-01  7.45320307e-01  7.45320307e-01  7.45320307e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.99835500e-03 
 2.92800000e-09  8.00000000e-01  8.00000000e-01  7.45775380e-01  7.45775381e-01  7.45775381e-01  7.45775381e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.61018603e-03 
 2.93040000e-09  8.00000000e-01  8.00000000e-01  7.66131105e-01  7.66131105e-01  7.66131105e-01  7.66131105e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.94835141e-03 
 2.93280000e-09  8.00000000e-01  8.00000000e-01  7.80464572e-01  7.80464572e-01  7.80464572e-01  7.80464572e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.09027108e-03 
 2.93520000e-09  8.00000000e-01  8.00000000e-01  7.88577103e-01  7.88577103e-01  7.88577103e-01  7.88577103e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.58821389e-03 
 2.93760000e-09  8.00000000e-01  8.00000000e-01  7.92889218e-01  7.92889218e-01  7.92889218e-01  7.92889218e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.24901323e-03 
 2.94000000e-09  8.00000000e-01  8.00000000e-01  7.95218851e-01  7.95218851e-01  7.95218851e-01  7.95218851e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.75742310e-04 
 2.94240000e-09  8.00000000e-01  8.00000000e-01  7.96529827e-01  7.96529827e-01  7.96529827e-01  7.96529827e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.65323282e-04 
 2.94480000e-09  8.00000000e-01  8.00000000e-01  7.97321503e-01  7.97321503e-01  7.97321503e-01  7.97321503e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.03703778e-04 
 2.94720000e-09  8.00000000e-01  8.00000000e-01  7.97828754e-01  7.97828754e-01  7.97828754e-01  7.97828754e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.62002946e-04 
 2.94960000e-09  8.00000000e-01  8.00000000e-01  7.98178418e-01  7.98178418e-01  7.98178418e-01  7.98178418e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.18948085e-04 
 2.95200000e-09  8.00000000e-01  8.00000000e-01  7.98430569e-01  7.98430569e-01  7.98430569e-01  7.98430569e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.10375186e-04 
 2.95440000e-09  8.00000000e-01  8.00000000e-01  7.98622403e-01  7.98622403e-01  7.98622403e-01  7.98622403e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.81500322e-04 
 2.95680000e-09  8.00000000e-01  8.00000000e-01  7.98772052e-01  7.98772052e-01  7.98772052e-01  7.98772052e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.99588475e-04 
 2.95920000e-09  8.00000000e-01  8.00000000e-01  7.98893090e-01  7.98893090e-01  7.98893090e-01  7.98893090e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.85303176e-04 
 2.96160000e-09  8.00000000e-01  8.00000000e-01  7.98992483e-01  7.98992483e-01  7.98992483e-01  7.98992483e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.48798902e-04 
 2.96400000e-09  8.00000000e-01  8.00000000e-01  7.99076097e-01  7.99076097e-01  7.99076097e-01  7.99076097e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.22766241e-04 
 2.96640000e-09  8.00000000e-01  8.00000000e-01  7.99146887e-01  7.99146887e-01  7.99146887e-01  7.99146887e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.03866482e-04 
 2.96880000e-09  8.00000000e-01  8.00000000e-01  7.99208000e-01  7.99208000e-01  7.99208000e-01  7.99208000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.42183432e-05 
 2.97120000e-09  8.00000000e-01  8.00000000e-01  7.99260960e-01  7.99260960e-01  7.99260960e-01  7.99260960e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.02923715e-04 
 2.97360000e-09  8.00000000e-01  8.00000000e-01  7.99307544e-01  7.99307544e-01  7.99307544e-01  7.99307544e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.22290099e-04 
 2.97600000e-09  8.00000000e-01  8.00000000e-01  7.99348592e-01  7.99348592e-01  7.99348592e-01  7.99348592e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.56947225e-04 
 2.97840000e-09  8.00000000e-01  8.00000000e-01  7.99385254e-01  7.99385254e-01  7.99385254e-01  7.99385254e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.99657670e-04 
 2.98080000e-09  8.00000000e-01  8.00000000e-01  7.99417954e-01  7.99417954e-01  7.99417954e-01  7.99417954e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.19493217e-04 
 2.98320000e-09  8.00000000e-01  8.00000000e-01  7.99447554e-01  7.99447554e-01  7.99447554e-01  7.99447554e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.92276462e-04 
 2.98560000e-09  8.00000000e-01  8.00000000e-01  7.99474305e-01  7.99474305e-01  7.99474305e-01  7.99474305e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.55206132e-04 
 2.98800000e-09  8.00000000e-01  8.00000000e-01  7.99498715e-01  7.99498715e-01  7.99498715e-01  7.99498715e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.24716921e-04 
 2.99040000e-09  8.00000000e-01  8.00000000e-01  7.99520865e-01  7.99520865e-01  7.99520865e-01  7.99520865e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.03259091e-04 
 2.99280000e-09  8.00000000e-01  8.00000000e-01  7.99541274e-01  7.99541274e-01  7.99541274e-01  7.99541274e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.80688140e-05 
 2.99400000e-09  8.00000000e-01  8.00000000e-01  7.99550764e-01  7.99550764e-01  7.99550764e-01  7.99550764e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.25231434e-05 
 2.99424000e-09  7.84000000e-01  8.00000000e-01  7.99552648e-01  7.99552648e-01  7.99552648e-01  7.99552648e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.12783571e-05 
 2.99472000e-09  7.52000000e-01  8.00000000e-01  7.99556330e-01  7.99556330e-01  7.99556330e-01  7.99556330e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.92993219e-05 
 2.99568000e-09  6.88000000e-01  8.00000000e-01  7.99563520e-01  7.99563520e-01  7.99563520e-01  7.99563520e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.60794829e-05 
 2.99760000e-09  5.60000000e-01  8.00000000e-01  7.99577236e-01  7.99577236e-01  7.99577236e-01  7.99577236e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.03331046e-05 
 3.00000000e-09  4.00000000e-01  8.00000000e-01  7.99593238e-01  7.99593238e-01  7.99593238e-01  7.99593238e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.52681548e-05 
 3.00240000e-09  2.40000000e-01  8.00000000e-01  7.99608089e-01  7.99608089e-01  7.99608089e-01  7.99608089e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.12233915e-05 
 3.00480000e-09  8.00000000e-02  8.00000000e-01  7.99621894e-01  7.99621894e-01  7.99621894e-01  7.99621894e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.33891176e-05 
 3.00600000e-09  2.88657986e-15  8.00000000e-01  7.99628446e-01  7.99628446e-01  7.99628446e-01  7.99628446e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.66336357e-05 
