 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 4.59625000e-09  0.00000000e+00  8.00000000e-01  7.99947669e-01  7.99947669e-01  7.99947669e-01  7.99947669e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99939381e-01 
 4.59915000e-09  0.00000000e+00  8.00000000e-01  7.99947018e-01  7.99947018e-01  7.99947018e-01  7.99947018e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99939147e-01 
 4.60205000e-09  0.00000000e+00  8.00000000e-01  7.99947517e-01  7.99947517e-01  7.99947517e-01  7.99947517e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99939573e-01 
 4.60495000e-09  0.00000000e+00  8.00000000e-01  7.99947129e-01  7.99947129e-01  7.99947129e-01  7.99947129e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99939786e-01 
 4.60785000e-09  0.00000000e+00  8.00000000e-01  7.99947437e-01  7.99947437e-01  7.99947437e-01  7.99947437e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99940636e-01 
 4.61075000e-09  0.00000000e+00  8.00000000e-01  7.99947185e-01  7.99947185e-01  7.99947185e-01  7.99947185e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99941077e-01 
 4.61365000e-09  0.00000000e+00  8.00000000e-01  7.99947396e-01  7.99947396e-01  7.99947396e-01  7.99947396e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99941908e-01 
 4.61655000e-09  0.00000000e+00  8.00000000e-01  7.99947213e-01  7.99947213e-01  7.99947213e-01  7.99947213e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942100e-01 
 4.61945000e-09  0.00000000e+00  8.00000000e-01  7.99947375e-01  7.99947375e-01  7.99947375e-01  7.99947375e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942688e-01 
 4.62235000e-09  0.00000000e+00  8.00000000e-01  7.99947227e-01  7.99947227e-01  7.99947227e-01  7.99947227e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942669e-01 
 4.62525000e-09  0.00000000e+00  8.00000000e-01  7.99947364e-01  7.99947364e-01  7.99947364e-01  7.99947364e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943106e-01 
 4.62815000e-09  0.00000000e+00  8.00000000e-01  7.99947235e-01  7.99947235e-01  7.99947235e-01  7.99947235e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942978e-01 
 4.63105000e-09  0.00000000e+00  8.00000000e-01  7.99947359e-01  7.99947359e-01  7.99947359e-01  7.99947359e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943342e-01 
 4.63300000e-09  0.00000000e+00  8.00000000e-01  7.99947239e-01  7.99947239e-01  7.99947239e-01  7.99947239e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943137e-01 
 4.63329000e-09  1.65714286e-02  8.00000000e-01  7.99947296e-01  7.99947296e-01  7.99947296e-01  7.99947296e-01  7.83428571e-01  7.83428571e-01  7.83428571e-01  7.83428571e-01  7.99943462e-01 
 4.63387000e-09  4.97142857e-02  8.00000000e-01  7.99947297e-01  7.99947297e-01  7.99947297e-01  7.99947297e-01  7.50285714e-01  7.50285714e-01  7.50285714e-01  7.50285714e-01  7.99943618e-01 
 4.63503000e-09  1.16000000e-01  8.00000000e-01  7.99947297e-01  7.99947297e-01  7.99947297e-01  7.99947297e-01  6.84000000e-01  6.84000000e-01  6.84000000e-01  6.84000000e-01  7.99943389e-01 
 4.63735000e-09  2.48571429e-01  8.00000000e-01  7.99947298e-01  7.99947298e-01  7.99947298e-01  7.99947298e-01  5.51428571e-01  5.51428571e-01  5.51428571e-01  5.51428571e-01  7.99943021e-01 
 4.64025000e-09  4.14285714e-01  8.00000000e-01  7.99947296e-01  7.99947296e-01  7.99947296e-01  7.99947296e-01  3.85714286e-01  3.85714286e-01  3.85714286e-01  3.85714286e-01  7.99941516e-01 
 4.64315000e-09  5.80000000e-01  8.00000000e-01  7.99947299e-01  7.99947299e-01  7.99947299e-01  7.99947299e-01  2.20000000e-01  2.20000000e-01  2.20000000e-01  2.20000000e-01  7.99946402e-01 
 4.64605000e-09  7.45714286e-01  8.00000000e-01  7.99947304e-01  7.99947304e-01  7.99947304e-01  7.99947304e-01  5.42857143e-02  5.42857143e-02  5.42857143e-02  5.42857143e-02  7.99980573e-01 
 4.64700000e-09  8.00000000e-01  8.00000000e-01  7.99947209e-01  7.99947209e-01  7.99947209e-01  7.99947209e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99923654e-01 
 4.64729000e-09  8.00000000e-01  8.00000000e-01  7.99947165e-01  7.99947165e-01  7.99947165e-01  7.99947165e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99868997e-01 
 4.64787000e-09  8.00000000e-01  8.00000000e-01  7.99947114e-01  7.99947114e-01  7.99947114e-01  7.99947114e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99740252e-01 
 4.64903000e-09  8.00000000e-01  8.00000000e-01  7.99947229e-01  7.99947229e-01  7.99947229e-01  7.99947229e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99472445e-01 
 4.65135000e-09  8.00000000e-01  8.00000000e-01  7.99948442e-01  7.99948442e-01  7.99948442e-01  7.99948442e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.01337457e-01 
 4.65425000e-09  8.00000000e-01  8.00000000e-01  7.99947813e-01  7.99947813e-01  7.99947813e-01  7.99947813e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.08240942e-01 
 4.65715000e-09  8.00000000e-01  8.00000000e-01  7.99944935e-01  7.99944935e-01  7.99944935e-01  7.99944935e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12264479e-01 
 4.66005000e-09  8.00000000e-01  8.00000000e-01  7.99942192e-01  7.99942192e-01  7.99942192e-01  7.99942192e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.96906109e-01 
 4.66295000e-09  8.00000000e-01  8.00000000e-01  7.99939606e-01  7.99939606e-01  7.99939606e-01  7.99939606e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.40454885e-01 
 4.66585000e-09  8.00000000e-01  8.00000000e-01  7.99947908e-01  7.99947908e-01  7.99947908e-01  7.99947908e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.41592433e-01 
 4.66875000e-09  8.00000000e-01  8.00000000e-01  8.00007158e-01  8.00007158e-01  8.00007158e-01  8.00007158e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.20833783e-01 
 4.67165000e-09  8.00000000e-01  8.00000000e-01  8.00340540e-01  8.00340540e-01  8.00340540e-01  8.00340540e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.95732200e-01 
 4.67455000e-09  8.00000000e-01  8.00000000e-01  8.00688271e-01  8.00688271e-01  8.00688271e-01  8.00688271e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79107672e-01 
 4.67745000e-09  8.00000000e-01  8.00000000e-01  7.97956714e-01  7.97956714e-01  7.97956714e-01  7.97956714e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71932375e-01 
 4.68035000e-09  8.00000000e-01  8.00000000e-01  7.92722539e-01  7.92722539e-01  7.92722539e-01  7.92722539e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.02566281e-02 
 4.68325000e-09  8.00000000e-01  8.00000000e-01  7.91970380e-01  7.91970379e-01  7.91970380e-01  7.91970379e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61837221e-02 
 4.68615000e-09  8.00000000e-01  8.00000000e-01  7.69102089e-01  7.69102089e-01  7.69102089e-01  7.69102089e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.35896472e-03 
 4.68905000e-09  8.00000000e-01  8.00000000e-01  7.54377160e-01  7.54377160e-01  7.54377160e-01  7.54377160e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.97957588e-03 
 4.69195000e-09  8.00000000e-01  8.00000000e-01  7.71520526e-01  7.71520526e-01  7.71520526e-01  7.71520526e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.46116491e-03 
 4.69485000e-09  8.00000000e-01  8.00000000e-01  7.85208547e-01  7.85208547e-01  7.85208547e-01  7.85208547e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72750853e-03 
 4.69775000e-09  8.00000000e-01  8.00000000e-01  7.91840418e-01  7.91840418e-01  7.91840418e-01  7.91840418e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27722342e-03 
 4.70065000e-09  8.00000000e-01  8.00000000e-01  7.95019882e-01  7.95019882e-01  7.95019882e-01  7.95019882e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.60144369e-04 
 4.70355000e-09  8.00000000e-01  8.00000000e-01  7.96608106e-01  7.96608106e-01  7.96608106e-01  7.96608106e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.14670560e-04 
 4.70645000e-09  8.00000000e-01  8.00000000e-01  7.97482882e-01  7.97482882e-01  7.97482882e-01  7.97482882e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.31396559e-04 
 4.70935000e-09  8.00000000e-01  8.00000000e-01  7.98010936e-01  7.98010936e-01  7.98010936e-01  7.98010936e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.35521652e-04 
 4.71225000e-09  8.00000000e-01  8.00000000e-01  7.98365153e-01  7.98365153e-01  7.98365153e-01  7.98365153e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.98072249e-04 
 4.71515000e-09  8.00000000e-01  8.00000000e-01  7.98637701e-01  7.98637701e-01  7.98637701e-01  7.98637701e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20335929e-04 
 4.71805000e-09  8.00000000e-01  8.00000000e-01  7.98838165e-01  7.98838165e-01  7.98838165e-01  7.98838165e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.12429217e-04 
 4.72095000e-09  8.00000000e-01  8.00000000e-01  7.98922850e-01  7.98922850e-01  7.98922850e-01  7.98922850e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48358018e-04 
 4.72385000e-09  8.00000000e-01  8.00000000e-01  7.98910150e-01  7.98910150e-01  7.98910150e-01  7.98910150e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23215785e-04 
 4.72675000e-09  8.00000000e-01  8.00000000e-01  7.98973812e-01  7.98973812e-01  7.98973812e-01  7.98973812e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06836888e-04 
 4.72965000e-09  8.00000000e-01  8.00000000e-01  7.99168106e-01  7.99168106e-01  7.99168106e-01  7.99168106e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.76307793e-05 
 4.73255000e-09  8.00000000e-01  8.00000000e-01  7.99326464e-01  7.99326464e-01  7.99326464e-01  7.99326464e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.09064216e-05 
 4.73545000e-09  8.00000000e-01  8.00000000e-01  7.99389923e-01  7.99389923e-01  7.99389923e-01  7.99389923e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.58521918e-05 
 4.73835000e-09  8.00000000e-01  8.00000000e-01  7.99421246e-01  7.99421246e-01  7.99421246e-01  7.99421246e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27836944e-04 
 4.74125000e-09  8.00000000e-01  8.00000000e-01  7.99445869e-01  7.99445869e-01  7.99445869e-01  7.99445869e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72399427e-04 
 4.74415000e-09  8.00000000e-01  8.00000000e-01  7.99469666e-01  7.99469666e-01  7.99469666e-01  7.99469666e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.10806242e-04 
 4.74705000e-09  8.00000000e-01  8.00000000e-01  7.99493519e-01  7.99493519e-01  7.99493519e-01  7.99493519e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.99610772e-04 
 4.74995000e-09  8.00000000e-01  8.00000000e-01  7.99516645e-01  7.99516644e-01  7.99516645e-01  7.99516645e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51789686e-04 
 4.75285000e-09  8.00000000e-01  8.00000000e-01  7.99538910e-01  7.99538910e-01  7.99538910e-01  7.99538910e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16815295e-04 
 4.75575000e-09  8.00000000e-01  8.00000000e-01  7.99559646e-01  7.99559646e-01  7.99559646e-01  7.99559646e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.39152457e-05 
 4.75865000e-09  8.00000000e-01  8.00000000e-01  7.99579204e-01  7.99579204e-01  7.99579204e-01  7.99579204e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92822471e-05 
 4.76155000e-09  8.00000000e-01  8.00000000e-01  7.99597242e-01  7.99597242e-01  7.99597242e-01  7.99597242e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.97760621e-05 
 4.76445000e-09  8.00000000e-01  8.00000000e-01  7.99614168e-01  7.99614168e-01  7.99614168e-01  7.99614168e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.32863557e-05 
 4.76735000e-09  8.00000000e-01  8.00000000e-01  7.99629716e-01  7.99629716e-01  7.99629716e-01  7.99629716e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.88174683e-05 
 4.77025000e-09  8.00000000e-01  8.00000000e-01  7.99644322e-01  7.99644322e-01  7.99644322e-01  7.99644322e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55125391e-05 
 4.77315000e-09  8.00000000e-01  8.00000000e-01  7.99657736e-01  7.99657736e-01  7.99657736e-01  7.99657736e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.31240617e-05 
 4.77605000e-09  8.00000000e-01  8.00000000e-01  7.99670389e-01  7.99670389e-01  7.99670389e-01  7.99670389e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.12155604e-05 
 4.77800000e-09  8.00000000e-01  8.00000000e-01  7.99678271e-01  7.99678271e-01  7.99678271e-01  7.99678271e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.02343807e-05 
 4.77829000e-09  7.83428571e-01  8.00000000e-01  7.99679463e-01  7.99679463e-01  7.99679463e-01  7.99679463e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.99439402e-05 
 4.77887000e-09  7.50285714e-01  8.00000000e-01  7.99681747e-01  7.99681747e-01  7.99681747e-01  7.99681747e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.96753362e-05 
 4.78003000e-09  6.84000000e-01  8.00000000e-01  7.99686223e-01  7.99686223e-01  7.99686223e-01  7.99686223e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.94360662e-05 
 4.78235000e-09  5.51428571e-01  8.00000000e-01  7.99694820e-01  7.99694820e-01  7.99694820e-01  7.99694820e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.84826716e-05 
 4.78525000e-09  3.85714286e-01  8.00000000e-01  7.99704948e-01  7.99704948e-01  7.99704948e-01  7.99704948e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.79717777e-05 
 4.78815000e-09  2.20000000e-01  8.00000000e-01  7.99714440e-01  7.99714440e-01  7.99714440e-01  7.99714440e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.62035956e-05 
 4.79105000e-09  5.42857143e-02  8.00000000e-01  7.99723340e-01  7.99723340e-01  7.99723340e-01  7.99723340e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29727673e-05 
 4.79200000e-09  0.00000000e+00  8.00000000e-01  7.99726149e-01  7.99726149e-01  7.99726149e-01  7.99726149e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14898534e-05 
 4.79229000e-09  0.00000000e+00  8.00000000e-01  7.99726995e-01  7.99726995e-01  7.99726995e-01  7.99726995e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.64326497e-06 
 4.79287000e-09  0.00000000e+00  8.00000000e-01  7.99728682e-01  7.99728682e-01  7.99728682e-01  7.99728682e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.82940805e-06 
 4.79403000e-09  0.00000000e+00  8.00000000e-01  7.99732003e-01  7.99732003e-01  7.99732003e-01  7.99732003e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02092041e-05 
 4.79635000e-09  0.00000000e+00  8.00000000e-01  7.99738412e-01  7.99738412e-01  7.99738412e-01  7.99738412e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04239120e-04 
 4.79925000e-09  0.00000000e+00  8.00000000e-01  7.99745806e-01  7.99745806e-01  7.99745806e-01  7.99745806e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.36691523e-04 
 4.80215000e-09  0.00000000e+00  8.00000000e-01  7.99752720e-01  7.99752720e-01  7.99752720e-01  7.99752720e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19088033e-04 
 4.80505000e-09  0.00000000e+00  8.00000000e-01  7.99758922e-01  7.99758922e-01  7.99758922e-01  7.99758922e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09093013e-03 
 4.80795000e-09  0.00000000e+00  8.00000000e-01  7.99765692e-01  7.99765692e-01  7.99765692e-01  7.99765692e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.51566225e-03 
 4.81085000e-09  0.00000000e+00  8.00000000e-01  7.99773249e-01  7.99773249e-01  7.99773249e-01  7.99773249e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.59983203e-03 
 4.81375000e-09  0.00000000e+00  8.00000000e-01  7.99782763e-01  7.99782763e-01  7.99782763e-01  7.99782763e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.93071619e-03 
 4.81665000e-09  0.00000000e+00  8.00000000e-01  7.99804609e-01  7.99804609e-01  7.99804609e-01  7.99804609e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00873527e-02 
 4.81955000e-09  0.00000000e+00  8.00000000e-01  7.99819089e-01  7.99819089e-01  7.99819089e-01  7.99819089e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13769312e-01 
 4.82245000e-09  0.00000000e+00  8.00000000e-01  7.99751718e-01  7.99751718e-01  7.99751718e-01  7.99751718e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41084096e-01 
 4.82535000e-09  0.00000000e+00  8.00000000e-01  7.99036330e-01  7.99036330e-01  7.99036330e-01  7.99036330e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86572526e-01 
 4.82825000e-09  0.00000000e+00  8.00000000e-01  7.99081477e-01  7.99081477e-01  7.99081477e-01  7.99081477e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.22308924e-01 
 4.83115000e-09  0.00000000e+00  8.00000000e-01  8.12008451e-01  8.12008451e-01  8.12008451e-01  8.12008451e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.30946334e-01 
 4.83405000e-09  0.00000000e+00  8.00000000e-01  8.39471799e-01  8.39471799e-01  8.39471799e-01  8.39471799e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.12513800e-01 
 4.83695000e-09  0.00000000e+00  8.00000000e-01  7.71972856e-01  7.71972856e-01  7.71972856e-01  7.71972856e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.61500456e-01 
 4.83985000e-09  0.00000000e+00  8.00000000e-01  6.38844297e-01  6.38844297e-01  6.38844297e-01  6.38844297e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.83383408e-01 
 4.84275000e-09  0.00000000e+00  8.00000000e-01  6.26370679e-01  6.26370678e-01  6.26370679e-01  6.26370678e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92675810e-01 
 4.84565000e-09  0.00000000e+00  8.00000000e-01  7.06927692e-01  7.06927692e-01  7.06927692e-01  7.06927692e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.96577196e-01 
 4.84855000e-09  0.00000000e+00  8.00000000e-01  7.67031585e-01  7.67031585e-01  7.67031585e-01  7.67031585e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98260868e-01 
 4.85145000e-09  0.00000000e+00  8.00000000e-01  7.90115030e-01  7.90115030e-01  7.90115030e-01  7.90115030e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99019429e-01 
 4.85435000e-09  0.00000000e+00  8.00000000e-01  7.97085697e-01  7.97085697e-01  7.97085697e-01  7.97085697e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99398295e-01 
 4.85725000e-09  0.00000000e+00  8.00000000e-01  7.99130556e-01  7.99130556e-01  7.99130556e-01  7.99130556e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99588529e-01 
 4.86015000e-09  0.00000000e+00  8.00000000e-01  7.99696513e-01  7.99696513e-01  7.99696514e-01  7.99696514e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99712217e-01 
 4.86305000e-09  0.00000000e+00  8.00000000e-01  7.99882002e-01  7.99882002e-01  7.99882002e-01  7.99882002e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99793750e-01 
 4.86595000e-09  0.00000000e+00  8.00000000e-01  7.99920748e-01  7.99920748e-01  7.99920748e-01  7.99920748e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99852291e-01 
 4.86885000e-09  0.00000000e+00  8.00000000e-01  7.99944132e-01  7.99944132e-01  7.99944132e-01  7.99944132e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99891372e-01 
 4.87175000e-09  0.00000000e+00  8.00000000e-01  7.99942286e-01  7.99942286e-01  7.99942286e-01  7.99942286e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99917928e-01 
