 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 4.75928000e-09  8.00000000e-01  8.00000000e-01  7.99939776e-01  7.99939776e-01  7.99939776e-01  7.99939776e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.31923331e-01 
 4.76224000e-09  8.00000000e-01  8.00000000e-01  7.99950138e-01  7.99950138e-01  7.99950138e-01  7.99950138e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.27476673e-01 
 4.76520000e-09  8.00000000e-01  8.00000000e-01  8.00032092e-01  8.00032092e-01  8.00032092e-01  8.00032092e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.02783686e-01 
 4.76816000e-09  8.00000000e-01  8.00000000e-01  8.00414970e-01  8.00414970e-01  8.00414970e-01  8.00414970e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.75740184e-01 
 4.77112000e-09  8.00000000e-01  8.00000000e-01  8.00610192e-01  8.00610192e-01  8.00610192e-01  8.00610192e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58679486e-01 
 4.77408000e-09  8.00000000e-01  8.00000000e-01  7.96698966e-01  7.96698966e-01  7.96698966e-01  7.96698966e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51054973e-01 
 4.77704000e-09  8.00000000e-01  8.00000000e-01  7.92768371e-01  7.92768371e-01  7.92768371e-01  7.92768371e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.42300082e-02 
 4.78000000e-09  8.00000000e-01  8.00000000e-01  7.87982137e-01  7.87982137e-01  7.87982137e-01  7.87982137e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92909702e-02 
 4.78296000e-09  8.00000000e-01  8.00000000e-01  7.62368626e-01  7.62368626e-01  7.62368626e-01  7.62368626e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.54866872e-03 
 4.78592000e-09  8.00000000e-01  8.00000000e-01  7.56817847e-01  7.56817847e-01  7.56817847e-01  7.56817847e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.37861778e-03 
 4.78888000e-09  8.00000000e-01  8.00000000e-01  7.77379954e-01  7.77379954e-01  7.77379954e-01  7.77379954e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.19504161e-03 
 4.79184000e-09  8.00000000e-01  8.00000000e-01  7.88096606e-01  7.88096606e-01  7.88096606e-01  7.88096606e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54754743e-03 
 4.79480000e-09  8.00000000e-01  8.00000000e-01  7.93330318e-01  7.93330318e-01  7.93330318e-01  7.93330318e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16237130e-03 
 4.79776000e-09  8.00000000e-01  8.00000000e-01  7.95756911e-01  7.95756911e-01  7.95756911e-01  7.95756911e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.55596029e-04 
 4.80072000e-09  8.00000000e-01  8.00000000e-01  7.97045065e-01  7.97045065e-01  7.97045065e-01  7.97045065e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.41572828e-04 
 4.80368000e-09  8.00000000e-01  8.00000000e-01  7.97735868e-01  7.97735868e-01  7.97735868e-01  7.97735868e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.50907784e-04 
 4.80664000e-09  8.00000000e-01  8.00000000e-01  7.98195235e-01  7.98195235e-01  7.98195235e-01  7.98195235e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.60247205e-04 
 4.80960000e-09  8.00000000e-01  8.00000000e-01  7.98497625e-01  7.98497625e-01  7.98497625e-01  7.98497625e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92401305e-04 
 4.81256000e-09  8.00000000e-01  8.00000000e-01  7.98752196e-01  7.98752196e-01  7.98752196e-01  7.98752196e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.27724964e-04 
 4.81552000e-09  8.00000000e-01  8.00000000e-01  7.98897979e-01  7.98897979e-01  7.98897979e-01  7.98897979e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84257553e-04 
 4.81848000e-09  8.00000000e-01  8.00000000e-01  7.98929699e-01  7.98929699e-01  7.98929699e-01  7.98929699e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27971534e-04 
 4.82144000e-09  8.00000000e-01  8.00000000e-01  7.98924163e-01  7.98924163e-01  7.98924163e-01  7.98924163e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15719059e-04 
 4.82440000e-09  8.00000000e-01  8.00000000e-01  7.99072965e-01  7.99072965e-01  7.99072965e-01  7.99072965e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.63655557e-05 
 4.82736000e-09  8.00000000e-01  8.00000000e-01  7.99274536e-01  7.99274536e-01  7.99274536e-01  7.99274536e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.74141018e-05 
 4.83032000e-09  8.00000000e-01  8.00000000e-01  7.99373427e-01  7.99373427e-01  7.99373427e-01  7.99373427e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.02685488e-05 
 4.83328000e-09  8.00000000e-01  8.00000000e-01  7.99412300e-01  7.99412300e-01  7.99412300e-01  7.99412300e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12297319e-04 
 4.83624000e-09  8.00000000e-01  8.00000000e-01  7.99438964e-01  7.99438964e-01  7.99438964e-01  7.99438964e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56061223e-04 
 4.83920000e-09  8.00000000e-01  8.00000000e-01  7.99462537e-01  7.99462537e-01  7.99462537e-01  7.99462537e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96344319e-04 
 4.84216000e-09  8.00000000e-01  8.00000000e-01  7.99487111e-01  7.99487111e-01  7.99487111e-01  7.99487111e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.13442765e-04 
 4.84512000e-09  8.00000000e-01  8.00000000e-01  7.99510556e-01  7.99510556e-01  7.99510556e-01  7.99510556e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.66224997e-04 
 4.84808000e-09  8.00000000e-01  8.00000000e-01  7.99533690e-01  7.99533690e-01  7.99533690e-01  7.99533690e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25967524e-04 
 4.85104000e-09  8.00000000e-01  8.00000000e-01  7.99555066e-01  7.99555066e-01  7.99555066e-01  7.99555066e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.91459706e-05 
 4.85400000e-09  8.00000000e-01  8.00000000e-01  7.99575330e-01  7.99575330e-01  7.99575330e-01  7.99575330e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.25705131e-05 
 4.85696000e-09  8.00000000e-01  8.00000000e-01  7.99593997e-01  7.99593997e-01  7.99593997e-01  7.99593997e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.15522675e-05 
 4.85992000e-09  8.00000000e-01  8.00000000e-01  7.99611457e-01  7.99611457e-01  7.99611457e-01  7.99611457e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.45794174e-05 
 4.86288000e-09  8.00000000e-01  8.00000000e-01  7.99627554e-01  7.99627554e-01  7.99627554e-01  7.99627554e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.94464499e-05 
 4.86584000e-09  8.00000000e-01  8.00000000e-01  7.99642542e-01  7.99642542e-01  7.99642542e-01  7.99642542e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.60992475e-05 
 4.86880000e-09  8.00000000e-01  8.00000000e-01  7.99656419e-01  7.99656419e-01  7.99656419e-01  7.99656419e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.33279736e-05 
 4.87176000e-09  8.00000000e-01  8.00000000e-01  7.99669335e-01  7.99669335e-01  7.99669335e-01  7.99669335e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.15214742e-05 
 4.87472000e-09  8.00000000e-01  8.00000000e-01  7.99681356e-01  7.99681356e-01  7.99681356e-01  7.99681356e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98139361e-05 
 4.87700000e-09  8.00000000e-01  8.00000000e-01  7.99690052e-01  7.99690052e-01  7.99690052e-01  7.99690052e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.90026796e-05 
 4.87729600e-09  7.83085714e-01  8.00000000e-01  7.99691150e-01  7.99691150e-01  7.99691150e-01  7.99691150e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.86777011e-05 
 4.87788800e-09  7.49257143e-01  8.00000000e-01  7.99693318e-01  7.99693318e-01  7.99693318e-01  7.99693318e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.84572086e-05 
 4.87907200e-09  6.81600000e-01  8.00000000e-01  7.99697573e-01  7.99697573e-01  7.99697573e-01  7.99697573e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.83027487e-05 
 4.88144000e-09  5.46285714e-01  8.00000000e-01  7.99705746e-01  7.99705746e-01  7.99705746e-01  7.99705746e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.74854805e-05 
 4.88440000e-09  3.77142857e-01  8.00000000e-01  7.99715381e-01  7.99715381e-01  7.99715381e-01  7.99715381e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.71410978e-05 
 4.88736000e-09  2.08000000e-01  8.00000000e-01  7.99724415e-01  7.99724415e-01  7.99724415e-01  7.99724415e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49719098e-05 
 4.89032000e-09  3.88571429e-02  8.00000000e-01  7.99732891e-01  7.99732891e-01  7.99732891e-01  7.99732891e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96305148e-05 
 4.89100000e-09  0.00000000e+00  8.00000000e-01  7.99734775e-01  7.99734775e-01  7.99734775e-01  7.99734775e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12840310e-05 
 4.89129600e-09  0.00000000e+00  8.00000000e-01  7.99735587e-01  7.99735587e-01  7.99735587e-01  7.99735587e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.18651604e-06 
 4.89188800e-09  0.00000000e+00  8.00000000e-01  7.99737204e-01  7.99737204e-01  7.99737204e-01  7.99737204e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.02941073e-06 
 4.89307200e-09  0.00000000e+00  8.00000000e-01  7.99740392e-01  7.99740392e-01  7.99740392e-01  7.99740392e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.63221120e-06 
 4.89544000e-09  0.00000000e+00  8.00000000e-01  7.99746539e-01  7.99746539e-01  7.99746539e-01  7.99746539e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06924883e-04 
 4.89840000e-09  0.00000000e+00  8.00000000e-01  7.99753621e-01  7.99753621e-01  7.99753621e-01  7.99753621e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.38975395e-04 
 4.90136000e-09  0.00000000e+00  8.00000000e-01  7.99760238e-01  7.99760238e-01  7.99760238e-01  7.99760238e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.85691536e-05 
 4.90432000e-09  0.00000000e+00  8.00000000e-01  7.99766156e-01  7.99766156e-01  7.99766156e-01  7.99766156e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25435631e-03 
 4.90728000e-09  0.00000000e+00  8.00000000e-01  7.99772827e-01  7.99772827e-01  7.99772827e-01  7.99772827e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.77647754e-03 
 4.91024000e-09  0.00000000e+00  8.00000000e-01  7.99780232e-01  7.99780232e-01  7.99780232e-01  7.99780232e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.68108719e-03 
 4.91320000e-09  0.00000000e+00  8.00000000e-01  7.99790643e-01  7.99790643e-01  7.99790643e-01  7.99790643e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49711771e-04 
 4.91616000e-09  0.00000000e+00  8.00000000e-01  7.99814148e-01  7.99814148e-01  7.99814148e-01  7.99814148e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.01390251e-02 
 4.91912000e-09  0.00000000e+00  8.00000000e-01  7.99822714e-01  7.99822714e-01  7.99822714e-01  7.99822714e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34693336e-01 
 4.92208000e-09  0.00000000e+00  8.00000000e-01  7.99695603e-01  7.99695603e-01  7.99695603e-01  7.99695603e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70026537e-01 
 4.92504000e-09  0.00000000e+00  8.00000000e-01  7.98783670e-01  7.98783670e-01  7.98783670e-01  7.98783670e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.18987077e-01 
 4.92800000e-09  0.00000000e+00  8.00000000e-01  8.00746489e-01  8.00746489e-01  8.00746489e-01  8.00746489e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.51471059e-01 
 4.93096000e-09  0.00000000e+00  8.00000000e-01  8.18184314e-01  8.18184314e-01  8.18184314e-01  8.18184314e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.55403279e-01 
 4.93392000e-09  0.00000000e+00  8.00000000e-01  8.34025187e-01  8.34025187e-01  8.34025187e-01  8.34025187e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.29765856e-01 
 4.93688000e-09  0.00000000e+00  8.00000000e-01  7.30925422e-01  7.30925422e-01  7.30925422e-01  7.30925422e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.70660464e-01 
 4.93984000e-09  0.00000000e+00  8.00000000e-01  6.10760059e-01  6.10760059e-01  6.10760059e-01  6.10760059e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.87275999e-01 
 4.94280000e-09  0.00000000e+00  8.00000000e-01  6.46253582e-01  6.46253581e-01  6.46253581e-01  6.46253581e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94514156e-01 
 4.94576000e-09  0.00000000e+00  8.00000000e-01  7.30428868e-01  7.30428868e-01  7.30428868e-01  7.30428868e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97357547e-01 
 4.94872000e-09  0.00000000e+00  8.00000000e-01  7.78108677e-01  7.78108677e-01  7.78108677e-01  7.78108677e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98642133e-01 
 4.95168000e-09  0.00000000e+00  8.00000000e-01  7.93667236e-01  7.93667236e-01  7.93667236e-01  7.93667235e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99206779e-01 
 4.95464000e-09  0.00000000e+00  8.00000000e-01  7.98244353e-01  7.98244353e-01  7.98244353e-01  7.98244353e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99497861e-01 
 4.95760000e-09  0.00000000e+00  8.00000000e-01  7.99432113e-01  7.99432113e-01  7.99432113e-01  7.99432113e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99650244e-01 
 4.96056000e-09  0.00000000e+00  8.00000000e-01  7.99824454e-01  7.99824454e-01  7.99824454e-01  7.99824454e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99755883e-01 
 4.96352000e-09  0.00000000e+00  8.00000000e-01  7.99895289e-01  7.99895289e-01  7.99895289e-01  7.99895289e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99824841e-01 
 4.96648000e-09  0.00000000e+00  8.00000000e-01  7.99943309e-01  7.99943309e-01  7.99943309e-01  7.99943309e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99875018e-01 
 4.96944000e-09  0.00000000e+00  8.00000000e-01  7.99937877e-01  7.99937877e-01  7.99937877e-01  7.99937877e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99906600e-01 
 4.97240000e-09  0.00000000e+00  8.00000000e-01  7.99949647e-01  7.99949647e-01  7.99949648e-01  7.99949648e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99928287e-01 
 4.97536000e-09  0.00000000e+00  8.00000000e-01  7.99943765e-01  7.99943765e-01  7.99943765e-01  7.99943765e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99937026e-01 
 4.97832000e-09  0.00000000e+00  8.00000000e-01  7.99948491e-01  7.99948491e-01  7.99948492e-01  7.99948492e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939347e-01 
 4.98128000e-09  0.00000000e+00  8.00000000e-01  7.99945339e-01  7.99945339e-01  7.99945339e-01  7.99945339e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99937295e-01 
 4.98424000e-09  0.00000000e+00  8.00000000e-01  7.99947524e-01  7.99947524e-01  7.99947524e-01  7.99947524e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935879e-01 
 4.98720000e-09  0.00000000e+00  8.00000000e-01  7.99945948e-01  7.99945948e-01  7.99945948e-01  7.99945948e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934786e-01 
 4.99016000e-09  0.00000000e+00  8.00000000e-01  7.99946973e-01  7.99946973e-01  7.99946973e-01  7.99946974e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936932e-01 
 4.99312000e-09  0.00000000e+00  8.00000000e-01  7.99946188e-01  7.99946188e-01  7.99946188e-01  7.99946188e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939622e-01 
 4.99608000e-09  0.00000000e+00  8.00000000e-01  7.99946656e-01  7.99946656e-01  7.99946656e-01  7.99946656e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944852e-01 
 4.99904000e-09  0.00000000e+00  8.00000000e-01  7.99946258e-01  7.99946258e-01  7.99946258e-01  7.99946258e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99949054e-01 
 5.00200000e-09  0.00000000e+00  8.00000000e-01  7.99946460e-01  7.99946460e-01  7.99946460e-01  7.99946460e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99954138e-01 
 5.00496000e-09  0.00000000e+00  8.00000000e-01  7.99946256e-01  7.99946256e-01  7.99946256e-01  7.99946256e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99953004e-01 
 5.00792000e-09  0.00000000e+00  8.00000000e-01  7.99946327e-01  7.99946327e-01  7.99946327e-01  7.99946327e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99946628e-01 
 5.01088000e-09  0.00000000e+00  8.00000000e-01  7.99946219e-01  7.99946219e-01  7.99946219e-01  7.99946219e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99935472e-01 
 5.01384000e-09  0.00000000e+00  8.00000000e-01  7.99946228e-01  7.99946228e-01  7.99946228e-01  7.99946228e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99932905e-01 
 5.01680000e-09  0.00000000e+00  8.00000000e-01  7.99946158e-01  7.99946159e-01  7.99946159e-01  7.99946159e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99932932e-01 
 5.01976000e-09  0.00000000e+00  8.00000000e-01  7.99946130e-01  7.99946130e-01  7.99946130e-01  7.99946130e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934483e-01 
 5.02272000e-09  0.00000000e+00  8.00000000e-01  7.99946091e-01  7.99946091e-01  7.99946091e-01  7.99946091e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943362e-01 
 5.02500000e-09  0.00000000e+00  8.00000000e-01  7.99946051e-01  7.99946051e-01  7.99946051e-01  7.99946051e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99949281e-01 
 5.02529600e-09  1.69142857e-02  8.00000000e-01  7.99946053e-01  7.99946053e-01  7.99946053e-01  7.99946053e-01  1.69142857e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99949028e-01 
 5.02588800e-09  5.07428571e-02  8.00000000e-01  7.99946041e-01  7.99946041e-01  7.99946041e-01  7.99946041e-01  5.07428571e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99948569e-01 
 5.02707200e-09  1.18400000e-01  8.00000000e-01  7.99946026e-01  7.99946026e-01  7.99946026e-01  7.99946026e-01  1.18400000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99946976e-01 
 5.02944000e-09  2.53714286e-01  8.00000000e-01  7.99945998e-01  7.99945998e-01  7.99945998e-01  7.99945998e-01  2.53714286e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944309e-01 
 5.03240000e-09  4.22857143e-01  8.00000000e-01  7.99945963e-01  7.99945963e-01  7.99945963e-01  7.99945963e-01  4.22857143e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941034e-01 
 5.03536000e-09  5.92000000e-01  8.00000000e-01  7.99945934e-01  7.99945934e-01  7.99945934e-01  7.99945934e-01  5.92000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99948576e-01 
 5.03832000e-09  7.61142857e-01  8.00000000e-01  7.99945896e-01  7.99945896e-01  7.99945896e-01  7.99945896e-01  7.61142857e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99968347e-01 
 5.03900000e-09  8.00000000e-01  8.00000000e-01  7.99945815e-01  7.99945815e-01  7.99945815e-01  7.99945815e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99927438e-01 
 5.03929600e-09  8.00000000e-01  8.00000000e-01  7.99945763e-01  7.99945763e-01  7.99945763e-01  7.99945763e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99874703e-01 
 5.03988800e-09  8.00000000e-01  8.00000000e-01  7.99945697e-01  7.99945697e-01  7.99945697e-01  7.99945697e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99747766e-01 
 5.04107200e-09  8.00000000e-01  8.00000000e-01  7.99945794e-01  7.99945794e-01  7.99945794e-01  7.99945794e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99478181e-01 
