 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.05550000e-09  8.00000000e-01  8.00000000e-01  7.98716158e-01  7.98716158e-01  7.98716158e-01  7.98716158e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.29672530e-04 
 2.05750000e-09  8.00000000e-01  8.00000000e-01  7.98828165e-01  7.98828165e-01  7.98828165e-01  7.98828165e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.20488307e-04 
 2.05950000e-09  8.00000000e-01  8.00000000e-01  7.98921386e-01  7.98921386e-01  7.98921386e-01  7.98921386e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.21877136e-04 
 2.06150000e-09  8.00000000e-01  8.00000000e-01  7.99002094e-01  7.99002094e-01  7.99002094e-01  7.99002094e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.27472555e-04 
 2.06350000e-09  8.00000000e-01  8.00000000e-01  7.99070757e-01  7.99070757e-01  7.99070757e-01  7.99070757e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.17857302e-04 
 2.06550000e-09  8.00000000e-01  8.00000000e-01  7.99131768e-01  7.99131768e-01  7.99131768e-01  7.99131768e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.90198401e-04 
 2.06750000e-09  6.22222222e-01  8.00000000e-01  7.99184456e-01  7.99184456e-01  7.99184456e-01  7.99184456e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.61368759e-04 
 2.06950000e-09  4.44444444e-01  8.00000000e-01  7.99232265e-01  7.99232265e-01  7.99232265e-01  7.99232265e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.67863435e-04 
 2.07150000e-09  2.66666667e-01  8.00000000e-01  7.99273815e-01  7.99273815e-01  7.99273815e-01  7.99273815e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.80891807e-04 
 2.07350000e-09  8.88888889e-02  8.00000000e-01  7.99312159e-01  7.99312159e-01  7.99312159e-01  7.99312159e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.58686154e-04 
 2.07550000e-09  0.00000000e+00  8.00000000e-01  7.99345796e-01  7.99345796e-01  7.99345796e-01  7.99345796e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.01791701e-04 
 2.07750000e-09  0.00000000e+00  8.00000000e-01  7.99377456e-01  7.99377456e-01  7.99377456e-01  7.99377456e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.66074677e-05 
 2.07950000e-09  0.00000000e+00  8.00000000e-01  7.99405259e-01  7.99405259e-01  7.99405259e-01  7.99405259e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.13515427e-04 
 2.08150000e-09  0.00000000e+00  8.00000000e-01  7.99431615e-01  7.99431615e-01  7.99431615e-01  7.99431615e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.09383563e-04 
 2.08350000e-09  0.00000000e+00  8.00000000e-01  7.99454687e-01  7.99454687e-01  7.99454687e-01  7.99454687e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.74783050e-04 
 2.08550000e-09  0.00000000e+00  8.00000000e-01  7.99477010e-01  7.99477010e-01  7.99477010e-01  7.99477010e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.22148524e-04 
 2.08750000e-09  0.00000000e+00  8.00000000e-01  7.99496399e-01  7.99496399e-01  7.99496399e-01  7.99496399e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -2.11057834e-04 
 2.08950000e-09  0.00000000e+00  8.00000000e-01  7.99515322e-01  7.99515322e-01  7.99515322e-01  7.99515322e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -1.40652182e-03 
 2.09150000e-09  0.00000000e+00  8.00000000e-01  7.99532663e-01  7.99532663e-01  7.99532663e-01  7.99532663e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -3.15611022e-03 
 2.09350000e-09  0.00000000e+00  8.00000000e-01  7.99550448e-01  7.99550448e-01  7.99550448e-01  7.99550448e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -4.85276388e-03 
 2.09550000e-09  0.00000000e+00  8.00000000e-01  7.99566007e-01  7.99566007e-01  7.99566007e-01  7.99566007e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -5.76526013e-03 
 2.09750000e-09  0.00000000e+00  8.00000000e-01  7.99583858e-01  7.99583858e-01  7.99583858e-01  7.99583858e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -3.23584658e-03 
 2.09950000e-09  0.00000000e+00  8.00000000e-01  7.99606640e-01  7.99606640e-01  7.99606640e-01  7.99606640e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.09461297e-02 
 2.10150000e-09  0.00000000e+00  8.00000000e-01  7.99633124e-01  7.99633124e-01  7.99633124e-01  7.99633124e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.84920414e-02 
 2.10350000e-09  0.00000000e+00  8.00000000e-01  7.99645374e-01  7.99645374e-01  7.99645374e-01  7.99645375e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.12918258e-01 
 2.10550000e-09  0.00000000e+00  8.00000000e-01  7.99627215e-01  7.99627215e-01  7.99627215e-01  7.99627215e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.97998343e-01 
 2.10750000e-09  0.00000000e+00  8.00000000e-01  7.99441953e-01  7.99441953e-01  7.99441953e-01  7.99441953e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.95285274e-01 
 2.10950000e-09  0.00000000e+00  8.00000000e-01  7.98759877e-01  7.98759877e-01  7.98759877e-01  7.98759877e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.96980482e-01 
 2.11150000e-09  0.00000000e+00  8.00000000e-01  7.98236808e-01  7.98236808e-01  7.98236808e-01  7.98236808e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.92089302e-01 
 2.11350000e-09  0.00000000e+00  8.00000000e-01  8.02541670e-01  8.02541670e-01  8.02541670e-01  8.02541670e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.74860565e-01 
 2.11550000e-09  0.00000000e+00  8.00000000e-01  8.15755202e-01  8.15755202e-01  8.15755202e-01  8.15755202e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.44726868e-01 
 2.11750000e-09  0.00000000e+00  8.00000000e-01  8.36944435e-01  8.36944435e-01  8.36944435e-01  8.36944435e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.01332185e-01 
 2.11950000e-09  0.00000000e+00  8.00000000e-01  8.25152384e-01  8.25152384e-01  8.25152384e-01  8.25152384e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.42370453e-01 
 2.12150000e-09  0.00000000e+00  8.00000000e-01  7.14198912e-01  7.14198912e-01  7.14198912e-01  7.14198912e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.67236197e-01 
 2.12350000e-09  0.00000000e+00  8.00000000e-01  5.64859060e-01  5.64859060e-01  5.64859060e-01  5.64859060e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.81364668e-01 
 2.12550000e-09  0.00000000e+00  8.00000000e-01  4.68503348e-01  4.68503348e-01  4.68503348e-01  4.68503348e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.89341085e-01 
 2.12750000e-09  0.00000000e+00  8.00000000e-01  4.21998926e-01  4.21998926e-01  4.21998926e-01  4.21998926e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.93791124e-01 
 2.12950000e-09  0.00000000e+00  8.00000000e-01  4.17680813e-01  4.17680813e-01  4.17680814e-01  4.17680813e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.96282605e-01 
 2.13150000e-09  0.00000000e+00  8.00000000e-01  4.42849054e-01  4.42849054e-01  4.42849055e-01  4.42849054e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.97688592e-01 
 2.13350000e-09  0.00000000e+00  8.00000000e-01  4.86781786e-01  4.86781787e-01  4.86781787e-01  4.86781787e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98502540e-01 
 2.13550000e-09  0.00000000e+00  8.00000000e-01  5.40056462e-01  5.40056462e-01  5.40056463e-01  5.40056463e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98982903e-01 
 2.13750000e-09  0.00000000e+00  8.00000000e-01  5.96123687e-01  5.96123688e-01  5.96123688e-01  5.96123688e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99275747e-01 
 2.13950000e-09  0.00000000e+00  8.00000000e-01  6.49684970e-01  6.49684970e-01  6.49684971e-01  6.49684970e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99461751e-01 
 2.14150000e-09  0.00000000e+00  8.00000000e-01  6.95754311e-01  6.95754311e-01  6.95754312e-01  6.95754312e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99587774e-01 
 2.14350000e-09  0.00000000e+00  8.00000000e-01  7.31250028e-01  7.31250028e-01  7.31250028e-01  7.31250028e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99678568e-01 
 2.14550000e-09  0.00000000e+00  8.00000000e-01  7.56161217e-01  7.56161217e-01  7.56161218e-01  7.56161218e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99748489e-01 
 2.14750000e-09  0.00000000e+00  8.00000000e-01  7.72385146e-01  7.72385146e-01  7.72385146e-01  7.72385146e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99801981e-01 
 2.14950000e-09  0.00000000e+00  8.00000000e-01  7.82467623e-01  7.82467623e-01  7.82467623e-01  7.82467623e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99843458e-01 
 2.15150000e-09  0.00000000e+00  8.00000000e-01  7.88637733e-01  7.88637733e-01  7.88637733e-01  7.88637733e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99874684e-01 
 2.15350000e-09  0.00000000e+00  8.00000000e-01  7.92388583e-01  7.92388583e-01  7.92388583e-01  7.92388583e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99898681e-01 
 2.15550000e-09  2.45396915e-12  8.00000000e-01  7.94677259e-01  7.94677259e-01  7.94677259e-01  7.94677259e-01  8.00000000e-01  8.00000000e-01  2.46316005e-12  8.00000000e-01  7.99916241e-01 
 2.15750000e-09  1.77777778e-01  8.00000000e-01  7.96095082e-01  7.96095082e-01  7.96095082e-01  7.96095082e-01  6.22222222e-01  6.22222222e-01  1.77777778e-01  8.00000000e-01  7.99928998e-01 
 2.15950000e-09  3.55555556e-01  8.00000000e-01  7.96990994e-01  7.96990994e-01  7.96990994e-01  7.96990994e-01  4.44444444e-01  4.44444444e-01  3.55555556e-01  8.00000000e-01  7.99932952e-01 
 2.16150000e-09  5.33333333e-01  8.00000000e-01  7.97574611e-01  7.97574611e-01  7.97574611e-01  7.97574611e-01  2.66666667e-01  2.66666667e-01  5.33333333e-01  8.00000000e-01  7.99932257e-01 
 2.16350000e-09  7.11111111e-01  8.00000000e-01  7.97964646e-01  7.97964646e-01  7.97964646e-01  7.97964646e-01  8.88888889e-02  8.88888889e-02  7.11111111e-01  8.00000000e-01  7.99953138e-01 
 2.16550000e-09  8.00000000e-01  8.00000000e-01  7.98235202e-01  7.98235202e-01  7.98235202e-01  7.98235202e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99974516e-01 
 2.16750000e-09  8.00000000e-01  8.00000000e-01  7.98426216e-01  7.98426216e-01  7.98426216e-01  7.98426216e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99656107e-01 
 2.16950000e-09  8.00000000e-01  8.00000000e-01  7.98567348e-01  7.98567348e-01  7.98567348e-01  7.98567348e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99904563e-01 
 2.17150000e-09  8.00000000e-01  8.00000000e-01  7.98672233e-01  7.98672233e-01  7.98672233e-01  7.98672233e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.03384021e-01 
 2.17350000e-09  8.00000000e-01  8.00000000e-01  7.98750497e-01  7.98750497e-01  7.98750497e-01  7.98750497e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.08935855e-01 
 2.17550000e-09  8.00000000e-01  8.00000000e-01  7.98808558e-01  7.98808558e-01  7.98808558e-01  7.98808558e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.12471495e-01 
 2.17750000e-09  8.00000000e-01  8.00000000e-01  7.98855609e-01  7.98855609e-01  7.98855610e-01  7.98855610e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.09838231e-01 
 2.17950000e-09  8.00000000e-01  8.00000000e-01  7.98889939e-01  7.98889939e-01  7.98889939e-01  7.98889939e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.93524678e-01 
 2.18150000e-09  8.00000000e-01  8.00000000e-01  7.98918912e-01  7.98918912e-01  7.98918912e-01  7.98918912e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.55208075e-01 
 2.18350000e-09  8.00000000e-01  8.00000000e-01  7.98946780e-01  7.98946780e-01  7.98946780e-01  7.98946780e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.94545519e-01 
 2.18550000e-09  8.00000000e-01  8.00000000e-01  7.98979597e-01  7.98979597e-01  7.98979597e-01  7.98979597e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.18496385e-01 
 2.18750000e-09  8.00000000e-01  8.00000000e-01  7.99044487e-01  7.99044487e-01  7.99044487e-01  7.99044487e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.34609152e-01 
 2.18950000e-09  8.00000000e-01  8.00000000e-01  7.99247244e-01  7.99247244e-01  7.99247244e-01  7.99247244e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.47924306e-01 
 2.19150000e-09  8.00000000e-01  8.00000000e-01  7.99615055e-01  7.99615055e-01  7.99615055e-01  7.99615055e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.63580996e-01 
 2.19350000e-09  8.00000000e-01  8.00000000e-01  7.99923820e-01  7.99923820e-01  7.99923820e-01  7.99923820e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.84350432e-01 
 2.19550000e-09  8.00000000e-01  8.00000000e-01  7.99031479e-01  7.99031479e-01  7.99031479e-01  7.99031479e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.09325949e-01 
 2.19750000e-09  8.00000000e-01  8.00000000e-01  7.94498569e-01  7.94498569e-01  7.94498569e-01  7.94498569e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.38094157e-01 
 2.19950000e-09  8.00000000e-01  8.00000000e-01  7.89645777e-01  7.89645777e-01  7.89645777e-01  7.89645777e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.72135224e-02 
 2.20150000e-09  8.00000000e-01  8.00000000e-01  7.85766700e-01  7.85766700e-01  7.85766700e-01  7.85766700e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.66164649e-02 
 2.20350000e-09  8.00000000e-01  8.00000000e-01  7.62523835e-01  7.62523835e-01  7.62523835e-01  7.62523835e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.65419640e-02 
 2.20550000e-09  8.00000000e-01  8.00000000e-01  7.40550429e-01  7.40550429e-01  7.40550429e-01  7.40550429e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.21972914e-03 
 2.20750000e-09  8.00000000e-01  8.00000000e-01  7.47118186e-01  7.47118186e-01  7.47118187e-01  7.47118187e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.76226390e-03 
 2.20950000e-09  8.00000000e-01  8.00000000e-01  7.63460587e-01  7.63460587e-01  7.63460587e-01  7.63460587e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.21392805e-03 
 2.21150000e-09  8.00000000e-01  8.00000000e-01  7.76525738e-01  7.76525738e-01  7.76525738e-01  7.76525738e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.35241403e-03 
 2.21350000e-09  8.00000000e-01  8.00000000e-01  7.85049493e-01  7.85049493e-01  7.85049493e-01  7.85049493e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.82606606e-03 
 2.21550000e-09  8.00000000e-01  8.00000000e-01  7.90190840e-01  7.90190840e-01  7.90190840e-01  7.90190840e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.47447047e-03 
 2.21750000e-09  8.00000000e-01  8.00000000e-01  7.93270660e-01  7.93270660e-01  7.93270660e-01  7.93270660e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.20466824e-03 
 2.21950000e-09  8.00000000e-01  8.00000000e-01  7.95128039e-01  7.95128039e-01  7.95128039e-01  7.95128039e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.80653751e-04 
 2.22150000e-09  8.00000000e-01  8.00000000e-01  7.96294734e-01  7.96294734e-01  7.96294734e-01  7.96294734e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01881269e-04 
 2.22350000e-09  8.00000000e-01  8.00000000e-01  7.97050271e-01  7.97050271e-01  7.97050271e-01  7.97050271e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.58352725e-04 
 2.22550000e-09  8.00000000e-01  8.00000000e-01  7.97567896e-01  7.97567896e-01  7.97567896e-01  7.97567896e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.36995860e-04 
 2.22750000e-09  8.00000000e-01  8.00000000e-01  7.97933854e-01  7.97933854e-01  7.97933854e-01  7.97933854e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.16130463e-04 
 2.22950000e-09  8.00000000e-01  8.00000000e-01  7.98207327e-01  7.98207327e-01  7.98207327e-01  7.98207327e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.97850394e-04 
 2.23150000e-09  8.00000000e-01  8.00000000e-01  7.98415690e-01  7.98415690e-01  7.98415690e-01  7.98415690e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.12554511e-04 
 2.23350000e-09  8.00000000e-01  8.00000000e-01  7.98582308e-01  7.98582308e-01  7.98582308e-01  7.98582308e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.84332242e-04 
 2.23550000e-09  8.00000000e-01  8.00000000e-01  7.98715959e-01  7.98715959e-01  7.98715959e-01  7.98715959e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.00445740e-04 
 2.23750000e-09  8.00000000e-01  8.00000000e-01  7.98828061e-01  7.98828061e-01  7.98828061e-01  7.98828061e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.99827906e-04 
 2.23950000e-09  8.00000000e-01  8.00000000e-01  7.98921129e-01  7.98921129e-01  7.98921129e-01  7.98921129e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.71298517e-04 
 2.24150000e-09  8.00000000e-01  8.00000000e-01  7.99002086e-01  7.99002086e-01  7.99002086e-01  7.99002086e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.45073091e-04 
 2.24350000e-09  8.00000000e-01  8.00000000e-01  7.99070637e-01  7.99070637e-01  7.99070637e-01  7.99070637e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.23417523e-04 
 2.24550000e-09  8.00000000e-01  8.00000000e-01  7.99131826e-01  7.99131826e-01  7.99131826e-01  7.99131826e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.07170342e-04 
 2.24750000e-09  6.22222222e-01  8.00000000e-01  7.99184319e-01  7.99184319e-01  7.99184319e-01  7.99184319e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.62776972e-05 
 2.24950000e-09  4.44444444e-01  8.00000000e-01  7.99232256e-01  7.99232256e-01  7.99232256e-01  7.99232256e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.89458810e-05 
 2.25150000e-09  2.66666667e-01  8.00000000e-01  7.99273676e-01  7.99273676e-01  7.99273676e-01  7.99273676e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.10312254e-04 
 2.25350000e-09  8.88888889e-02  8.00000000e-01  7.99312246e-01  7.99312246e-01  7.99312246e-01  7.99312246e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.23879311e-04 
 2.25550000e-09  0.00000000e+00  8.00000000e-01  7.99345700e-01  7.99345700e-01  7.99345700e-01  7.99345700e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.26790637e-04 
 2.25750000e-09  0.00000000e+00  8.00000000e-01  7.99377486e-01  7.99377486e-01  7.99377486e-01  7.99377486e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.50372924e-04 
 2.25950000e-09  0.00000000e+00  8.00000000e-01  7.99405095e-01  7.99405095e-01  7.99405095e-01  7.99405095e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.35783534e-04 
 2.26150000e-09  0.00000000e+00  8.00000000e-01  7.99431606e-01  7.99431606e-01  7.99431606e-01  7.99431606e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.29804229e-04 
 2.26350000e-09  0.00000000e+00  8.00000000e-01  7.99454555e-01  7.99454555e-01  7.99454555e-01  7.99454555e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.73573393e-04 
 2.26550000e-09  0.00000000e+00  8.00000000e-01  7.99477086e-01  7.99477086e-01  7.99477086e-01  7.99477086e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.97393707e-04 
 2.26750000e-09  0.00000000e+00  8.00000000e-01  7.99496324e-01  7.99496324e-01  7.99496324e-01  7.99496324e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.52649898e-04 
 2.26950000e-09  0.00000000e+00  8.00000000e-01  7.99515399e-01  7.99515399e-01  7.99515399e-01  7.99515399e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.36531549e-03 
