 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 6.62500000e-09  8.00000000e-01  8.00000000e-01  7.99618699e-01  7.99618699e-01  7.99618699e-01  7.99618699e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.15116575e-05 
 6.63000000e-09  8.00000000e-01  8.00000000e-01  7.99666630e-01  7.99666630e-01  7.99666630e-01  7.99666630e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.95622705e-05 
 6.63500000e-09  8.00000000e-01  8.00000000e-01  7.99668799e-01  7.99668799e-01  7.99668799e-01  7.99668799e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.69595266e-05 
 6.64000000e-09  8.00000000e-01  8.00000000e-01  7.99704072e-01  7.99704072e-01  7.99704072e-01  7.99704072e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.71742942e-05 
 6.64500000e-09  8.00000000e-01  8.00000000e-01  7.99707605e-01  7.99707605e-01  7.99707605e-01  7.99707605e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.45838205e-05 
 6.65000000e-09  8.00000000e-01  8.00000000e-01  7.99733910e-01  7.99733910e-01  7.99733910e-01  7.99733910e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.54356917e-05 
 6.65500000e-09  8.00000000e-01  8.00000000e-01  7.99738409e-01  7.99738409e-01  7.99738409e-01  7.99738409e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.30699819e-05 
 6.66000000e-09  8.00000000e-01  8.00000000e-01  7.99758293e-01  7.99758293e-01  7.99758293e-01  7.99758293e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.40703571e-05 
 6.66500000e-09  8.00000000e-01  8.00000000e-01  7.99763383e-01  7.99763383e-01  7.99763383e-01  7.99763383e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.19437209e-05 
 6.67000000e-09  8.00000000e-01  8.00000000e-01  7.99778615e-01  7.99778615e-01  7.99778615e-01  7.99778615e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.29546067e-05 
 6.67500000e-09  8.00000000e-01  8.00000000e-01  7.99783831e-01  7.99783831e-01  7.99783831e-01  7.99783831e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.10255303e-05 
 6.68000000e-09  8.00000000e-01  8.00000000e-01  7.99795985e-01  7.99795985e-01  7.99795985e-01  7.99795985e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.20158029e-05 
 6.68500000e-09  8.00000000e-01  8.00000000e-01  7.99800975e-01  7.99800975e-01  7.99800975e-01  7.99800975e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.02442368e-05 
 6.69000000e-09  8.00000000e-01  8.00000000e-01  7.99810861e-01  7.99810861e-01  7.99810861e-01  7.99810861e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.12041216e-05 
 6.69500000e-09  8.00000000e-01  8.00000000e-01  7.99815603e-01  7.99815603e-01  7.99815603e-01  7.99815603e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.95639774e-05 
 6.70000000e-09  8.00000000e-01  8.00000000e-01  7.99823708e-01  7.99823708e-01  7.99823708e-01  7.99823708e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.04917798e-05 
 6.70500000e-09  8.00000000e-01  8.00000000e-01  7.99828196e-01  7.99828196e-01  7.99828196e-01  7.99828196e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.89585422e-05 
 6.71000000e-09  8.00000000e-01  8.00000000e-01  7.99834933e-01  7.99834933e-01  7.99834933e-01  7.99834933e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.98626979e-05 
 6.71500000e-09  8.00000000e-01  8.00000000e-01  7.99839143e-01  7.99839143e-01  7.99839143e-01  7.99839143e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.84119602e-05 
 6.72000000e-09  8.00000000e-01  8.00000000e-01  7.99844822e-01  7.99844822e-01  7.99844822e-01  7.99844822e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.93022762e-05 
 6.72500000e-09  8.00000000e-01  8.00000000e-01  7.99848746e-01  7.99848746e-01  7.99848746e-01  7.99848746e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.79147251e-05 
 6.73000000e-09  8.00000000e-01  8.00000000e-01  7.99853595e-01  7.99853595e-01  7.99853595e-01  7.99853595e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.87987110e-05 
 6.73500000e-09  8.00000000e-01  8.00000000e-01  7.99857238e-01  7.99857238e-01  7.99857238e-01  7.99857238e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.74600111e-05 
 6.73750000e-09  8.00000000e-01  8.00000000e-01  7.99859496e-01  7.99859496e-01  7.99859496e-01  7.99859496e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.84464987e-05 
 6.73800000e-09  7.84000000e-01  8.00000000e-01  7.99859815e-01  7.99859815e-01  7.99859815e-01  7.99859815e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.78204175e-05 
 6.73900000e-09  7.52000000e-01  8.00000000e-01  7.99860502e-01  7.99860502e-01  7.99860502e-01  7.99860502e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.78250331e-05 
 6.74100000e-09  6.88000000e-01  8.00000000e-01  7.99862033e-01  7.99862033e-01  7.99862033e-01  7.99862033e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.78394197e-05 
 6.74500000e-09  5.60000000e-01  8.00000000e-01  7.99864907e-01  7.99864907e-01  7.99864907e-01  7.99864907e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.75490424e-05 
 6.75000000e-09  4.00000000e-01  8.00000000e-01  7.99868379e-01  7.99868379e-01  7.99868379e-01  7.99868379e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.76630302e-05 
 6.75500000e-09  2.40000000e-01  8.00000000e-01  7.99871637e-01  7.99871637e-01  7.99871637e-01  7.99871637e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.41486149e-05 
 6.76000000e-09  8.00000000e-02  8.00000000e-01  7.99874756e-01  7.99874756e-01  7.99874756e-01  7.99874756e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.94193306e-06 
 6.76250000e-09  0.00000000e+00  8.00000000e-01  7.99876332e-01  7.99876332e-01  7.99876332e-01  7.99876332e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.78249215e-05 
 6.76300000e-09  0.00000000e+00  8.00000000e-01  7.99876638e-01  7.99876638e-01  7.99876638e-01  7.99876638e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.43474986e-05 
 6.76400000e-09  0.00000000e+00  8.00000000e-01  7.99877219e-01  7.99877219e-01  7.99877219e-01  7.99877219e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.31342166e-04 
 6.76600000e-09  0.00000000e+00  8.00000000e-01  7.99878264e-01  7.99878264e-01  7.99878264e-01  7.99878264e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.24133288e-04 
 6.77000000e-09  0.00000000e+00  8.00000000e-01  7.99880263e-01  7.99880263e-01  7.99880263e-01  7.99880263e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -6.98885586e-05 
 6.77500000e-09  0.00000000e+00  8.00000000e-01  7.99882509e-01  7.99882509e-01  7.99882509e-01  7.99882509e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.30362727e-03 
 6.78000000e-09  0.00000000e+00  8.00000000e-01  7.99888029e-01  7.99888029e-01  7.99888029e-01  7.99888028e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -4.07040553e-03 
 6.78500000e-09  0.00000000e+00  8.00000000e-01  7.99912914e-01  7.99912914e-01  7.99912914e-01  7.99912914e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.41505722e-02 
 6.79000000e-09  0.00000000e+00  8.00000000e-01  7.99842240e-01  7.99842240e-01  7.99842240e-01  7.99842241e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.56401530e-01 
 6.79500000e-09  0.00000000e+00  8.00000000e-01  7.98952520e-01  7.98952520e-01  7.98952520e-01  7.98952520e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.99392361e-01 
 6.80000000e-09  0.00000000e+00  8.00000000e-01  8.25170176e-01  8.25170176e-01  8.25170176e-01  8.25170176e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.77009148e-01 
 6.80500000e-09  0.00000000e+00  8.00000000e-01  7.16118126e-01  7.16118126e-01  7.16118126e-01  7.16118126e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.69822054e-01 
 6.81000000e-09  0.00000000e+00  8.00000000e-01  4.50842666e-01  4.50842666e-01  4.50842666e-01  4.50842667e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.95541400e-01 
 6.81500000e-09  0.00000000e+00  8.00000000e-01  3.65420521e-01  3.65420521e-01  3.65420521e-01  3.65420522e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.97590372e-01 
 6.82000000e-09  0.00000000e+00  8.00000000e-01  4.83244003e-01  4.83244003e-01  4.83244003e-01  4.83244005e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99924417e-01 
 6.82500000e-09  0.00000000e+00  8.00000000e-01  6.17551609e-01  6.17551609e-01  6.17551609e-01  6.17551611e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99343595e-01 
 6.83000000e-09  0.00000000e+00  8.00000000e-01  7.21384102e-01  7.21384102e-01  7.21384102e-01  7.21384104e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99995333e-01 
 6.83500000e-09  0.00000000e+00  8.00000000e-01  7.71776891e-01  7.71776892e-01  7.71776892e-01  7.71776893e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99775412e-01 
 6.84000000e-09  0.00000000e+00  8.00000000e-01  7.89464204e-01  7.89464204e-01  7.89464204e-01  7.89464205e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99994085e-01 
 6.84500000e-09  0.00000000e+00  8.00000000e-01  7.94483242e-01  7.94483242e-01  7.94483242e-01  7.94483242e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99907912e-01 
 6.85000000e-09  0.00000000e+00  8.00000000e-01  7.96366511e-01  7.96366511e-01  7.96366511e-01  7.96366511e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99957991e-01 
 6.85500000e-09  0.00000000e+00  8.00000000e-01  7.97041002e-01  7.97041002e-01  7.97041002e-01  7.97041002e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99923931e-01 
 6.86000000e-09  0.00000000e+00  8.00000000e-01  7.97462618e-01  7.97462618e-01  7.97462618e-01  7.97462618e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99945615e-01 
 6.86500000e-09  0.00000000e+00  8.00000000e-01  7.97650110e-01  7.97650110e-01  7.97650110e-01  7.97650110e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99945733e-01 
 6.87000000e-09  0.00000000e+00  8.00000000e-01  7.97814378e-01  7.97814378e-01  7.97814378e-01  7.97814378e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99956372e-01 
 6.87500000e-09  0.00000000e+00  8.00000000e-01  7.97898678e-01  7.97898678e-01  7.97898678e-01  7.97898678e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944224e-01 
 6.88000000e-09  0.00000000e+00  8.00000000e-01  7.97988227e-01  7.97988227e-01  7.97988227e-01  7.97988227e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99930119e-01 
 6.88500000e-09  0.00000000e+00  8.00000000e-01  7.98043235e-01  7.98043235e-01  7.98043235e-01  7.98043235e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99933985e-01 
 6.89000000e-09  0.00000000e+00  8.00000000e-01  7.98104817e-01  7.98104817e-01  7.98104817e-01  7.98104817e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944695e-01 
 6.89500000e-09  0.00000000e+00  8.00000000e-01  7.98149039e-01  7.98149039e-01  7.98149039e-01  7.98149039e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99948856e-01 
 6.90000000e-09  0.00000000e+00  8.00000000e-01  7.98197478e-01  7.98197478e-01  7.98197478e-01  7.98197478e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940736e-01 
 6.90500000e-09  0.00000000e+00  8.00000000e-01  7.98235860e-01  7.98235860e-01  7.98235860e-01  7.98235860e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944052e-01 
 6.91000000e-09  0.00000000e+00  8.00000000e-01  7.98276192e-01  7.98276192e-01  7.98276192e-01  7.98276192e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943412e-01 
 6.91500000e-09  0.00000000e+00  8.00000000e-01  7.98309990e-01  7.98309990e-01  7.98309990e-01  7.98309990e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944507e-01 
 6.92000000e-09  0.00000000e+00  8.00000000e-01  7.98344555e-01  7.98344555e-01  7.98344555e-01  7.98344555e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943556e-01 
 6.92500000e-09  0.00000000e+00  8.00000000e-01  7.98374518e-01  7.98374518e-01  7.98374518e-01  7.98374518e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944144e-01 
 6.93000000e-09  0.00000000e+00  8.00000000e-01  7.98404629e-01  7.98404629e-01  7.98404629e-01  7.98404629e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943498e-01 
 6.93500000e-09  0.00000000e+00  8.00000000e-01  7.98431211e-01  7.98431210e-01  7.98431211e-01  7.98431211e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944065e-01 
 6.94000000e-09  0.00000000e+00  8.00000000e-01  7.98457678e-01  7.98457678e-01  7.98457678e-01  7.98457678e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943519e-01 
 6.94500000e-09  0.00000000e+00  8.00000000e-01  7.98481262e-01  7.98481262e-01  7.98481262e-01  7.98481262e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944080e-01 
 6.95000000e-09  0.00000000e+00  8.00000000e-01  7.98504661e-01  7.98504661e-01  7.98504661e-01  7.98504662e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943544e-01 
 6.95500000e-09  0.00000000e+00  8.00000000e-01  7.98525597e-01  7.98525597e-01  7.98525597e-01  7.98525597e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944114e-01 
 6.96000000e-09  0.00000000e+00  8.00000000e-01  7.98546384e-01  7.98546384e-01  7.98546384e-01  7.98546384e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943561e-01 
 6.96500000e-09  0.00000000e+00  8.00000000e-01  7.98565002e-01  7.98565002e-01  7.98565002e-01  7.98565002e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944146e-01 
 6.97000000e-09  0.00000000e+00  8.00000000e-01  7.98583553e-01  7.98583553e-01  7.98583553e-01  7.98583553e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943573e-01 
 6.97500000e-09  0.00000000e+00  8.00000000e-01  7.98600147e-01  7.98600147e-01  7.98600147e-01  7.98600148e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944169e-01 
 6.98000000e-09  0.00000000e+00  8.00000000e-01  7.98616767e-01  7.98616767e-01  7.98616767e-01  7.98616767e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943572e-01 
 6.98500000e-09  0.00000000e+00  8.00000000e-01  7.98631587e-01  7.98631587e-01  7.98631587e-01  7.98631587e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944187e-01 
 6.98750000e-09  1.81979735e-14  8.00000000e-01  7.98639380e-01  7.98639380e-01  7.98639380e-01  7.98639380e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943565e-01 
 6.98800000e-09  1.60000000e-02  8.00000000e-01  7.98640593e-01  7.98640593e-01  7.98640593e-01  7.98640593e-01  7.84000000e-01  1.60000000e-02  8.00000000e-01  8.00000000e-01  7.99944009e-01 
 6.98900000e-09  4.80000000e-02  8.00000000e-01  7.98643454e-01  7.98643454e-01  7.98643454e-01  7.98643454e-01  7.52000000e-01  4.80000000e-02  8.00000000e-01  8.00000000e-01  7.99944013e-01 
 6.99100000e-09  1.12000000e-01  8.00000000e-01  7.98649089e-01  7.98649089e-01  7.98649089e-01  7.98649089e-01  6.88000000e-01  1.12000000e-01  8.00000000e-01  8.00000000e-01  7.99943779e-01 
 6.99500000e-09  2.40000000e-01  8.00000000e-01  7.98660002e-01  7.98660002e-01  7.98660002e-01  7.98660002e-01  5.60000000e-01  2.40000000e-01  8.00000000e-01  8.00000000e-01  7.99943748e-01 
 7.00000000e-09  4.00000000e-01  8.00000000e-01  7.98673004e-01  7.98673004e-01  7.98673004e-01  7.98673004e-01  4.00000000e-01  4.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942940e-01 
 7.00500000e-09  5.60000000e-01  8.00000000e-01  7.98685337e-01  7.98685337e-01  7.98685337e-01  7.98685337e-01  2.40000000e-01  5.60000000e-01  8.00000000e-01  8.00000000e-01  7.99960007e-01 
 7.01000000e-09  7.20000000e-01  8.00000000e-01  7.98696990e-01  7.98696991e-01  7.98696990e-01  7.98696991e-01  8.00000000e-02  7.20000000e-01  8.00000000e-01  8.00000000e-01  7.99708758e-01 
 7.01250000e-09  8.00000000e-01  8.00000000e-01  7.98703370e-01  7.98703370e-01  7.98703370e-01  7.98703370e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.01043462e-01 
 7.01300000e-09  8.00000000e-01  8.00000000e-01  7.98704794e-01  7.98704794e-01  7.98704794e-01  7.98704795e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.01921755e-01 
 7.01400000e-09  8.00000000e-01  8.00000000e-01  7.98707317e-01  7.98707317e-01  7.98707317e-01  7.98707318e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.04112327e-01 
 7.01600000e-09  8.00000000e-01  8.00000000e-01  7.98710334e-01  7.98710334e-01  7.98710334e-01  7.98710334e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.09269577e-01 
 7.02000000e-09  8.00000000e-01  8.00000000e-01  7.98715071e-01  7.98715071e-01  7.98715071e-01  7.98715071e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.07179618e-01 
 7.02500000e-09  8.00000000e-01  8.00000000e-01  7.98718930e-01  7.98718930e-01  7.98718930e-01  7.98718930e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.18064336e-01 
 7.03000000e-09  8.00000000e-01  8.00000000e-01  7.98782137e-01  7.98782137e-01  7.98782137e-01  7.98782137e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.27754940e-01 
 7.03500000e-09  8.00000000e-01  8.00000000e-01  7.99469837e-01  7.99469837e-01  7.99469837e-01  7.99469837e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.14298657e-01 
 7.04000000e-09  8.00000000e-01  8.00000000e-01  7.93363344e-01  7.93363344e-01  7.93363344e-01  7.93363344e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.31843785e-01 
 7.04500000e-09  8.00000000e-01  8.00000000e-01  7.71454860e-01  7.71454860e-01  7.71454860e-01  7.71454860e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.31943180e-02 
 7.05000000e-09  8.00000000e-01  8.00000000e-01  7.48481873e-01  7.48481873e-01  7.48481873e-01  7.48481873e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.37473983e-03 
 7.05500000e-09  8.00000000e-01  8.00000000e-01  7.70749297e-01  7.70749297e-01  7.70749297e-01  7.70749296e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.36142708e-03 
 7.06000000e-09  8.00000000e-01  8.00000000e-01  7.96500955e-01  7.96500955e-01  7.96500955e-01  7.96500955e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  9.42294440e-04 
 7.06500000e-09  8.00000000e-01  8.00000000e-01  7.97638488e-01  7.97638488e-01  7.97638488e-01  7.97638488e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.09915507e-04 
 7.07000000e-09  8.00000000e-01  8.00000000e-01  7.98447039e-01  7.98447039e-01  7.98447039e-01  7.98447039e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.45416460e-04 
 7.07500000e-09  8.00000000e-01  8.00000000e-01  7.98720522e-01  7.98720522e-01  7.98720522e-01  7.98720522e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.93589863e-04 
 7.08000000e-09  8.00000000e-01  8.00000000e-01  7.99032631e-01  7.99032631e-01  7.99032631e-01  7.99032631e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.04685494e-05 
 7.08500000e-09  8.00000000e-01  8.00000000e-01  7.99111062e-01  7.99111062e-01  7.99111062e-01  7.99111062e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.17065995e-04 
 7.09000000e-09  8.00000000e-01  8.00000000e-01  7.99304840e-01  7.99304840e-01  7.99304840e-01  7.99304840e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.08170029e-04 
 7.09500000e-09  8.00000000e-01  8.00000000e-01  7.99324274e-01  7.99324274e-01  7.99324274e-01  7.99324273e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.08009128e-04 
 7.10000000e-09  8.00000000e-01  8.00000000e-01  7.99456296e-01  7.99456296e-01  7.99456296e-01  7.99456296e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.83702205e-04 
