 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 5.60725000e-09  7.41176471e-01  8.00000000e-01  7.98863792e-01  7.98863792e-01  7.98863792e-01  7.98863792e-01  5.88235294e-02  5.88235294e-02  5.88235294e-02  5.88235294e-02  7.99914976e-01 
 5.60850000e-09  8.00000000e-01  8.00000000e-01  7.98867706e-01  7.98867706e-01  7.98867706e-01  7.98867706e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99744514e-01 
 5.60885000e-09  8.00000000e-01  8.00000000e-01  7.98868816e-01  7.98868816e-01  7.98868816e-01  7.98868816e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99660088e-01 
 5.60955000e-09  8.00000000e-01  8.00000000e-01  7.98871116e-01  7.98871116e-01  7.98871116e-01  7.98871116e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99513772e-01 
 5.61095000e-09  8.00000000e-01  8.00000000e-01  7.98876309e-01  7.98876309e-01  7.98876309e-01  7.98876309e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99975184e-01 
 5.61375000e-09  8.00000000e-01  8.00000000e-01  7.98885728e-01  7.98885728e-01  7.98885728e-01  7.98885728e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.05522159e-01 
 5.61725000e-09  8.00000000e-01  8.00000000e-01  7.98892840e-01  7.98892840e-01  7.98892840e-01  7.98892841e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12351099e-01 
 5.62075000e-09  8.00000000e-01  8.00000000e-01  7.98898431e-01  7.98898431e-01  7.98898431e-01  7.98898431e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94317879e-01 
 5.62425000e-09  8.00000000e-01  8.00000000e-01  7.98905501e-01  7.98905501e-01  7.98905501e-01  7.98905501e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.18205046e-01 
 5.62775000e-09  8.00000000e-01  8.00000000e-01  7.98935591e-01  7.98935591e-01  7.98935591e-01  7.98935591e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.87769288e-01 
 5.63125000e-09  8.00000000e-01  8.00000000e-01  7.99194352e-01  7.99194352e-01  7.99194352e-01  7.99194352e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.37175689e-01 
 5.63475000e-09  8.00000000e-01  8.00000000e-01  7.99758037e-01  7.99758037e-01  7.99758037e-01  7.99758037e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.92778556e-01 
 5.63825000e-09  8.00000000e-01  8.00000000e-01  7.96176897e-01  7.96176897e-01  7.96176897e-01  7.96176897e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63545974e-01 
 5.64175000e-09  8.00000000e-01  8.00000000e-01  7.88705809e-01  7.88705809e-01  7.88705809e-01  7.88705809e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.12429566e-02 
 5.64525000e-09  8.00000000e-01  8.00000000e-01  7.60423030e-01  7.60423029e-01  7.60423029e-01  7.60423029e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38323561e-02 
 5.64875000e-09  8.00000000e-01  8.00000000e-01  7.43482610e-01  7.43482610e-01  7.43482610e-01  7.43482610e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.48037198e-03 
 5.65225000e-09  8.00000000e-01  8.00000000e-01  7.66870057e-01  7.66870057e-01  7.66870057e-01  7.66870057e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51568450e-03 
 5.65575000e-09  8.00000000e-01  8.00000000e-01  7.87603796e-01  7.87603796e-01  7.87603796e-01  7.87603796e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.66519316e-03 
 5.65925000e-09  8.00000000e-01  8.00000000e-01  7.93914497e-01  7.93914497e-01  7.93914497e-01  7.93914497e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14718286e-03 
 5.66275000e-09  8.00000000e-01  8.00000000e-01  7.96498687e-01  7.96498687e-01  7.96498687e-01  7.96498687e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.27374382e-04 
 5.66625000e-09  8.00000000e-01  8.00000000e-01  7.97520943e-01  7.97520943e-01  7.97520943e-01  7.97520943e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.70920602e-04 
 5.66975000e-09  8.00000000e-01  8.00000000e-01  7.98170514e-01  7.98170514e-01  7.98170514e-01  7.98170514e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.60209903e-04 
 5.67325000e-09  8.00000000e-01  8.00000000e-01  7.98476822e-01  7.98476822e-01  7.98476822e-01  7.98476822e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84814473e-04 
 5.67675000e-09  8.00000000e-01  8.00000000e-01  7.98716900e-01  7.98716900e-01  7.98716900e-01  7.98716900e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14878837e-04 
 5.68025000e-09  8.00000000e-01  8.00000000e-01  7.98825845e-01  7.98825845e-01  7.98825845e-01  7.98825845e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.86058479e-04 
 5.68375000e-09  8.00000000e-01  8.00000000e-01  7.99050275e-01  7.99050275e-01  7.99050275e-01  7.99050275e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24170237e-04 
 5.68725000e-09  8.00000000e-01  8.00000000e-01  7.99310647e-01  7.99310647e-01  7.99310647e-01  7.99310647e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.05257926e-04 
 5.69075000e-09  8.00000000e-01  8.00000000e-01  7.99420876e-01  7.99420876e-01  7.99420876e-01  7.99420876e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.68357190e-05 
 5.69425000e-09  8.00000000e-01  8.00000000e-01  7.99299031e-01  7.99299031e-01  7.99299031e-01  7.99299031e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.26573618e-05 
 5.69775000e-09  8.00000000e-01  8.00000000e-01  7.99292573e-01  7.99292573e-01  7.99292573e-01  7.99292573e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02071692e-04 
 5.70125000e-09  8.00000000e-01  8.00000000e-01  7.99361939e-01  7.99361939e-01  7.99361939e-01  7.99361939e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57631210e-04 
 5.70475000e-09  8.00000000e-01  8.00000000e-01  7.99433901e-01  7.99433901e-01  7.99433901e-01  7.99433901e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.01615088e-04 
 5.70825000e-09  8.00000000e-01  8.00000000e-01  7.99479354e-01  7.99479354e-01  7.99479354e-01  7.99479354e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.00598093e-04 
 5.71175000e-09  8.00000000e-01  8.00000000e-01  7.99520485e-01  7.99520485e-01  7.99520485e-01  7.99520485e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39229012e-04 
 5.71525000e-09  8.00000000e-01  8.00000000e-01  7.99550136e-01  7.99550136e-01  7.99550136e-01  7.99550136e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04287240e-04 
 5.71875000e-09  8.00000000e-01  8.00000000e-01  7.99579140e-01  7.99579140e-01  7.99579140e-01  7.99579140e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.24983033e-05 
 5.72225000e-09  8.00000000e-01  8.00000000e-01  7.99601291e-01  7.99601291e-01  7.99601291e-01  7.99601291e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.03230600e-05 
 5.72575000e-09  8.00000000e-01  8.00000000e-01  7.99623448e-01  7.99623448e-01  7.99623448e-01  7.99623448e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.23207966e-05 
 5.72925000e-09  8.00000000e-01  8.00000000e-01  7.99641175e-01  7.99641175e-01  7.99641175e-01  7.99641175e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.75042701e-05 
 5.73275000e-09  8.00000000e-01  8.00000000e-01  7.99658907e-01  7.99658907e-01  7.99658907e-01  7.99658907e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.38532853e-05 
 5.73625000e-09  8.00000000e-01  8.00000000e-01  7.99673559e-01  7.99673559e-01  7.99673559e-01  7.99673559e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.15960392e-05 
 5.73975000e-09  8.00000000e-01  8.00000000e-01  7.99688171e-01  7.99688170e-01  7.99688170e-01  7.99688170e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.95741198e-05 
 5.74325000e-09  8.00000000e-01  8.00000000e-01  7.99700511e-01  7.99700511e-01  7.99700511e-01  7.99700511e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.83612364e-05 
 5.74675000e-09  8.00000000e-01  8.00000000e-01  7.99712800e-01  7.99712800e-01  7.99712800e-01  7.99712800e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.70523274e-05 
 5.75025000e-09  8.00000000e-01  8.00000000e-01  7.99723331e-01  7.99723331e-01  7.99723331e-01  7.99723331e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.63259147e-05 
 5.75375000e-09  8.00000000e-01  8.00000000e-01  7.99733832e-01  7.99733832e-01  7.99733832e-01  7.99733832e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.53652135e-05 
 5.75725000e-09  8.00000000e-01  8.00000000e-01  7.99742913e-01  7.99742913e-01  7.99742913e-01  7.99742913e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.48916286e-05 
 5.76075000e-09  8.00000000e-01  8.00000000e-01  7.99752003e-01  7.99752003e-01  7.99752003e-01  7.99752003e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.41204853e-05 
 5.76425000e-09  8.00000000e-01  8.00000000e-01  7.99759902e-01  7.99759902e-01  7.99759902e-01  7.99759902e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.37922589e-05 
 5.76650000e-09  8.00000000e-01  8.00000000e-01  7.99765170e-01  7.99765170e-01  7.99765170e-01  7.99765170e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32974145e-05 
 5.76685000e-09  7.83529412e-01  8.00000000e-01  7.99765796e-01  7.99765796e-01  7.99765796e-01  7.99765796e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32376760e-05 
 5.76755000e-09  7.50588235e-01  8.00000000e-01  7.99767288e-01  7.99767288e-01  7.99767288e-01  7.99767288e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.31794069e-05 
 5.76895000e-09  6.84705882e-01  8.00000000e-01  7.99770235e-01  7.99770235e-01  7.99770235e-01  7.99770235e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32136910e-05 
 5.77175000e-09  5.52941176e-01  8.00000000e-01  7.99775903e-01  7.99775903e-01  7.99775903e-01  7.99775903e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.27629730e-05 
 5.77525000e-09  3.88235294e-01  8.00000000e-01  7.99782610e-01  7.99782610e-01  7.99782610e-01  7.99782610e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.27903609e-05 
 5.77875000e-09  2.23529412e-01  8.00000000e-01  7.99788922e-01  7.99788922e-01  7.99788922e-01  7.99788922e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.05510380e-05 
 5.78225000e-09  5.88235294e-02  8.00000000e-01  7.99794867e-01  7.99794867e-01  7.99794867e-01  7.99794867e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39501200e-05 
 5.78350000e-09  0.00000000e+00  8.00000000e-01  7.99796928e-01  7.99796928e-01  7.99796928e-01  7.99796928e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39635266e-06 
 5.78385000e-09  0.00000000e+00  8.00000000e-01  7.99797497e-01  7.99797497e-01  7.99797497e-01  7.99797497e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71031346e-06 
 5.78455000e-09  0.00000000e+00  8.00000000e-01  7.99798639e-01  7.99798639e-01  7.99798639e-01  7.99798639e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43295801e-06 
 5.78595000e-09  0.00000000e+00  8.00000000e-01  7.99800909e-01  7.99800909e-01  7.99800910e-01  7.99800909e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60940876e-05 
 5.78875000e-09  0.00000000e+00  8.00000000e-01  7.99805131e-01  7.99805131e-01  7.99805131e-01  7.99805131e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91538544e-04 
 5.79225000e-09  0.00000000e+00  8.00000000e-01  7.99809998e-01  7.99809998e-01  7.99809998e-01  7.99809998e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96318220e-04 
 5.79575000e-09  0.00000000e+00  8.00000000e-01  7.99814270e-01  7.99814270e-01  7.99814270e-01  7.99814270e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11235886e-03 
 5.79925000e-09  0.00000000e+00  8.00000000e-01  7.99819358e-01  7.99819358e-01  7.99819358e-01  7.99819358e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98454816e-03 
 5.80275000e-09  0.00000000e+00  8.00000000e-01  7.99825765e-01  7.99825765e-01  7.99825765e-01  7.99825765e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.43599036e-03 
 5.80625000e-09  0.00000000e+00  8.00000000e-01  7.99840533e-01  7.99840533e-01  7.99840533e-01  7.99840533e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34041321e-02 
 5.80975000e-09  0.00000000e+00  8.00000000e-01  7.99863612e-01  7.99863612e-01  7.99863612e-01  7.99863612e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.51775381e-02 
 5.81325000e-09  0.00000000e+00  8.00000000e-01  7.99794660e-01  7.99794660e-01  7.99794660e-01  7.99794660e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44432172e-01 
 5.81675000e-09  0.00000000e+00  8.00000000e-01  7.98848516e-01  7.98848516e-01  7.98848516e-01  7.98848516e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19221194e-01 
 5.82025000e-09  0.00000000e+00  8.00000000e-01  8.03042242e-01  8.03042242e-01  8.03042242e-01  8.03042241e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.72786116e-01 
 5.82375000e-09  0.00000000e+00  8.00000000e-01  8.28566013e-01  8.28566013e-01  8.28566013e-01  8.28566013e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.86384809e-01 
 5.82725000e-09  0.00000000e+00  8.00000000e-01  7.83379974e-01  7.83379974e-01  7.83379974e-01  7.83379974e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.55775303e-01 
 5.83075000e-09  0.00000000e+00  8.00000000e-01  5.62857944e-01  5.62857944e-01  5.62857944e-01  5.62857944e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.85035200e-01 
 5.83425000e-09  0.00000000e+00  8.00000000e-01  3.56521206e-01  3.56521205e-01  3.56521205e-01  3.56521205e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.94124150e-01 
 5.83775000e-09  0.00000000e+00  8.00000000e-01  3.04784991e-01  3.04784990e-01  3.04784990e-01  3.04784990e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97795789e-01 
 5.84125000e-09  0.00000000e+00  8.00000000e-01  3.20721894e-01  3.20721894e-01  3.20721894e-01  3.20721894e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98872221e-01 
 5.84475000e-09  0.00000000e+00  8.00000000e-01  3.80247580e-01  3.80247579e-01  3.80247580e-01  3.80247579e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99409972e-01 
 5.84825000e-09  0.00000000e+00  8.00000000e-01  4.51081865e-01  4.51081864e-01  4.51081864e-01  4.51081864e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99608915e-01 
 5.85175000e-09  0.00000000e+00  8.00000000e-01  5.22078167e-01  5.22078166e-01  5.22078167e-01  5.22078167e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99739302e-01 
 5.85525000e-09  0.00000000e+00  8.00000000e-01  5.86423862e-01  5.86423861e-01  5.86423862e-01  5.86423861e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99826142e-01 
 5.85875000e-09  0.00000000e+00  8.00000000e-01  6.42841656e-01  6.42841655e-01  6.42841655e-01  6.42841655e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99880854e-01 
 5.86225000e-09  0.00000000e+00  8.00000000e-01  6.88834902e-01  6.88834901e-01  6.88834902e-01  6.88834902e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99913604e-01 
 5.86575000e-09  0.00000000e+00  8.00000000e-01  7.23178538e-01  7.23178536e-01  7.23178537e-01  7.23178537e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99932287e-01 
 5.86925000e-09  0.00000000e+00  8.00000000e-01  7.46452608e-01  7.46452607e-01  7.46452607e-01  7.46452607e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939702e-01 
 5.87275000e-09  0.00000000e+00  8.00000000e-01  7.61285127e-01  7.61285126e-01  7.61285126e-01  7.61285126e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940267e-01 
 5.87625000e-09  0.00000000e+00  8.00000000e-01  7.70403982e-01  7.70403982e-01  7.70403982e-01  7.70403982e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938209e-01 
 5.87975000e-09  0.00000000e+00  8.00000000e-01  7.75999001e-01  7.75999001e-01  7.75999001e-01  7.75999001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99939297e-01 
 5.88325000e-09  0.00000000e+00  8.00000000e-01  7.79467289e-01  7.79467288e-01  7.79467288e-01  7.79467288e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942496e-01 
 5.88675000e-09  0.00000000e+00  8.00000000e-01  7.81678111e-01  7.81678111e-01  7.81678111e-01  7.81678111e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99948171e-01 
 5.89025000e-09  0.00000000e+00  8.00000000e-01  7.83123454e-01  7.83123454e-01  7.83123454e-01  7.83123454e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99951519e-01 
 5.89375000e-09  0.00000000e+00  8.00000000e-01  7.84099138e-01  7.84099138e-01  7.84099138e-01  7.84099138e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99950839e-01 
 5.89725000e-09  0.00000000e+00  8.00000000e-01  7.84772011e-01  7.84772011e-01  7.84772011e-01  7.84772011e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941435e-01 
 5.90075000e-09  0.00000000e+00  8.00000000e-01  7.85248175e-01  7.85248175e-01  7.85248175e-01  7.85248175e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99933263e-01 
 5.90425000e-09  0.00000000e+00  8.00000000e-01  7.85589143e-01  7.85589143e-01  7.85589143e-01  7.85589143e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934672e-01 
 5.90775000e-09  0.00000000e+00  8.00000000e-01  7.85838354e-01  7.85838354e-01  7.85838354e-01  7.85838354e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936811e-01 
 5.91125000e-09  0.00000000e+00  8.00000000e-01  7.86020971e-01  7.86020970e-01  7.86020971e-01  7.86020970e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943534e-01 
 5.91475000e-09  0.00000000e+00  8.00000000e-01  7.86157035e-01  7.86157034e-01  7.86157035e-01  7.86157035e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99948720e-01 
 5.91825000e-09  0.00000000e+00  8.00000000e-01  7.86257488e-01  7.86257488e-01  7.86257488e-01  7.86257488e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941365e-01 
 5.92175000e-09  0.00000000e+00  8.00000000e-01  7.86333591e-01  7.86333591e-01  7.86333591e-01  7.86333591e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941449e-01 
 5.92525000e-09  0.00000000e+00  8.00000000e-01  7.86391250e-01  7.86391250e-01  7.86391250e-01  7.86391250e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942108e-01 
 5.92875000e-09  0.00000000e+00  8.00000000e-01  7.86438367e-01  7.86438367e-01  7.86438367e-01  7.86438367e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943886e-01 
 5.93225000e-09  0.00000000e+00  8.00000000e-01  7.86476861e-01  7.86476861e-01  7.86476861e-01  7.86476861e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943805e-01 
 5.93575000e-09  0.00000000e+00  8.00000000e-01  7.86509613e-01  7.86509613e-01  7.86509613e-01  7.86509613e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944460e-01 
 5.93925000e-09  0.00000000e+00  8.00000000e-01  7.86535218e-01  7.86535218e-01  7.86535218e-01  7.86535218e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943844e-01 
 5.94150000e-09  0.00000000e+00  8.00000000e-01  7.86549240e-01  7.86549240e-01  7.86549240e-01  7.86549240e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944370e-01 
 5.94185000e-09  1.64705882e-02  8.00000000e-01  7.86550920e-01  7.86550920e-01  7.86550920e-01  7.86550920e-01  1.64705882e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944230e-01 
 5.94255000e-09  4.94117647e-02  8.00000000e-01  7.86554597e-01  7.86554597e-01  7.86554597e-01  7.86554597e-01  4.94117647e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944307e-01 
