 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.21320000e-09  8.00000000e-01  8.00000000e-01  7.98998812e-01  7.98998812e-01  7.98998812e-01  7.98998812e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.07497801e-01 
 2.21540000e-09  8.00000000e-01  8.00000000e-01  7.99008477e-01  7.99008477e-01  7.99008477e-01  7.99008477e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.12144562e-01 
 2.21760000e-09  8.00000000e-01  8.00000000e-01  7.99017868e-01  7.99017868e-01  7.99017868e-01  7.99017868e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.10192359e-01 
 2.21980000e-09  8.00000000e-01  8.00000000e-01  7.99024697e-01  7.99024697e-01  7.99024697e-01  7.99024697e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.92282547e-01 
 2.22200000e-09  8.00000000e-01  8.00000000e-01  7.99031668e-01  7.99031668e-01  7.99031668e-01  7.99031668e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.47925823e-01 
 2.22420000e-09  8.00000000e-01  8.00000000e-01  7.99045327e-01  7.99045327e-01  7.99045327e-01  7.99045327e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.77582005e-01 
 2.22640000e-09  8.00000000e-01  8.00000000e-01  7.99071451e-01  7.99071451e-01  7.99071451e-01  7.99071451e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.90835712e-01 
 2.22860000e-09  8.00000000e-01  8.00000000e-01  7.99174448e-01  7.99174448e-01  7.99174448e-01  7.99174448e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.96820658e-01 
 2.23080000e-09  8.00000000e-01  8.00000000e-01  7.99489679e-01  7.99489679e-01  7.99489679e-01  7.99489679e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.02085649e-01 
 2.23300000e-09  8.00000000e-01  8.00000000e-01  7.99894411e-01  7.99894411e-01  7.99894411e-01  7.99894411e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.12441622e-01 
 2.23520000e-09  8.00000000e-01  8.00000000e-01  7.99548546e-01  7.99548546e-01  7.99548546e-01  7.99548546e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.28673607e-01 
 2.23740000e-09  8.00000000e-01  8.00000000e-01  7.95573727e-01  7.95573727e-01  7.95573727e-01  7.95573727e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.49292175e-01 
 2.23960000e-09  8.00000000e-01  8.00000000e-01  7.90008292e-01  7.90008292e-01  7.90008292e-01  7.90008292e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.07356557e-02 
 2.24180000e-09  8.00000000e-01  8.00000000e-01  7.85054470e-01  7.85054470e-01  7.85054470e-01  7.85054470e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.56041140e-02 
 2.24400000e-09  8.00000000e-01  8.00000000e-01  7.59874795e-01  7.59874795e-01  7.59874795e-01  7.59874795e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.47895812e-02 
 2.24620000e-09  8.00000000e-01  8.00000000e-01  7.40180925e-01  7.40180925e-01  7.40180925e-01  7.40180925e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.03724258e-03 
 2.24840000e-09  8.00000000e-01  8.00000000e-01  7.51913134e-01  7.51913134e-01  7.51913134e-01  7.51913134e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.06898815e-03 
 2.25060000e-09  8.00000000e-01  8.00000000e-01  7.69448657e-01  7.69448657e-01  7.69448657e-01  7.69448657e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.77428654e-03 
 2.25280000e-09  8.00000000e-01  8.00000000e-01  7.81479566e-01  7.81479565e-01  7.81479565e-01  7.81479565e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.03428421e-03 
 2.25500000e-09  8.00000000e-01  8.00000000e-01  7.88610133e-01  7.88610133e-01  7.88610133e-01  7.88610133e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.58838183e-03 
 2.25720000e-09  8.00000000e-01  8.00000000e-01  7.92608437e-01  7.92608437e-01  7.92608437e-01  7.92608437e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.27010893e-03 
 2.25940000e-09  8.00000000e-01  8.00000000e-01  7.94903105e-01  7.94903105e-01  7.94903105e-01  7.94903105e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.01250490e-03 
 2.26160000e-09  8.00000000e-01  8.00000000e-01  7.96245196e-01  7.96245197e-01  7.96245196e-01  7.96245197e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.05827073e-04 
 2.26380000e-09  8.00000000e-01  8.00000000e-01  7.97085785e-01  7.97085785e-01  7.97085785e-01  7.97085786e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.47427754e-04 
 2.26600000e-09  8.00000000e-01  8.00000000e-01  7.97631038e-01  7.97631038e-01  7.97631038e-01  7.97631038e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.23637606e-04 
 2.26820000e-09  8.00000000e-01  8.00000000e-01  7.98012327e-01  7.98012327e-01  7.98012327e-01  7.98012327e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.26538508e-04 
 2.27040000e-09  8.00000000e-01  8.00000000e-01  7.98286683e-01  7.98286683e-01  7.98286683e-01  7.98286683e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.42615522e-04 
 2.27260000e-09  8.00000000e-01  8.00000000e-01  7.98496401e-01  7.98496401e-01  7.98496401e-01  7.98496401e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.53583997e-04 
 2.27480000e-09  8.00000000e-01  8.00000000e-01  7.98659437e-01  7.98659437e-01  7.98659437e-01  7.98659437e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.67119782e-04 
 2.27700000e-09  8.00000000e-01  8.00000000e-01  7.98791680e-01  7.98791680e-01  7.98791680e-01  7.98791680e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.12680980e-04 
 2.27920000e-09  8.00000000e-01  8.00000000e-01  7.98899842e-01  7.98899842e-01  7.98899842e-01  7.98899842e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.13216785e-04 
 2.28140000e-09  8.00000000e-01  8.00000000e-01  7.98990882e-01  7.98990882e-01  7.98990882e-01  7.98990882e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.41085593e-04 
 2.28360000e-09  8.00000000e-01  8.00000000e-01  7.99067882e-01  7.99067882e-01  7.99067882e-01  7.99067882e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.37016826e-04 
 2.28580000e-09  8.00000000e-01  8.00000000e-01  7.99134527e-01  7.99134527e-01  7.99134527e-01  7.99134527e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.13741448e-04 
 2.28800000e-09  8.00000000e-01  8.00000000e-01  7.99192287e-01  7.99192287e-01  7.99192287e-01  7.99192287e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.02962065e-04 
 2.29020000e-09  8.00000000e-01  8.00000000e-01  7.99243115e-01  7.99243115e-01  7.99243115e-01  7.99243115e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.10322063e-04 
 2.29240000e-09  8.00000000e-01  8.00000000e-01  7.99287872e-01  7.99287872e-01  7.99287872e-01  7.99287872e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.28691696e-04 
 2.29460000e-09  8.00000000e-01  8.00000000e-01  7.99327882e-01  7.99327882e-01  7.99327882e-01  7.99327882e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.58616389e-04 
 2.29680000e-09  8.00000000e-01  8.00000000e-01  7.99363598e-01  7.99363598e-01  7.99363598e-01  7.99363598e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.97878606e-04 
 2.29900000e-09  8.00000000e-01  8.00000000e-01  7.99395886e-01  7.99395886e-01  7.99395886e-01  7.99395886e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.21621227e-04 
 2.30120000e-09  8.00000000e-01  8.00000000e-01  7.99425008e-01  7.99425008e-01  7.99425008e-01  7.99425008e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.03652284e-04 
 2.30340000e-09  8.00000000e-01  8.00000000e-01  7.99451687e-01  7.99451687e-01  7.99451687e-01  7.99451687e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.69762516e-04 
 2.30450000e-09  8.00000000e-01  8.00000000e-01  7.99464042e-01  7.99464042e-01  7.99464042e-01  7.99464042e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.53284584e-04 
 2.30472000e-09  7.84000000e-01  8.00000000e-01  7.99466478e-01  7.99466478e-01  7.99466478e-01  7.99466478e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.50155015e-04 
 2.30516000e-09  7.52000000e-01  8.00000000e-01  7.99471247e-01  7.99471247e-01  7.99471247e-01  7.99471247e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.44144706e-04 
 2.30604000e-09  6.88000000e-01  8.00000000e-01  7.99480539e-01  7.99480539e-01  7.99480539e-01  7.99480539e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.33454533e-04 
 2.30780000e-09  5.60000000e-01  8.00000000e-01  7.99498190e-01  7.99498189e-01  7.99498190e-01  7.99498189e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.15098203e-04 
 2.31000000e-09  4.00000000e-01  8.00000000e-01  7.99518660e-01  7.99518660e-01  7.99518660e-01  7.99518660e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  9.82366569e-05 
 2.31220000e-09  2.40000000e-01  8.00000000e-01  7.99537550e-01  7.99537550e-01  7.99537550e-01  7.99537550e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.60954920e-05 
 2.31440000e-09  8.00000000e-02  8.00000000e-01  7.99555026e-01  7.99555026e-01  7.99555026e-01  7.99555026e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.47810863e-05 
 2.31550000e-09  2.54241073e-14  8.00000000e-01  7.99563281e-01  7.99563281e-01  7.99563281e-01  7.99563281e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.57121474e-05 
 2.31572000e-09  0.00000000e+00  8.00000000e-01  7.99564895e-01  7.99564895e-01  7.99564895e-01  7.99564895e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.20753545e-05 
 2.31616000e-09  0.00000000e+00  8.00000000e-01  7.99568102e-01  7.99568102e-01  7.99568102e-01  7.99568102e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.53701331e-05 
 2.31704000e-09  0.00000000e+00  8.00000000e-01  7.99574386e-01  7.99574386e-01  7.99574386e-01  7.99574386e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.68620507e-05 
 2.31880000e-09  0.00000000e+00  8.00000000e-01  7.99586441e-01  7.99586441e-01  7.99586441e-01  7.99586441e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.17160876e-05 
 2.32100000e-09  0.00000000e+00  8.00000000e-01  7.99600574e-01  7.99600574e-01  7.99600574e-01  7.99600574e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.36370735e-04 
 2.32320000e-09  0.00000000e+00  8.00000000e-01  7.99613653e-01  7.99613652e-01  7.99613652e-01  7.99613652e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.41178340e-04 
 2.32540000e-09  0.00000000e+00  8.00000000e-01  7.99625863e-01  7.99625863e-01  7.99625863e-01  7.99625863e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.33595405e-04 
 2.32760000e-09  0.00000000e+00  8.00000000e-01  7.99637207e-01  7.99637207e-01  7.99637207e-01  7.99637207e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -1.51658904e-04 
 2.32980000e-09  0.00000000e+00  8.00000000e-01  7.99647689e-01  7.99647689e-01  7.99647689e-01  7.99647689e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -1.41072587e-03 
 2.33200000e-09  0.00000000e+00  8.00000000e-01  7.99658482e-01  7.99658482e-01  7.99658482e-01  7.99658482e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -3.33295599e-03 
 2.33420000e-09  0.00000000e+00  8.00000000e-01  7.99669290e-01  7.99669290e-01  7.99669290e-01  7.99669290e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -5.13363442e-03 
 2.33640000e-09  0.00000000e+00  8.00000000e-01  7.99679728e-01  7.99679728e-01  7.99679728e-01  7.99679728e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -5.58868744e-03 
 2.33860000e-09  0.00000000e+00  8.00000000e-01  7.99693850e-01  7.99693850e-01  7.99693850e-01  7.99693850e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.22877457e-04 
 2.34080000e-09  0.00000000e+00  8.00000000e-01  7.99716105e-01  7.99716105e-01  7.99716105e-01  7.99716105e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.63383314e-02 
 2.34300000e-09  0.00000000e+00  8.00000000e-01  7.99733666e-01  7.99733666e-01  7.99733666e-01  7.99733666e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.39101954e-02 
 2.34520000e-09  0.00000000e+00  8.00000000e-01  7.99725108e-01  7.99725108e-01  7.99725108e-01  7.99725108e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.70327845e-01 
 2.34740000e-09  0.00000000e+00  8.00000000e-01  7.99594946e-01  7.99594946e-01  7.99594946e-01  7.99594946e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.74578155e-01 
 2.34960000e-09  0.00000000e+00  8.00000000e-01  7.98938083e-01  7.98938083e-01  7.98938083e-01  7.98938083e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.86167948e-01 
 2.35180000e-09  0.00000000e+00  8.00000000e-01  7.98330090e-01  7.98330090e-01  7.98330090e-01  7.98330090e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.91398535e-01 
 2.35400000e-09  0.00000000e+00  8.00000000e-01  8.03489314e-01  8.03489314e-01  8.03489314e-01  8.03489314e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.81758565e-01 
 2.35620000e-09  0.00000000e+00  8.00000000e-01  8.19309875e-01  8.19309875e-01  8.19309875e-01  8.19309875e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.56575369e-01 
 2.35840000e-09  0.00000000e+00  8.00000000e-01  8.40698271e-01  8.40698271e-01  8.40698271e-01  8.40698271e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.14858309e-01 
 2.36060000e-09  0.00000000e+00  8.00000000e-01  7.91805948e-01  7.91805948e-01  7.91805948e-01  7.91805948e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.53904454e-01 
 2.36280000e-09  0.00000000e+00  8.00000000e-01  6.41855882e-01  6.41855882e-01  6.41855882e-01  6.41855882e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.75275417e-01 
 2.36500000e-09  0.00000000e+00  8.00000000e-01  5.01710875e-01  5.01710875e-01  5.01710875e-01  5.01710875e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.86727280e-01 
 2.36720000e-09  0.00000000e+00  8.00000000e-01  4.31172797e-01  4.31172797e-01  4.31172797e-01  4.31172797e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.92752095e-01 
 2.36940000e-09  0.00000000e+00  8.00000000e-01  4.13403065e-01  4.13403065e-01  4.13403065e-01  4.13403064e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.95923834e-01 
 2.37160000e-09  0.00000000e+00  8.00000000e-01  4.36003266e-01  4.36003266e-01  4.36003266e-01  4.36003266e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.97601318e-01 
 2.37380000e-09  0.00000000e+00  8.00000000e-01  4.82781435e-01  4.82781436e-01  4.82781435e-01  4.82781435e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98516453e-01 
 2.37600000e-09  0.00000000e+00  8.00000000e-01  5.41514220e-01  5.41514221e-01  5.41514221e-01  5.41514220e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99027327e-01 
 2.37820000e-09  0.00000000e+00  8.00000000e-01  6.03193830e-01  6.03193831e-01  6.03193831e-01  6.03193830e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99324720e-01 
 2.38040000e-09  0.00000000e+00  8.00000000e-01  6.60914060e-01  6.60914061e-01  6.60914060e-01  6.60914060e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99507394e-01 
 2.38260000e-09  0.00000000e+00  8.00000000e-01  7.08509549e-01  7.08509550e-01  7.08509549e-01  7.08509549e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99629089e-01 
 2.38480000e-09  0.00000000e+00  8.00000000e-01  7.43091736e-01  7.43091736e-01  7.43091736e-01  7.43091736e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99716529e-01 
 2.38700000e-09  0.00000000e+00  8.00000000e-01  7.65621383e-01  7.65621383e-01  7.65621383e-01  7.65621383e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99782384e-01 
 2.38920000e-09  0.00000000e+00  8.00000000e-01  7.79247933e-01  7.79247933e-01  7.79247933e-01  7.79247933e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99832010e-01 
 2.39140000e-09  0.00000000e+00  8.00000000e-01  7.87241130e-01  7.87241130e-01  7.87241130e-01  7.87241130e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99869127e-01 
 2.39360000e-09  0.00000000e+00  8.00000000e-01  7.91861875e-01  7.91861875e-01  7.91861875e-01  7.91861875e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99896318e-01 
 2.39580000e-09  0.00000000e+00  8.00000000e-01  7.94539106e-01  7.94539106e-01  7.94539106e-01  7.94539106e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99916255e-01 
 2.39800000e-09  0.00000000e+00  8.00000000e-01  7.96117060e-01  7.96117060e-01  7.96117060e-01  7.96117060e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99929230e-01 
 2.40020000e-09  0.00000000e+00  8.00000000e-01  7.97070245e-01  7.97070245e-01  7.97070245e-01  7.97070245e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99935684e-01 
 2.40240000e-09  0.00000000e+00  8.00000000e-01  7.97664397e-01  7.97664397e-01  7.97664397e-01  7.97664397e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99937214e-01 
 2.40460000e-09  0.00000000e+00  8.00000000e-01  7.98050321e-01  7.98050321e-01  7.98050321e-01  7.98050321e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99936385e-01 
 2.40680000e-09  0.00000000e+00  8.00000000e-01  7.98310201e-01  7.98310201e-01  7.98310201e-01  7.98310201e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934899e-01 
 2.40900000e-09  0.00000000e+00  8.00000000e-01  7.98490769e-01  7.98490769e-01  7.98490769e-01  7.98490769e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934312e-01 
 2.41120000e-09  0.00000000e+00  8.00000000e-01  7.98620376e-01  7.98620376e-01  7.98620376e-01  7.98620376e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934999e-01 
 2.41340000e-09  0.00000000e+00  8.00000000e-01  7.98715407e-01  7.98715407e-01  7.98715407e-01  7.98715407e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99937205e-01 
 2.41450000e-09  0.00000000e+00  8.00000000e-01  7.98753444e-01  7.98753444e-01  7.98753444e-01  7.98753444e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99938395e-01 
 2.41472000e-09  1.60000000e-02  8.00000000e-01  7.98760269e-01  7.98760269e-01  7.98760269e-01  7.98760269e-01  1.60000000e-02  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99938981e-01 
 2.41516000e-09  4.80000000e-02  8.00000000e-01  7.98773653e-01  7.98773653e-01  7.98773653e-01  7.98773653e-01  4.80000000e-02  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99939856e-01 
 2.41604000e-09  1.12000000e-01  8.00000000e-01  7.98798383e-01  7.98798383e-01  7.98798383e-01  7.98798383e-01  1.12000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99941091e-01 
 2.41780000e-09  2.40000000e-01  8.00000000e-01  7.98840863e-01  7.98840864e-01  7.98840864e-01  7.98840864e-01  2.40000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943548e-01 
 2.42000000e-09  4.00000000e-01  8.00000000e-01  7.98883394e-01  7.98883394e-01  7.98883394e-01  7.98883394e-01  4.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945316e-01 
 2.42220000e-09  5.60000000e-01  8.00000000e-01  7.98917028e-01  7.98917028e-01  7.98917028e-01  7.98917028e-01  5.60000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99947204e-01 
 2.42440000e-09  7.20000000e-01  8.00000000e-01  7.98944116e-01  7.98944116e-01  7.98944116e-01  7.98944116e-01  7.20000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99988104e-01 
 2.42550000e-09  8.00000000e-01  8.00000000e-01  7.98955671e-01  7.98955671e-01  7.98955671e-01  7.98955671e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00009207e-01 
 2.42572000e-09  8.00000000e-01  8.00000000e-01  7.98957812e-01  7.98957812e-01  7.98957812e-01  7.98957812e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00002355e-01 
