 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.73040000e-09  8.00000000e-01  8.00000000e-01  7.61187625e-01  7.61187625e-01  7.61187625e-01  7.61187625e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.04897022e-03 
 1.73320000e-09  8.00000000e-01  8.00000000e-01  7.80296529e-01  7.80296529e-01  7.80296529e-01  7.80296529e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.08958449e-03 
 1.73600000e-09  8.00000000e-01  8.00000000e-01  7.89514432e-01  7.89514432e-01  7.89514432e-01  7.89514432e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.50333124e-03 
 1.73880000e-09  8.00000000e-01  8.00000000e-01  7.93940707e-01  7.93940707e-01  7.93940707e-01  7.93940707e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.15063814e-03 
 1.74160000e-09  8.00000000e-01  8.00000000e-01  7.96012474e-01  7.96012474e-01  7.96012474e-01  7.96012474e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.52755837e-04 
 1.74440000e-09  8.00000000e-01  8.00000000e-01  7.97154175e-01  7.97154175e-01  7.97154175e-01  7.97154175e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.45927760e-04 
 1.74720000e-09  8.00000000e-01  8.00000000e-01  7.97778810e-01  7.97778810e-01  7.97778810e-01  7.97778810e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.91345197e-04 
 1.75000000e-09  8.00000000e-01  8.00000000e-01  7.98203929e-01  7.98203929e-01  7.98203929e-01  7.98203929e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.79719925e-04 
 1.75280000e-09  8.00000000e-01  8.00000000e-01  7.98475468e-01  7.98475468e-01  7.98475468e-01  7.98475468e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.72106599e-04 
 1.75560000e-09  8.00000000e-01  8.00000000e-01  7.98689694e-01  7.98689694e-01  7.98689694e-01  7.98689694e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.65290463e-04 
 1.75840000e-09  8.00000000e-01  8.00000000e-01  7.98840977e-01  7.98840977e-01  7.98840977e-01  7.98840977e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.00710066e-04 
 1.76120000e-09  8.00000000e-01  8.00000000e-01  7.98969669e-01  7.98969669e-01  7.98969669e-01  7.98969669e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.22495102e-04 
 1.76400000e-09  8.00000000e-01  8.00000000e-01  7.99066709e-01  7.99066709e-01  7.99066709e-01  7.99066709e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.39349866e-04 
 1.76680000e-09  8.00000000e-01  8.00000000e-01  7.99152188e-01  7.99152188e-01  7.99152188e-01  7.99152188e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.12249673e-04 
 1.76960000e-09  8.00000000e-01  8.00000000e-01  7.99220128e-01  7.99220128e-01  7.99220128e-01  7.99220128e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.01208782e-04 
 1.77240000e-09  8.00000000e-01  8.00000000e-01  7.99280873e-01  7.99280873e-01  7.99280873e-01  7.99280873e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.18292242e-04 
 1.77520000e-09  8.00000000e-01  8.00000000e-01  7.99330924e-01  7.99330924e-01  7.99330924e-01  7.99330924e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.53249553e-04 
 1.77800000e-09  8.00000000e-01  8.00000000e-01  7.99376207e-01  7.99376207e-01  7.99376207e-01  7.99376207e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.00144661e-04 
 1.78080000e-09  8.00000000e-01  8.00000000e-01  7.99414555e-01  7.99414555e-01  7.99414555e-01  7.99414555e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.18795241e-04 
 1.78360000e-09  8.00000000e-01  8.00000000e-01  7.99449573e-01  7.99449573e-01  7.99449573e-01  7.99449573e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.81734651e-04 
 1.78640000e-09  8.00000000e-01  8.00000000e-01  7.99479993e-01  7.99479993e-01  7.99479993e-01  7.99479993e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.39376064e-04 
 1.78920000e-09  8.00000000e-01  8.00000000e-01  7.99507929e-01  7.99507929e-01  7.99507929e-01  7.99507929e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.10013447e-04 
 1.79200000e-09  8.00000000e-01  8.00000000e-01  7.99532479e-01  7.99532479e-01  7.99532479e-01  7.99532479e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.03716694e-05 
 1.79480000e-09  8.00000000e-01  8.00000000e-01  7.99555232e-01  7.99555232e-01  7.99555232e-01  7.99555232e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.78746445e-05 
 1.79760000e-09  8.00000000e-01  8.00000000e-01  7.99575466e-01  7.99575466e-01  7.99575466e-01  7.99575466e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.91669528e-05 
 1.80040000e-09  8.00000000e-01  8.00000000e-01  7.99594368e-01  7.99594368e-01  7.99594368e-01  7.99594368e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.34174198e-05 
 1.80320000e-09  8.00000000e-01  8.00000000e-01  7.99611311e-01  7.99611311e-01  7.99611311e-01  7.99611311e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.90329463e-05 
 1.80600000e-09  8.00000000e-01  8.00000000e-01  7.99627266e-01  7.99627266e-01  7.99627266e-01  7.99627266e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.60627350e-05 
 1.80880000e-09  8.00000000e-01  8.00000000e-01  7.99641644e-01  7.99641644e-01  7.99641644e-01  7.99641644e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.35598245e-05 
 1.81160000e-09  8.00000000e-01  8.00000000e-01  7.99655293e-01  7.99655293e-01  7.99655293e-01  7.99655293e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.18650493e-05 
 1.81300000e-09  8.00000000e-01  8.00000000e-01  7.99661493e-01  7.99661493e-01  7.99661493e-01  7.99661493e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.09599422e-05 
 1.81328000e-09  7.84000000e-01  8.00000000e-01  7.99662814e-01  7.99662814e-01  7.99662814e-01  7.99662814e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.07517582e-05 
 1.81384000e-09  7.52000000e-01  8.00000000e-01  7.99665281e-01  7.99665281e-01  7.99665281e-01  7.99665281e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.04700507e-05 
 1.81496000e-09  6.88000000e-01  8.00000000e-01  7.99670106e-01  7.99670106e-01  7.99670106e-01  7.99670106e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.02109063e-05 
 1.81720000e-09  5.60000000e-01  8.00000000e-01  7.99679356e-01  7.99679356e-01  7.99679356e-01  7.99679356e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.92344227e-05 
 1.82000000e-09  4.00000000e-01  8.00000000e-01  7.99690224e-01  7.99690224e-01  7.99690224e-01  7.99690224e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.86309848e-05 
 1.82280000e-09  2.40000000e-01  8.00000000e-01  7.99700383e-01  7.99700383e-01  7.99700383e-01  7.99700383e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.74205481e-05 
 1.82560000e-09  8.00000000e-02  8.00000000e-01  7.99709889e-01  7.99709889e-01  7.99709889e-01  7.99709889e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.81357238e-05 
 1.82700000e-09  2.77555756e-15  8.00000000e-01  7.99714431e-01  7.99714431e-01  7.99714431e-01  7.99714431e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.16954127e-05 
 1.82728000e-09  0.00000000e+00  8.00000000e-01  7.99715324e-01  7.99715324e-01  7.99715324e-01  7.99715324e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.07648432e-06 
 1.82784000e-09  0.00000000e+00  8.00000000e-01  7.99717101e-01  7.99717101e-01  7.99717101e-01  7.99717101e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.50272538e-06 
 1.82896000e-09  0.00000000e+00  8.00000000e-01  7.99720598e-01  7.99720598e-01  7.99720598e-01  7.99720598e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.94567755e-06 
 1.83120000e-09  0.00000000e+00  8.00000000e-01  7.99727346e-01  7.99727346e-01  7.99727346e-01  7.99727346e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.82435631e-05 
 1.83400000e-09  0.00000000e+00  8.00000000e-01  7.99735145e-01  7.99735145e-01  7.99735145e-01  7.99735145e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.31252265e-04 
 1.83680000e-09  0.00000000e+00  8.00000000e-01  7.99742437e-01  7.99742437e-01  7.99742437e-01  7.99742437e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.64122529e-04 
 1.83960000e-09  0.00000000e+00  8.00000000e-01  7.99749024e-01  7.99749024e-01  7.99749024e-01  7.99749024e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -8.17985378e-04 
 1.84240000e-09  0.00000000e+00  8.00000000e-01  7.99755845e-01  7.99755845e-01  7.99755845e-01  7.99755845e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -3.04863537e-03 
 1.84520000e-09  0.00000000e+00  8.00000000e-01  7.99763562e-01  7.99763562e-01  7.99763562e-01  7.99763562e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.31617822e-03 
 1.84800000e-09  0.00000000e+00  8.00000000e-01  7.99772011e-01  7.99772011e-01  7.99772011e-01  7.99772011e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -4.24026617e-03 
 1.85080000e-09  0.00000000e+00  8.00000000e-01  7.99790088e-01  7.99790088e-01  7.99790088e-01  7.99790088e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.60842034e-02 
 1.85360000e-09  0.00000000e+00  8.00000000e-01  7.99811171e-01  7.99811171e-01  7.99811171e-01  7.99811171e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.13609816e-02 
 1.85640000e-09  0.00000000e+00  8.00000000e-01  7.99791420e-01  7.99791420e-01  7.99791420e-01  7.99791420e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.93152699e-01 
 1.85920000e-09  0.00000000e+00  8.00000000e-01  7.99428973e-01  7.99428973e-01  7.99428973e-01  7.99428973e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.30011515e-01 
 1.86200000e-09  0.00000000e+00  8.00000000e-01  7.98451846e-01  7.98451846e-01  7.98451846e-01  7.98451846e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.68468800e-01 
 1.86480000e-09  0.00000000e+00  8.00000000e-01  8.04219200e-01  8.04219200e-01  8.04219200e-01  8.04219200e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.85077638e-01 
 1.86760000e-09  0.00000000e+00  8.00000000e-01  8.25939534e-01  8.25939534e-01  8.25939534e-01  8.25939534e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.76602077e-01 
 1.87040000e-09  0.00000000e+00  8.00000000e-01  8.24868850e-01  8.24868850e-01  8.24868850e-01  8.24868850e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.39807525e-01 
 1.87320000e-09  0.00000000e+00  8.00000000e-01  6.83792678e-01  6.83792678e-01  6.83792678e-01  6.83792678e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.73663658e-01 
 1.87600000e-09  0.00000000e+00  8.00000000e-01  4.95735691e-01  4.95735691e-01  4.95735691e-01  4.95735691e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.87987306e-01 
 1.87880000e-09  0.00000000e+00  8.00000000e-01  4.18301492e-01  4.18301492e-01  4.18301492e-01  4.18301492e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.94536772e-01 
 1.88160000e-09  0.00000000e+00  8.00000000e-01  4.18067939e-01  4.18067940e-01  4.18067939e-01  4.18067940e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.97281599e-01 
 1.88440000e-09  0.00000000e+00  8.00000000e-01  4.69202437e-01  4.69202437e-01  4.69202437e-01  4.69202437e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.98554693e-01 
 1.88720000e-09  0.00000000e+00  8.00000000e-01  5.41932209e-01  5.41932209e-01  5.41932209e-01  5.41932209e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99141417e-01 
 1.89000000e-09  0.00000000e+00  8.00000000e-01  6.18931377e-01  6.18931378e-01  6.18931377e-01  6.18931377e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99445482e-01 
 1.89280000e-09  0.00000000e+00  8.00000000e-01  6.86482549e-01  6.86482549e-01  6.86482549e-01  6.86482549e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99613550e-01 
 1.89560000e-09  0.00000000e+00  8.00000000e-01  7.35621637e-01  7.35621637e-01  7.35621637e-01  7.35621637e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99725221e-01 
 1.89840000e-09  0.00000000e+00  8.00000000e-01  7.65491056e-01  7.65491056e-01  7.65491056e-01  7.65491056e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99800868e-01 
 1.90120000e-09  0.00000000e+00  8.00000000e-01  7.81612273e-01  7.81612273e-01  7.81612273e-01  7.81612273e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99857167e-01 
 1.90400000e-09  0.00000000e+00  8.00000000e-01  7.89785714e-01  7.89785714e-01  7.89785714e-01  7.89785714e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99893099e-01 
 1.90680000e-09  0.00000000e+00  8.00000000e-01  7.93882481e-01  7.93882481e-01  7.93882480e-01  7.93882481e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99919503e-01 
 1.90960000e-09  0.00000000e+00  8.00000000e-01  7.95969787e-01  7.95969787e-01  7.95969787e-01  7.95969787e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99932647e-01 
 1.91240000e-09  0.00000000e+00  8.00000000e-01  7.97081998e-01  7.97081998e-01  7.97081998e-01  7.97081998e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99938445e-01 
 1.91520000e-09  0.00000000e+00  8.00000000e-01  7.97709169e-01  7.97709169e-01  7.97709169e-01  7.97709169e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936443e-01 
 1.91800000e-09  0.00000000e+00  8.00000000e-01  7.98085651e-01  7.98085651e-01  7.98085651e-01  7.98085651e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935407e-01 
 1.92080000e-09  0.00000000e+00  8.00000000e-01  7.98323562e-01  7.98323562e-01  7.98323562e-01  7.98323562e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99933825e-01 
 1.92360000e-09  0.00000000e+00  8.00000000e-01  7.98482284e-01  7.98482284e-01  7.98482284e-01  7.98482284e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936553e-01 
 1.92640000e-09  0.00000000e+00  8.00000000e-01  7.98592192e-01  7.98592192e-01  7.98592192e-01  7.98592192e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99938957e-01 
 1.92920000e-09  0.00000000e+00  8.00000000e-01  7.98670965e-01  7.98670965e-01  7.98670965e-01  7.98670965e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944591e-01 
 1.93200000e-09  0.00000000e+00  8.00000000e-01  7.98729064e-01  7.98729064e-01  7.98729064e-01  7.98729064e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99948273e-01 
 1.93480000e-09  0.00000000e+00  8.00000000e-01  7.98773257e-01  7.98773257e-01  7.98773257e-01  7.98773257e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99953784e-01 
 1.93760000e-09  0.00000000e+00  8.00000000e-01  7.98807816e-01  7.98807816e-01  7.98807816e-01  7.98807816e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99952888e-01 
 1.94040000e-09  0.00000000e+00  8.00000000e-01  7.98835703e-01  7.98835703e-01  7.98835703e-01  7.98835703e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99947893e-01 
 1.94320000e-09  0.00000000e+00  8.00000000e-01  7.98858827e-01  7.98858827e-01  7.98858827e-01  7.98858827e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936419e-01 
 1.94600000e-09  0.00000000e+00  8.00000000e-01  7.98878577e-01  7.98878577e-01  7.98878577e-01  7.98878577e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99933242e-01 
 1.94880000e-09  0.00000000e+00  8.00000000e-01  7.98895814e-01  7.98895814e-01  7.98895814e-01  7.98895814e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99932599e-01 
 1.95160000e-09  0.00000000e+00  8.00000000e-01  7.98911257e-01  7.98911257e-01  7.98911257e-01  7.98911257e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99933796e-01 
 1.95300000e-09  0.00000000e+00  8.00000000e-01  7.98918426e-01  7.98918426e-01  7.98918426e-01  7.98918426e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99934564e-01 
 1.95328000e-09  1.60000000e-02  8.00000000e-01  7.98919827e-01  7.98919827e-01  7.98919827e-01  7.98919827e-01  1.60000000e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936365e-01 
 1.95384000e-09  4.80000000e-02  8.00000000e-01  7.98922594e-01  7.98922594e-01  7.98922594e-01  7.98922594e-01  4.80000000e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99938924e-01 
 1.95496000e-09  1.12000000e-01  8.00000000e-01  7.98927995e-01  7.98927995e-01  7.98927995e-01  7.98927995e-01  1.12000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943339e-01 
 1.95720000e-09  2.40000000e-01  8.00000000e-01  7.98938346e-01  7.98938346e-01  7.98938346e-01  7.98938346e-01  2.40000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99947717e-01 
 1.96000000e-09  4.00000000e-01  8.00000000e-01  7.98950590e-01  7.98950590e-01  7.98950590e-01  7.98950590e-01  4.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99945007e-01 
 1.96280000e-09  5.60000000e-01  8.00000000e-01  7.98962217e-01  7.98962217e-01  7.98962217e-01  7.98962217e-01  5.60000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943718e-01 
 1.96560000e-09  7.20000000e-01  8.00000000e-01  7.98973334e-01  7.98973334e-01  7.98973334e-01  7.98973334e-01  7.20000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99985672e-01 
 1.96700000e-09  8.00000000e-01  8.00000000e-01  7.98978592e-01  7.98978592e-01  7.98978592e-01  7.98978592e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99904604e-01 
 1.96728000e-09  8.00000000e-01  8.00000000e-01  7.98979610e-01  7.98979610e-01  7.98979610e-01  7.98979610e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99850599e-01 
 1.96784000e-09  8.00000000e-01  8.00000000e-01  7.98981669e-01  7.98981669e-01  7.98981669e-01  7.98981669e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99725462e-01 
 1.96896000e-09  8.00000000e-01  8.00000000e-01  7.98985943e-01  7.98985943e-01  7.98985943e-01  7.98985943e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99470312e-01 
 1.97120000e-09  8.00000000e-01  8.00000000e-01  7.98995384e-01  7.98995384e-01  7.98995384e-01  7.98995384e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.01215423e-01 
 1.97400000e-09  8.00000000e-01  8.00000000e-01  7.99004833e-01  7.99004833e-01  7.99004833e-01  7.99004833e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.07861891e-01 
 1.97680000e-09  8.00000000e-01  8.00000000e-01  7.99011210e-01  7.99011210e-01  7.99011210e-01  7.99011210e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.12409244e-01 
 1.97960000e-09  8.00000000e-01  8.00000000e-01  7.99017295e-01  7.99017295e-01  7.99017295e-01  7.99017295e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00804777e-01 
 1.98240000e-09  8.00000000e-01  8.00000000e-01  7.99022385e-01  7.99022385e-01  7.99022385e-01  7.99022385e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.52754012e-01 
 1.98520000e-09  8.00000000e-01  8.00000000e-01  7.99036641e-01  7.99036641e-01  7.99036641e-01  7.99036641e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.63058012e-01 
 1.98800000e-09  8.00000000e-01  8.00000000e-01  7.99085482e-01  7.99085482e-01  7.99085482e-01  7.99085482e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.49152904e-01 
 1.99080000e-09  8.00000000e-01  8.00000000e-01  7.99358752e-01  7.99358752e-01  7.99358752e-01  7.99358752e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.28020635e-01 
 1.99360000e-09  8.00000000e-01  8.00000000e-01  7.99855285e-01  7.99855285e-01  7.99855285e-01  7.99855285e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.12458943e-01 
 1.99640000e-09  8.00000000e-01  8.00000000e-01  7.98763265e-01  7.98763265e-01  7.98763265e-01  7.98763265e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.06587679e-01 
