 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.48942500e-09  8.00000000e-01  8.00000000e-01  7.99641109e-01  7.99641109e-01  7.99641109e-01  7.99641109e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.59674965e-05 
 2.49237500e-09  8.00000000e-01  8.00000000e-01  7.99655339e-01  7.99655339e-01  7.99655339e-01  7.99655339e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.32672167e-05 
 2.49532500e-09  8.00000000e-01  8.00000000e-01  7.99668475e-01  7.99668475e-01  7.99668475e-01  7.99668475e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.14802636e-05 
 2.49827500e-09  8.00000000e-01  8.00000000e-01  7.99680689e-01  7.99680689e-01  7.99680689e-01  7.99680689e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.98111795e-05 
 2.50050000e-09  8.00000000e-01  8.00000000e-01  7.99689289e-01  7.99689289e-01  7.99689289e-01  7.99689289e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.90160018e-05 
 2.50079500e-09  7.83142857e-01  8.00000000e-01  7.99690408e-01  7.99690408e-01  7.99690408e-01  7.99690408e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.86990535e-05 
 2.50138500e-09  7.49428571e-01  8.00000000e-01  7.99692601e-01  7.99692601e-01  7.99692601e-01  7.99692601e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.84801117e-05 
 2.50256500e-09  6.82000000e-01  8.00000000e-01  7.99696901e-01  7.99696901e-01  7.99696901e-01  7.99696901e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.83287381e-05 
 2.50492500e-09  5.47142857e-01  8.00000000e-01  7.99705150e-01  7.99705150e-01  7.99705150e-01  7.99705150e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.75173006e-05 
 2.50787500e-09  3.78571429e-01  8.00000000e-01  7.99714859e-01  7.99714859e-01  7.99714859e-01  7.99714859e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.71724562e-05 
 2.51082500e-09  2.10000000e-01  8.00000000e-01  7.99723950e-01  7.99723950e-01  7.99723950e-01  7.99723950e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.50997186e-05 
 2.51377500e-09  4.14285714e-02  8.00000000e-01  7.99732469e-01  7.99732469e-01  7.99732469e-01  7.99732469e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.01211690e-05 
 2.51450000e-09  0.00000000e+00  8.00000000e-01  7.99734492e-01  7.99734492e-01  7.99734492e-01  7.99734492e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.12422188e-05 
 2.51479500e-09  0.00000000e+00  8.00000000e-01  7.99735306e-01  7.99735306e-01  7.99735306e-01  7.99735306e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.19152823e-06 
 2.51538500e-09  0.00000000e+00  8.00000000e-01  7.99736928e-01  7.99736928e-01  7.99736928e-01  7.99736928e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.10326700e-06 
 2.51656500e-09  0.00000000e+00  8.00000000e-01  7.99740125e-01  7.99740125e-01  7.99740125e-01  7.99740125e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.69186877e-06 
 2.51892500e-09  0.00000000e+00  8.00000000e-01  7.99746287e-01  7.99746287e-01  7.99746287e-01  7.99746287e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.06451574e-04 
 2.52187500e-09  0.00000000e+00  8.00000000e-01  7.99753384e-01  7.99753384e-01  7.99753384e-01  7.99753384e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.38578422e-04 
 2.52482500e-09  0.00000000e+00  8.00000000e-01  7.99760013e-01  7.99760013e-01  7.99760013e-01  7.99760013e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.37775723e-05 
 2.52777500e-09  0.00000000e+00  8.00000000e-01  7.99765939e-01  7.99765939e-01  7.99765939e-01  7.99765939e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.22723429e-03 
 2.53072500e-09  0.00000000e+00  8.00000000e-01  7.99772590e-01  7.99772590e-01  7.99772590e-01  7.99772590e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -3.73405940e-03 
 2.53367500e-09  0.00000000e+00  8.00000000e-01  7.99779982e-01  7.99779982e-01  7.99779982e-01  7.99779982e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -5.67285651e-03 
 2.53662500e-09  0.00000000e+00  8.00000000e-01  7.99790191e-01  7.99790191e-01  7.99790191e-01  7.99790191e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -2.37757240e-04 
 2.53957500e-09  0.00000000e+00  8.00000000e-01  7.99813429e-01  7.99813429e-01  7.99813429e-01  7.99813429e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.83859466e-02 
 2.54252500e-09  0.00000000e+00  8.00000000e-01  7.99823057e-01  7.99823057e-01  7.99823058e-01  7.99823057e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.31154873e-01 
 2.54547500e-09  0.00000000e+00  8.00000000e-01  7.99708154e-01  7.99708154e-01  7.99708154e-01  7.99708154e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.65219095e-01 
 2.54842500e-09  0.00000000e+00  8.00000000e-01  7.98824762e-01  7.98824762e-01  7.98824762e-01  7.98824762e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.13692359e-01 
 2.55137500e-09  0.00000000e+00  8.00000000e-01  8.00382504e-01  8.00382504e-01  8.00382504e-01  8.00382504e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.46770899e-01 
 2.55432500e-09  0.00000000e+00  8.00000000e-01  8.17063898e-01  8.17063898e-01  8.17063898e-01  8.17063898e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.51469146e-01 
 2.55727500e-09  0.00000000e+00  8.00000000e-01  8.35821409e-01  8.35821409e-01  8.35821409e-01  8.35821409e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.27104703e-01 
 2.56022500e-09  0.00000000e+00  8.00000000e-01  7.41810091e-01  7.41810091e-01  7.41810091e-01  7.41810091e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.69324196e-01 
 2.56317500e-09  0.00000000e+00  8.00000000e-01  6.32352222e-01  6.32352222e-01  6.32352221e-01  6.32352222e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.86701632e-01 
 2.56612500e-09  0.00000000e+00  8.00000000e-01  6.71471475e-01  6.71471475e-01  6.71471475e-01  6.71471475e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.94249429e-01 
 2.56907500e-09  0.00000000e+00  8.00000000e-01  7.47507048e-01  7.47507048e-01  7.47507048e-01  7.47507048e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.97241972e-01 
 2.57202500e-09  0.00000000e+00  8.00000000e-01  7.84456699e-01  7.84456699e-01  7.84456699e-01  7.84456699e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98587087e-01 
 2.57497500e-09  0.00000000e+00  8.00000000e-01  7.95593208e-01  7.95593208e-01  7.95593208e-01  7.95593208e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99179237e-01 
 2.57792500e-09  0.00000000e+00  8.00000000e-01  7.98794231e-01  7.98794231e-01  7.98794231e-01  7.98794231e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99484438e-01 
 2.58087500e-09  0.00000000e+00  8.00000000e-01  7.99595296e-01  7.99595296e-01  7.99595296e-01  7.99595296e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99643722e-01 
 2.58382500e-09  0.00000000e+00  8.00000000e-01  7.99871431e-01  7.99871431e-01  7.99871431e-01  7.99871431e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99752254e-01 
 2.58677500e-09  0.00000000e+00  8.00000000e-01  7.99910613e-01  7.99910613e-01  7.99910613e-01  7.99910613e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99822138e-01 
 2.58972500e-09  0.00000000e+00  8.00000000e-01  7.99947773e-01  7.99947773e-01  7.99947773e-01  7.99947773e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99873433e-01 
 2.59267500e-09  0.00000000e+00  8.00000000e-01  7.99939946e-01  7.99939946e-01  7.99939946e-01  7.99939946e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99905308e-01 
 2.59562500e-09  0.00000000e+00  8.00000000e-01  7.99950744e-01  7.99950744e-01  7.99950744e-01  7.99950744e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99923322e-01 
 2.59857500e-09  0.00000000e+00  8.00000000e-01  7.99944570e-01  7.99944570e-01  7.99944570e-01  7.99944570e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99932167e-01 
 2.60152500e-09  0.00000000e+00  8.00000000e-01  7.99949399e-01  7.99949399e-01  7.99949399e-01  7.99949399e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99938174e-01 
 2.60447500e-09  0.00000000e+00  8.00000000e-01  7.99946079e-01  7.99946079e-01  7.99946079e-01  7.99946079e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939324e-01 
 2.60742500e-09  0.00000000e+00  8.00000000e-01  7.99948479e-01  7.99948479e-01  7.99948479e-01  7.99948479e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939639e-01 
 2.61037500e-09  0.00000000e+00  8.00000000e-01  7.99946781e-01  7.99946781e-01  7.99946781e-01  7.99946782e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939037e-01 
 2.61332500e-09  0.00000000e+00  8.00000000e-01  7.99947987e-01  7.99947987e-01  7.99947987e-01  7.99947987e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939527e-01 
 2.61627500e-09  0.00000000e+00  8.00000000e-01  7.99947135e-01  7.99947135e-01  7.99947135e-01  7.99947135e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939514e-01 
 2.61922500e-09  0.00000000e+00  8.00000000e-01  7.99947733e-01  7.99947733e-01  7.99947733e-01  7.99947734e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940416e-01 
 2.62217500e-09  0.00000000e+00  8.00000000e-01  7.99947316e-01  7.99947316e-01  7.99947316e-01  7.99947316e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940793e-01 
 2.62512500e-09  0.00000000e+00  8.00000000e-01  7.99947602e-01  7.99947602e-01  7.99947602e-01  7.99947602e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941737e-01 
 2.62807500e-09  0.00000000e+00  8.00000000e-01  7.99947409e-01  7.99947409e-01  7.99947409e-01  7.99947409e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941940e-01 
 2.63102500e-09  0.00000000e+00  8.00000000e-01  7.99947534e-01  7.99947534e-01  7.99947534e-01  7.99947534e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942607e-01 
 2.63397500e-09  0.00000000e+00  8.00000000e-01  7.99947457e-01  7.99947457e-01  7.99947457e-01  7.99947457e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942588e-01 
 2.63692500e-09  0.00000000e+00  8.00000000e-01  7.99947499e-01  7.99947499e-01  7.99947499e-01  7.99947499e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943072e-01 
 2.63987500e-09  0.00000000e+00  8.00000000e-01  7.99947481e-01  7.99947481e-01  7.99947481e-01  7.99947481e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942934e-01 
 2.64282500e-09  0.00000000e+00  8.00000000e-01  7.99947480e-01  7.99947480e-01  7.99947480e-01  7.99947480e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943328e-01 
 2.64577500e-09  0.00000000e+00  8.00000000e-01  7.99947493e-01  7.99947493e-01  7.99947493e-01  7.99947493e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943134e-01 
 2.64800000e-09  0.00000000e+00  8.00000000e-01  7.99947470e-01  7.99947470e-01  7.99947470e-01  7.99947470e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943468e-01 
 2.64829500e-09  1.68571429e-02  8.00000000e-01  7.99947488e-01  7.99947488e-01  7.99947488e-01  7.99947488e-01  1.68571429e-02  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943532e-01 
 2.64888500e-09  5.05714286e-02  8.00000000e-01  7.99947483e-01  7.99947484e-01  7.99947484e-01  7.99947483e-01  5.05714286e-02  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943683e-01 
 2.65006500e-09  1.18000000e-01  8.00000000e-01  7.99947483e-01  7.99947483e-01  7.99947483e-01  7.99947483e-01  1.18000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943426e-01 
 2.65242500e-09  2.52857143e-01  8.00000000e-01  7.99947483e-01  7.99947483e-01  7.99947483e-01  7.99947483e-01  2.52857143e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943044e-01 
 2.65537500e-09  4.21428571e-01  8.00000000e-01  7.99947483e-01  7.99947483e-01  7.99947483e-01  7.99947483e-01  4.21428571e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941471e-01 
 2.65832500e-09  5.90000000e-01  8.00000000e-01  7.99947486e-01  7.99947486e-01  7.99947486e-01  7.99947486e-01  5.90000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99948697e-01 
 2.66127500e-09  7.58571429e-01  8.00000000e-01  7.99947484e-01  7.99947484e-01  7.99947484e-01  7.99947484e-01  7.58571429e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99971192e-01 
 2.66200000e-09  8.00000000e-01  8.00000000e-01  7.99947406e-01  7.99947406e-01  7.99947406e-01  7.99947406e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99927482e-01 
 2.66229500e-09  8.00000000e-01  8.00000000e-01  7.99947358e-01  7.99947358e-01  7.99947358e-01  7.99947358e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99874255e-01 
 2.66288500e-09  8.00000000e-01  8.00000000e-01  7.99947301e-01  7.99947301e-01  7.99947301e-01  7.99947301e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99746704e-01 
 2.66406500e-09  8.00000000e-01  8.00000000e-01  7.99947413e-01  7.99947413e-01  7.99947413e-01  7.99947413e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99476914e-01 
 2.66642500e-09  8.00000000e-01  8.00000000e-01  7.99948643e-01  7.99948643e-01  7.99948642e-01  7.99948643e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.01428095e-01 
 2.66937500e-09  8.00000000e-01  8.00000000e-01  7.99947932e-01  7.99947932e-01  7.99947932e-01  7.99947932e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.08469883e-01 
 2.67232500e-09  8.00000000e-01  8.00000000e-01  7.99945009e-01  7.99945009e-01  7.99945009e-01  7.99945009e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.12118380e-01 
 2.67527500e-09  8.00000000e-01  8.00000000e-01  7.99942087e-01  7.99942087e-01  7.99942087e-01  7.99942087e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.94489221e-01 
 2.67822500e-09  8.00000000e-01  8.00000000e-01  7.99939929e-01  7.99939929e-01  7.99939929e-01  7.99939929e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.33420337e-01 
 2.68117500e-09  8.00000000e-01  8.00000000e-01  7.99949911e-01  7.99949911e-01  7.99949911e-01  7.99949911e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.29911445e-01 
 2.68412500e-09  8.00000000e-01  8.00000000e-01  8.00027581e-01  8.00027581e-01  8.00027581e-01  8.00027581e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.05864621e-01 
 2.68707500e-09  8.00000000e-01  8.00000000e-01  8.00402577e-01  8.00402577e-01  8.00402577e-01  8.00402577e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.79119715e-01 
 2.69002500e-09  8.00000000e-01  8.00000000e-01  8.00632173e-01  8.00632173e-01  8.00632173e-01  8.00632173e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.62124369e-01 
 2.69297500e-09  8.00000000e-01  8.00000000e-01  7.96922268e-01  7.96922268e-01  7.96922268e-01  7.96922268e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.54539598e-01 
 2.69592500e-09  8.00000000e-01  8.00000000e-01  7.92731987e-01  7.92731987e-01  7.92731987e-01  7.92731987e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.67919393e-02 
 2.69887500e-09  8.00000000e-01  8.00000000e-01  7.88952003e-01  7.88952003e-01  7.88952003e-01  7.88952002e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.03129602e-02 
 2.70182500e-09  8.00000000e-01  8.00000000e-01  7.63606351e-01  7.63606351e-01  7.63606351e-01  7.63606351e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.80698309e-03 
 2.70477500e-09  8.00000000e-01  8.00000000e-01  7.56260091e-01  7.56260091e-01  7.56260091e-01  7.56260091e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.46907955e-03 
 2.70772500e-09  8.00000000e-01  8.00000000e-01  7.76436881e-01  7.76436881e-01  7.76436881e-01  7.76436881e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.23757231e-03 
 2.71067500e-09  8.00000000e-01  8.00000000e-01  7.87630662e-01  7.87630662e-01  7.87630662e-01  7.87630662e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.57654385e-03 
 2.71362500e-09  8.00000000e-01  8.00000000e-01  7.93092494e-01  7.93092494e-01  7.93092494e-01  7.93092494e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.17889511e-03 
 2.71657500e-09  8.00000000e-01  8.00000000e-01  7.95638782e-01  7.95638782e-01  7.95638782e-01  7.95638782e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.65440627e-04 
 2.71952500e-09  8.00000000e-01  8.00000000e-01  7.96975937e-01  7.96975937e-01  7.96975937e-01  7.96975937e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.40982611e-04 
 2.72247500e-09  8.00000000e-01  8.00000000e-01  7.97694842e-01  7.97694842e-01  7.97694842e-01  7.97694842e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.78873832e-04 
 2.72542500e-09  8.00000000e-01  8.00000000e-01  7.98163597e-01  7.98163597e-01  7.98163597e-01  7.98163597e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.61917036e-04 
 2.72837500e-09  8.00000000e-01  8.00000000e-01  7.98460036e-01  7.98460036e-01  7.98460036e-01  7.98460036e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.76603370e-04 
 2.73132500e-09  8.00000000e-01  8.00000000e-01  7.98687055e-01  7.98687054e-01  7.98687054e-01  7.98687054e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.27413952e-04 
 2.73427500e-09  8.00000000e-01  8.00000000e-01  7.98846740e-01  7.98846740e-01  7.98846740e-01  7.98846740e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.14222230e-04 
 2.73722500e-09  8.00000000e-01  8.00000000e-01  7.98979803e-01  7.98979803e-01  7.98979803e-01  7.98979803e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.24258494e-04 
 2.74017500e-09  8.00000000e-01  8.00000000e-01  7.99080115e-01  7.99080115e-01  7.99080115e-01  7.99080115e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.08934748e-04 
 2.74312500e-09  8.00000000e-01  8.00000000e-01  7.99167177e-01  7.99167177e-01  7.99167177e-01  7.99167177e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.68443890e-04 
 2.74607500e-09  8.00000000e-01  8.00000000e-01  7.99236308e-01  7.99236308e-01  7.99236308e-01  7.99236308e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.63876927e-04 
 2.74902500e-09  8.00000000e-01  8.00000000e-01  7.99297397e-01  7.99297397e-01  7.99297397e-01  7.99297397e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.71641699e-04 
 2.75197500e-09  8.00000000e-01  8.00000000e-01  7.99347818e-01  7.99347818e-01  7.99347818e-01  7.99347818e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.34031920e-04 
 2.75492500e-09  8.00000000e-01  8.00000000e-01  7.99393060e-01  7.99393060e-01  7.99393060e-01  7.99393060e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.00300368e-04 
 2.75787500e-09  8.00000000e-01  8.00000000e-01  7.99431517e-01  7.99431517e-01  7.99431517e-01  7.99431517e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.52971653e-05 
 2.76082500e-09  8.00000000e-01  8.00000000e-01  7.99466176e-01  7.99466176e-01  7.99466176e-01  7.99466176e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.41901026e-05 
 2.76377500e-09  8.00000000e-01  8.00000000e-01  7.99496427e-01  7.99496427e-01  7.99496427e-01  7.99496427e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.70515568e-05 
 2.76672500e-09  8.00000000e-01  8.00000000e-01  7.99523863e-01  7.99523863e-01  7.99523863e-01  7.99523863e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.20769438e-05 
 2.76967500e-09  8.00000000e-01  8.00000000e-01  7.99548253e-01  7.99548253e-01  7.99548253e-01  7.99548253e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.82636168e-05 
