 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.15400000e-09  8.00000000e-01  8.00000000e-01  7.82197230e-01  7.82197230e-01  7.82197230e-01  7.82197230e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.94287438e-03 
 2.15700000e-09  8.00000000e-01  8.00000000e-01  7.90516248e-01  7.90516248e-01  7.90516248e-01  7.90516248e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.37661106e-03 
 2.16000000e-09  8.00000000e-01  8.00000000e-01  7.94531751e-01  7.94531751e-01  7.94531751e-01  7.94531751e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.03958771e-03 
 2.16300000e-09  8.00000000e-01  8.00000000e-01  7.96364253e-01  7.96364253e-01  7.96364253e-01  7.96364253e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.47866735e-04 
 2.16600000e-09  8.00000000e-01  8.00000000e-01  7.97399369e-01  7.97399369e-01  7.97399369e-01  7.97399369e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.59826095e-04 
 2.16900000e-09  8.00000000e-01  8.00000000e-01  7.97949841e-01  7.97949841e-01  7.97949841e-01  7.97949841e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.15390754e-04 
 2.17200000e-09  8.00000000e-01  8.00000000e-01  7.98344719e-01  7.98344719e-01  7.98344719e-01  7.98344719e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.15430722e-04 
 2.17500000e-09  8.00000000e-01  8.00000000e-01  7.98586793e-01  7.98586793e-01  7.98586793e-01  7.98586793e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.43748259e-04 
 2.17800000e-09  8.00000000e-01  8.00000000e-01  7.98788021e-01  7.98788021e-01  7.98788021e-01  7.98788021e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.15387305e-04 
 2.18100000e-09  8.00000000e-01  8.00000000e-01  7.98924342e-01  7.98924342e-01  7.98924342e-01  7.98924342e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.14917596e-04 
 2.18400000e-09  8.00000000e-01  8.00000000e-01  7.99045494e-01  7.99045495e-01  7.99045494e-01  7.99045495e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.20487121e-04 
 2.18700000e-09  8.00000000e-01  8.00000000e-01  7.99133431e-01  7.99133431e-01  7.99133431e-01  7.99133431e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.86566192e-04 
 2.19000000e-09  8.00000000e-01  8.00000000e-01  7.99214148e-01  7.99214148e-01  7.99214148e-01  7.99214148e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.57355240e-04 
 2.19300000e-09  8.00000000e-01  8.00000000e-01  7.99275872e-01  7.99275872e-01  7.99275872e-01  7.99275872e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.73609713e-04 
 2.19600000e-09  8.00000000e-01  8.00000000e-01  7.99332909e-01  7.99332909e-01  7.99332909e-01  7.99332909e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.54466068e-04 
 2.19900000e-09  8.00000000e-01  8.00000000e-01  7.99378689e-01  7.99378689e-01  7.99378689e-01  7.99378689e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.08325240e-04 
 2.20200000e-09  8.00000000e-01  8.00000000e-01  7.99421189e-01  7.99421189e-01  7.99421189e-01  7.99421189e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.09029039e-05 
 2.20500000e-09  8.00000000e-01  8.00000000e-01  7.99456390e-01  7.99456390e-01  7.99456390e-01  7.99456390e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.70928112e-05 
 2.20800000e-09  8.00000000e-01  8.00000000e-01  7.99489130e-01  7.99489130e-01  7.99489130e-01  7.99489130e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.93770788e-05 
 2.21100000e-09  8.00000000e-01  8.00000000e-01  7.99517078e-01  7.99517078e-01  7.99517078e-01  7.99517078e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.32278048e-05 
 2.21400000e-09  8.00000000e-01  8.00000000e-01  7.99543077e-01  7.99543077e-01  7.99543077e-01  7.99543077e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.94525015e-05 
 2.21700000e-09  8.00000000e-01  8.00000000e-01  7.99565752e-01  7.99565752e-01  7.99565752e-01  7.99565752e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.60745073e-05 
 2.22000000e-09  8.00000000e-01  8.00000000e-01  7.99586892e-01  7.99586892e-01  7.99586892e-01  7.99586892e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.40511277e-05 
 2.22300000e-09  8.00000000e-01  8.00000000e-01  7.99605628e-01  7.99605628e-01  7.99605628e-01  7.99605628e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.19289194e-05 
 2.22600000e-09  8.00000000e-01  8.00000000e-01  7.99623156e-01  7.99623156e-01  7.99623156e-01  7.99623156e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.07734344e-05 
 2.22900000e-09  8.00000000e-01  8.00000000e-01  7.99638877e-01  7.99638877e-01  7.99638877e-01  7.99638877e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.92926838e-05 
 2.23200000e-09  8.00000000e-01  8.00000000e-01  7.99653648e-01  7.99653648e-01  7.99653648e-01  7.99653648e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.85956639e-05 
 2.23500000e-09  8.00000000e-01  8.00000000e-01  7.99667010e-01  7.99667010e-01  7.99667010e-01  7.99667010e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.74665164e-05 
 2.23800000e-09  8.00000000e-01  8.00000000e-01  7.99679629e-01  7.99679629e-01  7.99679629e-01  7.99679628e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.70289020e-05 
 2.24100000e-09  8.00000000e-01  8.00000000e-01  7.99691115e-01  7.99691115e-01  7.99691115e-01  7.99691115e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.61049452e-05 
 2.24250000e-09  8.00000000e-01  8.00000000e-01  7.99696713e-01  7.99696713e-01  7.99696713e-01  7.99696713e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.60994125e-05 
 2.24280000e-09  7.84000000e-01  8.00000000e-01  7.99697736e-01  7.99697736e-01  7.99697736e-01  7.99697736e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.57772381e-05 
 2.24340000e-09  7.52000000e-01  8.00000000e-01  7.99699862e-01  7.99699862e-01  7.99699862e-01  7.99699862e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.56734884e-05 
 2.24460000e-09  6.88000000e-01  8.00000000e-01  7.99704033e-01  7.99704033e-01  7.99704033e-01  7.99704033e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.57077501e-05 
 2.24700000e-09  5.60000000e-01  8.00000000e-01  7.99712036e-01  7.99712036e-01  7.99712036e-01  7.99712036e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.52274580e-05 
 2.25000000e-09  4.00000000e-01  8.00000000e-01  7.99721460e-01  7.99721460e-01  7.99721460e-01  7.99721460e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.51467541e-05 
 2.25300000e-09  2.40000000e-01  8.00000000e-01  7.99730287e-01  7.99730287e-01  7.99730287e-01  7.99730287e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.41256422e-05 
 2.25600000e-09  8.00000000e-02  8.00000000e-01  7.99738563e-01  7.99738563e-01  7.99738563e-01  7.99738563e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.36365594e-05 
 2.25750000e-09  0.00000000e+00  8.00000000e-01  7.99742526e-01  7.99742526e-01  7.99742526e-01  7.99742526e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.92884424e-06 
 2.25780000e-09  0.00000000e+00  8.00000000e-01  7.99743307e-01  7.99743307e-01  7.99743307e-01  7.99743307e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.70326047e-06 
 2.25840000e-09  0.00000000e+00  8.00000000e-01  7.99744861e-01  7.99744861e-01  7.99744861e-01  7.99744861e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.20553156e-06 
 2.25960000e-09  0.00000000e+00  8.00000000e-01  7.99747930e-01  7.99747930e-01  7.99747930e-01  7.99747930e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.68541098e-05 
 2.26200000e-09  0.00000000e+00  8.00000000e-01  7.99753809e-01  7.99753809e-01  7.99753809e-01  7.99753809e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.25970348e-04 
 2.26500000e-09  0.00000000e+00  8.00000000e-01  7.99760585e-01  7.99760585e-01  7.99760585e-01  7.99760585e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.47044386e-04 
 2.26800000e-09  0.00000000e+00  8.00000000e-01  7.99766895e-01  7.99766895e-01  7.99766895e-01  7.99766895e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.35993267e-05 
 2.27100000e-09  0.00000000e+00  8.00000000e-01  7.99772570e-01  7.99772570e-01  7.99772570e-01  7.99772570e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.62319918e-03 
 2.27400000e-09  0.00000000e+00  8.00000000e-01  7.99779296e-01  7.99779296e-01  7.99779296e-01  7.99779296e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -4.24322957e-03 
 2.27700000e-09  0.00000000e+00  8.00000000e-01  7.99786621e-01  7.99786621e-01  7.99786621e-01  7.99786621e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.63455840e-03 
 2.28000000e-09  0.00000000e+00  8.00000000e-01  7.99799035e-01  7.99799035e-01  7.99799035e-01  7.99799035e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.52013068e-03 
 2.28300000e-09  0.00000000e+00  8.00000000e-01  7.99823573e-01  7.99823573e-01  7.99823573e-01  7.99823573e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.63653553e-02 
 2.28600000e-09  0.00000000e+00  8.00000000e-01  7.99820943e-01  7.99820943e-01  7.99820943e-01  7.99820943e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.63951083e-01 
 2.28900000e-09  0.00000000e+00  8.00000000e-01  7.99567580e-01  7.99567580e-01  7.99567580e-01  7.99567580e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.06772528e-01 
 2.29200000e-09  0.00000000e+00  8.00000000e-01  7.98535861e-01  7.98535861e-01  7.98535861e-01  7.98535861e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.56305347e-01 
 2.29500000e-09  0.00000000e+00  8.00000000e-01  8.04034576e-01  8.04034576e-01  8.04034576e-01  8.04034576e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.82764254e-01 
 2.29800000e-09  0.00000000e+00  8.00000000e-01  8.27146073e-01  8.27146073e-01  8.27146073e-01  8.27146073e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.80340881e-01 
 2.30100000e-09  0.00000000e+00  8.00000000e-01  8.17182102e-01  8.17182102e-01  8.17182102e-01  8.17182102e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.45275551e-01 
 2.30400000e-09  0.00000000e+00  8.00000000e-01  7.02247420e-01  7.02247420e-01  7.02247420e-01  7.02247420e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.77694959e-01 
 2.30700000e-09  0.00000000e+00  8.00000000e-01  6.37627061e-01  6.37627061e-01  6.37627061e-01  6.37627061e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.90322427e-01 
 2.31000000e-09  0.00000000e+00  8.00000000e-01  7.07639493e-01  7.07639493e-01  7.07639493e-01  7.07639493e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.95815775e-01 
 2.31300000e-09  0.00000000e+00  8.00000000e-01  7.68383208e-01  7.68383208e-01  7.68383208e-01  7.68383208e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.97931442e-01 
 2.31600000e-09  0.00000000e+00  8.00000000e-01  7.91358728e-01  7.91358728e-01  7.91358728e-01  7.91358728e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.98907447e-01 
 2.31900000e-09  0.00000000e+00  8.00000000e-01  7.97547232e-01  7.97547232e-01  7.97547232e-01  7.97547232e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99342899e-01 
 2.32200000e-09  0.00000000e+00  8.00000000e-01  7.99377769e-01  7.99377769e-01  7.99377769e-01  7.99377769e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99570591e-01 
 2.32500000e-09  0.00000000e+00  8.00000000e-01  7.99738537e-01  7.99738537e-01  7.99738537e-01  7.99738537e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99701491e-01 
 2.32800000e-09  0.00000000e+00  8.00000000e-01  7.99930871e-01  7.99930871e-01  7.99930871e-01  7.99930871e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99791202e-01 
 2.33100000e-09  0.00000000e+00  8.00000000e-01  7.99913508e-01  7.99913508e-01  7.99913508e-01  7.99913508e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99850446e-01 
 2.33400000e-09  0.00000000e+00  8.00000000e-01  7.99959153e-01  7.99959153e-01  7.99959153e-01  7.99959153e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99893134e-01 
 2.33700000e-09  0.00000000e+00  8.00000000e-01  7.99935400e-01  7.99935400e-01  7.99935400e-01  7.99935400e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99916328e-01 
 2.34000000e-09  0.00000000e+00  8.00000000e-01  7.99954845e-01  7.99954845e-01  7.99954845e-01  7.99954845e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99929415e-01 
 2.34300000e-09  0.00000000e+00  8.00000000e-01  7.99941711e-01  7.99941711e-01  7.99941711e-01  7.99941711e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935735e-01 
 2.34600000e-09  0.00000000e+00  8.00000000e-01  7.99951594e-01  7.99951594e-01  7.99951594e-01  7.99951594e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99939757e-01 
 2.34900000e-09  0.00000000e+00  8.00000000e-01  7.99944513e-01  7.99944513e-01  7.99944513e-01  7.99944513e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99939116e-01 
 2.35200000e-09  0.00000000e+00  8.00000000e-01  7.99949694e-01  7.99949694e-01  7.99949694e-01  7.99949694e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99939733e-01 
 2.35500000e-09  0.00000000e+00  8.00000000e-01  7.99945925e-01  7.99945925e-01  7.99945925e-01  7.99945925e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99938826e-01 
 2.35800000e-09  0.00000000e+00  8.00000000e-01  7.99948680e-01  7.99948680e-01  7.99948680e-01  7.99948680e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99939990e-01 
 2.36100000e-09  0.00000000e+00  8.00000000e-01  7.99946659e-01  7.99946659e-01  7.99946659e-01  7.99946659e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99939607e-01 
 2.36400000e-09  0.00000000e+00  8.00000000e-01  7.99948148e-01  7.99948148e-01  7.99948148e-01  7.99948148e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99941172e-01 
 2.36700000e-09  0.00000000e+00  8.00000000e-01  7.99947042e-01  7.99947042e-01  7.99947042e-01  7.99947042e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99940975e-01 
 2.37000000e-09  0.00000000e+00  8.00000000e-01  7.99947869e-01  7.99947869e-01  7.99947869e-01  7.99947869e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942406e-01 
 2.37300000e-09  0.00000000e+00  8.00000000e-01  7.99947243e-01  7.99947243e-01  7.99947243e-01  7.99947243e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99941943e-01 
 2.37600000e-09  0.00000000e+00  8.00000000e-01  7.99947724e-01  7.99947724e-01  7.99947724e-01  7.99947724e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943113e-01 
 2.37900000e-09  0.00000000e+00  8.00000000e-01  7.99947347e-01  7.99947347e-01  7.99947347e-01  7.99947347e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942459e-01 
 2.38200000e-09  0.00000000e+00  8.00000000e-01  7.99947647e-01  7.99947647e-01  7.99947647e-01  7.99947647e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943483e-01 
 2.38500000e-09  0.00000000e+00  8.00000000e-01  7.99947401e-01  7.99947401e-01  7.99947401e-01  7.99947401e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942738e-01 
 2.38800000e-09  0.00000000e+00  8.00000000e-01  7.99947607e-01  7.99947607e-01  7.99947607e-01  7.99947607e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943692e-01 
 2.39100000e-09  0.00000000e+00  8.00000000e-01  7.99947429e-01  7.99947429e-01  7.99947429e-01  7.99947429e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942906e-01 
 2.39250000e-09  5.51453742e-15  8.00000000e-01  7.99947579e-01  7.99947579e-01  7.99947579e-01  7.99947579e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943796e-01 
 2.39280000e-09  1.60000000e-02  8.00000000e-01  7.99947519e-01  7.99947519e-01  7.99947519e-01  7.99947519e-01  7.84000000e-01  7.84000000e-01  7.84000000e-01  1.60000000e-02  7.99943554e-01 
 2.39340000e-09  4.80000000e-02  8.00000000e-01  7.99947511e-01  7.99947511e-01  7.99947511e-01  7.99947511e-01  7.52000000e-01  7.52000000e-01  7.52000000e-01  4.80000000e-02  7.99943690e-01 
 2.39460000e-09  1.12000000e-01  8.00000000e-01  7.99947511e-01  7.99947511e-01  7.99947511e-01  7.99947511e-01  6.88000000e-01  6.88000000e-01  6.88000000e-01  1.12000000e-01  7.99943453e-01 
 2.39700000e-09  2.40000000e-01  8.00000000e-01  7.99947511e-01  7.99947511e-01  7.99947511e-01  7.99947511e-01  5.60000000e-01  5.60000000e-01  5.60000000e-01  2.40000000e-01  7.99943138e-01 
 2.40000000e-09  4.00000000e-01  8.00000000e-01  7.99947510e-01  7.99947510e-01  7.99947510e-01  7.99947510e-01  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.00000000e-01  7.99941871e-01 
 2.40300000e-09  5.60000000e-01  8.00000000e-01  7.99947512e-01  7.99947512e-01  7.99947512e-01  7.99947512e-01  2.40000000e-01  2.40000000e-01  2.40000000e-01  5.60000000e-01  7.99944698e-01 
 2.40600000e-09  7.20000000e-01  8.00000000e-01  7.99947519e-01  7.99947519e-01  7.99947519e-01  7.99947519e-01  8.00000000e-02  8.00000000e-02  8.00000000e-02  7.20000000e-01  7.99982809e-01 
 2.40750000e-09  8.00000000e-01  8.00000000e-01  7.99947386e-01  7.99947386e-01  7.99947386e-01  7.99947386e-01  2.19824159e-14  2.19824159e-14  2.19824159e-14  8.00000000e-01  7.99852800e-01 
 2.40780000e-09  8.00000000e-01  8.00000000e-01  7.99947357e-01  7.99947357e-01  7.99947357e-01  7.99947357e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99784277e-01 
 2.40840000e-09  8.00000000e-01  8.00000000e-01  7.99947349e-01  7.99947349e-01  7.99947349e-01  7.99947349e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99639140e-01 
 2.40960000e-09  8.00000000e-01  8.00000000e-01  7.99947581e-01  7.99947581e-01  7.99947581e-01  7.99947581e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99450461e-01 
 2.41200000e-09  8.00000000e-01  8.00000000e-01  7.99948919e-01  7.99948919e-01  7.99948919e-01  7.99948919e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.02314244e-01 
 2.41500000e-09  8.00000000e-01  8.00000000e-01  7.99947420e-01  7.99947420e-01  7.99947420e-01  7.99947420e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.09889934e-01 
 2.41800000e-09  8.00000000e-01  8.00000000e-01  7.99944446e-01  7.99944446e-01  7.99944446e-01  7.99944445e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.11072392e-01 
 2.42100000e-09  8.00000000e-01  8.00000000e-01  7.99941307e-01  7.99941307e-01  7.99941307e-01  7.99941307e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.85199328e-01 
 2.42400000e-09  8.00000000e-01  8.00000000e-01  7.99940808e-01  7.99940808e-01  7.99940808e-01  7.99940808e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.11974841e-01 
 2.42700000e-09  8.00000000e-01  8.00000000e-01  7.99956743e-01  7.99956743e-01  7.99956743e-01  7.99956743e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.99540421e-01 
 2.43000000e-09  8.00000000e-01  8.00000000e-01  8.00094309e-01  8.00094309e-01  8.00094309e-01  8.00094309e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.71178976e-01 
 2.43300000e-09  8.00000000e-01  8.00000000e-01  8.00531843e-01  8.00531843e-01  8.00531843e-01  8.00531843e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.44178766e-01 
 2.43600000e-09  8.00000000e-01  8.00000000e-01  8.00183203e-01  8.00183203e-01  8.00183203e-01  8.00183203e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.28470955e-01 
 2.43900000e-09  8.00000000e-01  8.00000000e-01  7.94747355e-01  7.94747355e-01  7.94747355e-01  7.94747355e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.22872944e-01 
