 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.35800000e-09  0.00000000e+00  8.00000000e-01  4.13757912e-01  4.13757912e-01  4.13757912e-01  4.13757912e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.94448271e-01 
 1.36000000e-09  0.00000000e+00  8.00000000e-01  4.14877437e-01  4.14877437e-01  4.14877437e-01  4.14877437e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.96651020e-01 
 1.36200000e-09  0.00000000e+00  8.00000000e-01  4.43187585e-01  4.43187585e-01  4.43187585e-01  4.43187585e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.97900036e-01 
 1.36400000e-09  0.00000000e+00  8.00000000e-01  4.88322763e-01  4.88322764e-01  4.88322764e-01  4.88322763e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.98627081e-01 
 1.36600000e-09  0.00000000e+00  8.00000000e-01  5.41541267e-01  5.41541268e-01  5.41541268e-01  5.41541268e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99057603e-01 
 1.36800000e-09  0.00000000e+00  8.00000000e-01  5.96855313e-01  5.96855314e-01  5.96855314e-01  5.96855314e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99322056e-01 
 1.37000000e-09  0.00000000e+00  8.00000000e-01  6.49451947e-01  6.49451947e-01  6.49451947e-01  6.49451947e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99492542e-01 
 1.37200000e-09  0.00000000e+00  8.00000000e-01  6.94741026e-01  6.94741026e-01  6.94741026e-01  6.94741026e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99609575e-01 
 1.37400000e-09  0.00000000e+00  8.00000000e-01  7.29847122e-01  7.29847123e-01  7.29847123e-01  7.29847123e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99695091e-01 
 1.37600000e-09  0.00000000e+00  8.00000000e-01  7.54717836e-01  7.54717836e-01  7.54717836e-01  7.54717836e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99761025e-01 
 1.37800000e-09  0.00000000e+00  8.00000000e-01  7.71112075e-01  7.71112075e-01  7.71112075e-01  7.71112075e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99811683e-01 
 1.38000000e-09  0.00000000e+00  8.00000000e-01  7.81431689e-01  7.81431689e-01  7.81431689e-01  7.81431689e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99850788e-01 
 1.38200000e-09  0.00000000e+00  8.00000000e-01  7.87822291e-01  7.87822291e-01  7.87822291e-01  7.87822291e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99880349e-01 
 1.38400000e-09  0.00000000e+00  8.00000000e-01  7.91749701e-01  7.91749701e-01  7.91749701e-01  7.91749701e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99902903e-01 
 1.38600000e-09  0.00000000e+00  8.00000000e-01  7.94171686e-01  7.94171686e-01  7.94171686e-01  7.94171686e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99919354e-01 
 1.38800000e-09  0.00000000e+00  8.00000000e-01  7.95684628e-01  7.95684628e-01  7.95684628e-01  7.95684628e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99930197e-01 
 1.39000000e-09  0.00000000e+00  8.00000000e-01  7.96648760e-01  7.96648760e-01  7.96648760e-01  7.96648760e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935488e-01 
 1.39200000e-09  0.00000000e+00  8.00000000e-01  7.97279818e-01  7.97279818e-01  7.97279818e-01  7.97279818e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99937134e-01 
 1.39400000e-09  0.00000000e+00  8.00000000e-01  7.97704565e-01  7.97704565e-01  7.97704565e-01  7.97704565e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936357e-01 
 1.39500000e-09  4.13590306e-15  8.00000000e-01  7.97863413e-01  7.97863413e-01  7.97863413e-01  7.97863413e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935766e-01 
 1.39520000e-09  1.60000000e-02  8.00000000e-01  7.97891377e-01  7.97891377e-01  7.97891377e-01  7.97891377e-01  1.60000000e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935820e-01 
 1.39560000e-09  4.80000000e-02  8.00000000e-01  7.97945575e-01  7.97945575e-01  7.97945575e-01  7.97945575e-01  4.80000000e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935807e-01 
 1.39640000e-09  1.12000000e-01  8.00000000e-01  7.98043836e-01  7.98043836e-01  7.98043836e-01  7.98043836e-01  1.12000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935212e-01 
 1.39800000e-09  2.40000000e-01  8.00000000e-01  7.98206671e-01  7.98206671e-01  7.98206671e-01  7.98206671e-01  2.40000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99934095e-01 
 1.40000000e-09  4.00000000e-01  8.00000000e-01  7.98361380e-01  7.98361380e-01  7.98361380e-01  7.98361380e-01  4.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99932473e-01 
 1.40200000e-09  5.60000000e-01  8.00000000e-01  7.98477126e-01  7.98477126e-01  7.98477126e-01  7.98477126e-01  5.60000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99931619e-01 
 1.40400000e-09  7.20000000e-01  8.00000000e-01  7.98565525e-01  7.98565525e-01  7.98565525e-01  7.98565525e-01  7.20000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99965663e-01 
 1.40500000e-09  8.00000000e-01  8.00000000e-01  7.98601802e-01  7.98601802e-01  7.98601802e-01  7.98601802e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99997428e-01 
 1.40520000e-09  8.00000000e-01  8.00000000e-01  7.98608446e-01  7.98608446e-01  7.98608446e-01  7.98608446e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000255e-01 
 1.40560000e-09  8.00000000e-01  8.00000000e-01  7.98621408e-01  7.98621408e-01  7.98621408e-01  7.98621408e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99994382e-01 
 1.40640000e-09  8.00000000e-01  8.00000000e-01  7.98645529e-01  7.98645529e-01  7.98645529e-01  7.98645529e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99892205e-01 
 1.40800000e-09  8.00000000e-01  8.00000000e-01  7.98687983e-01  7.98687983e-01  7.98687983e-01  7.98687983e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99508076e-01 
 1.41000000e-09  8.00000000e-01  8.00000000e-01  7.98732801e-01  7.98732801e-01  7.98732801e-01  7.98732801e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00445688e-01 
 1.41200000e-09  8.00000000e-01  8.00000000e-01  7.98769083e-01  7.98769083e-01  7.98769083e-01  7.98769083e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.04708212e-01 
 1.41400000e-09  8.00000000e-01  8.00000000e-01  7.98796525e-01  7.98796525e-01  7.98796525e-01  7.98796525e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.10075980e-01 
 1.41600000e-09  8.00000000e-01  8.00000000e-01  7.98819248e-01  7.98819248e-01  7.98819248e-01  7.98819248e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.12606873e-01 
 1.41800000e-09  8.00000000e-01  8.00000000e-01  7.98838530e-01  7.98838530e-01  7.98838530e-01  7.98838530e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.07571487e-01 
 1.42000000e-09  8.00000000e-01  8.00000000e-01  7.98853385e-01  7.98853385e-01  7.98853385e-01  7.98853385e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.86631317e-01 
 1.42200000e-09  8.00000000e-01  8.00000000e-01  7.98868006e-01  7.98868006e-01  7.98868006e-01  7.98868006e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.42656132e-01 
 1.42400000e-09  8.00000000e-01  8.00000000e-01  7.98887321e-01  7.98887321e-01  7.98887321e-01  7.98887321e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.77621822e-01 
 1.42600000e-09  8.00000000e-01  8.00000000e-01  7.98915184e-01  7.98915184e-01  7.98915184e-01  7.98915184e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.99119778e-01 
 1.42800000e-09  8.00000000e-01  8.00000000e-01  7.98996450e-01  7.98996450e-01  7.98996450e-01  7.98996450e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.14173134e-01 
 1.43000000e-09  8.00000000e-01  8.00000000e-01  7.99243184e-01  7.99243184e-01  7.99243184e-01  7.99243184e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.27611526e-01 
 1.43200000e-09  8.00000000e-01  8.00000000e-01  7.99625605e-01  7.99625605e-01  7.99625605e-01  7.99625605e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.44378435e-01 
 1.43400000e-09  8.00000000e-01  8.00000000e-01  7.99829214e-01  7.99829214e-01  7.99829214e-01  7.99829214e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.66336441e-01 
 1.43600000e-09  8.00000000e-01  8.00000000e-01  7.98257136e-01  7.98257136e-01  7.98257136e-01  7.98257136e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.92081451e-01 
 1.43800000e-09  8.00000000e-01  8.00000000e-01  7.92824027e-01  7.92824027e-01  7.92824027e-01  7.92824027e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.22375273e-01 
 1.44000000e-09  8.00000000e-01  8.00000000e-01  7.89060492e-01  7.89060492e-01  7.89060492e-01  7.89060492e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.55536500e-02 
 1.44200000e-09  8.00000000e-01  8.00000000e-01  7.81674054e-01  7.81674054e-01  7.81674054e-01  7.81674054e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.03016529e-02 
 1.44400000e-09  8.00000000e-01  8.00000000e-01  7.55169761e-01  7.55169761e-01  7.55169761e-01  7.55169761e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.38501045e-02 
 1.44600000e-09  8.00000000e-01  8.00000000e-01  7.39521004e-01  7.39521004e-01  7.39521004e-01  7.39521004e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.10797223e-03 
 1.44800000e-09  8.00000000e-01  8.00000000e-01  7.50906373e-01  7.50906373e-01  7.50906373e-01  7.50906373e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.29071822e-03 
 1.45000000e-09  8.00000000e-01  8.00000000e-01  7.66985275e-01  7.66985275e-01  7.66985275e-01  7.66985275e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.96978892e-03 
 1.45200000e-09  8.00000000e-01  8.00000000e-01  7.78933259e-01  7.78933259e-01  7.78933259e-01  7.78933259e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.20658822e-03 
 1.45400000e-09  8.00000000e-01  8.00000000e-01  7.86532282e-01  7.86532282e-01  7.86532282e-01  7.86532282e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.73391078e-03 
 1.45600000e-09  8.00000000e-01  8.00000000e-01  7.91078521e-01  7.91078521e-01  7.91078521e-01  7.91078521e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.40726667e-03 
 1.45800000e-09  8.00000000e-01  8.00000000e-01  7.93805512e-01  7.93805512e-01  7.93805512e-01  7.93805512e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.14718876e-03 
 1.46000000e-09  8.00000000e-01  8.00000000e-01  7.95459614e-01  7.95459614e-01  7.95459614e-01  7.95459614e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.30818181e-04 
 1.46200000e-09  8.00000000e-01  8.00000000e-01  7.96507549e-01  7.96507549e-01  7.96507549e-01  7.96507549e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.58161895e-04 
 1.46400000e-09  8.00000000e-01  8.00000000e-01  7.97193759e-01  7.97193759e-01  7.97193759e-01  7.97193759e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.20447518e-04 
 1.46600000e-09  8.00000000e-01  8.00000000e-01  7.97668136e-01  7.97668136e-01  7.97668136e-01  7.97668136e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.10447419e-04 
 1.46800000e-09  8.00000000e-01  8.00000000e-01  7.98007857e-01  7.98007857e-01  7.98007857e-01  7.98007857e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.20635883e-04 
 1.47000000e-09  8.00000000e-01  8.00000000e-01  7.98262971e-01  7.98262971e-01  7.98262971e-01  7.98262971e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.48759758e-04 
 1.47200000e-09  8.00000000e-01  8.00000000e-01  7.98459906e-01  7.98459906e-01  7.98459906e-01  7.98459906e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.92332039e-04 
 1.47400000e-09  8.00000000e-01  8.00000000e-01  7.98617254e-01  7.98617254e-01  7.98617254e-01  7.98617254e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.49163204e-04 
 1.47600000e-09  8.00000000e-01  8.00000000e-01  7.98745377e-01  7.98745377e-01  7.98745377e-01  7.98745377e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.25840696e-04 
 1.47800000e-09  8.00000000e-01  8.00000000e-01  7.98852151e-01  7.98852151e-01  7.98852151e-01  7.98852151e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.19527888e-04 
 1.48000000e-09  8.00000000e-01  8.00000000e-01  7.98942269e-01  7.98942269e-01  7.98942269e-01  7.98942269e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.22596156e-04 
 1.48200000e-09  8.00000000e-01  8.00000000e-01  7.99019574e-01  7.99019574e-01  7.99019574e-01  7.99019574e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.27169805e-04 
 1.48400000e-09  8.00000000e-01  8.00000000e-01  7.99086459e-01  7.99086459e-01  7.99086459e-01  7.99086459e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.12175897e-04 
 1.48600000e-09  8.00000000e-01  8.00000000e-01  7.99145063e-01  7.99145063e-01  7.99145063e-01  7.99145063e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.82503547e-04 
 1.48800000e-09  8.00000000e-01  8.00000000e-01  7.99196727e-01  7.99196727e-01  7.99196727e-01  7.99196727e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.59203939e-04 
 1.49000000e-09  8.00000000e-01  8.00000000e-01  7.99242683e-01  7.99242683e-01  7.99242683e-01  7.99242683e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.71517750e-04 
 1.49200000e-09  8.00000000e-01  8.00000000e-01  7.99283640e-01  7.99283640e-01  7.99283640e-01  7.99283640e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.79691039e-04 
 1.49400000e-09  8.00000000e-01  8.00000000e-01  7.99320526e-01  7.99320526e-01  7.99320526e-01  7.99320526e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.56161004e-04 
 1.49500000e-09  8.00000000e-01  8.00000000e-01  7.99337609e-01  7.99337609e-01  7.99337609e-01  7.99337609e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.41335555e-04 
 1.49520000e-09  7.84000000e-01  8.00000000e-01  7.99340923e-01  7.99340923e-01  7.99340923e-01  7.99340923e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.38520133e-04 
 1.49560000e-09  7.52000000e-01  8.00000000e-01  7.99347471e-01  7.99347471e-01  7.99347471e-01  7.99347471e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.33319100e-04 
 1.49640000e-09  6.88000000e-01  8.00000000e-01  7.99360192e-01  7.99360192e-01  7.99360192e-01  7.99360192e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.24343369e-04 
 1.49800000e-09  5.60000000e-01  8.00000000e-01  7.99384233e-01  7.99384233e-01  7.99384233e-01  7.99384233e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.09299547e-04 
 1.50000000e-09  4.00000000e-01  8.00000000e-01  7.99411900e-01  7.99411900e-01  7.99411900e-01  7.99411900e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.56197859e-05 
 1.50200000e-09  2.40000000e-01  8.00000000e-01  7.99437228e-01  7.99437228e-01  7.99437228e-01  7.99437227e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.57519761e-05 
 1.50400000e-09  8.00000000e-02  8.00000000e-01  7.99460493e-01  7.99460493e-01  7.99460493e-01  7.99460493e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.83791965e-05 
 1.50500000e-09  1.94289029e-14  8.00000000e-01  7.99471419e-01  7.99471419e-01  7.99471419e-01  7.99471419e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.99419863e-05 
 1.50520000e-09  0.00000000e+00  8.00000000e-01  7.99473548e-01  7.99473548e-01  7.99473548e-01  7.99473548e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.60070746e-05 
 1.50560000e-09  0.00000000e+00  8.00000000e-01  7.99477777e-01  7.99477777e-01  7.99477777e-01  7.99477777e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.88513416e-05 
 1.50640000e-09  0.00000000e+00  8.00000000e-01  7.99486050e-01  7.99486050e-01  7.99486050e-01  7.99486050e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.88006564e-05 
 1.50800000e-09  0.00000000e+00  8.00000000e-01  7.99501858e-01  7.99501858e-01  7.99501858e-01  7.99501858e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.02648972e-05 
 1.51000000e-09  0.00000000e+00  8.00000000e-01  7.99520330e-01  7.99520330e-01  7.99520330e-01  7.99520330e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.96732704e-05 
 1.51200000e-09  0.00000000e+00  8.00000000e-01  7.99537396e-01  7.99537396e-01  7.99537396e-01  7.99537396e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.03900115e-04 
 1.51400000e-09  0.00000000e+00  8.00000000e-01  7.99553238e-01  7.99553238e-01  7.99553238e-01  7.99553238e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.59469603e-04 
 1.51600000e-09  0.00000000e+00  8.00000000e-01  7.99568034e-01  7.99568034e-01  7.99568034e-01  7.99568034e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.62738438e-04 
 1.51800000e-09  0.00000000e+00  8.00000000e-01  7.99581650e-01  7.99581650e-01  7.99581650e-01  7.99581650e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -4.09905408e-04 
 1.52000000e-09  0.00000000e+00  8.00000000e-01  7.99594498e-01  7.99594498e-01  7.99594498e-01  7.99594498e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.76203240e-03 
 1.52200000e-09  0.00000000e+00  8.00000000e-01  7.99607475e-01  7.99607475e-01  7.99607475e-01  7.99607475e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -3.55107066e-03 
 1.52400000e-09  0.00000000e+00  8.00000000e-01  7.99620067e-01  7.99620067e-01  7.99620067e-01  7.99620067e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.16011811e-03 
 1.52600000e-09  0.00000000e+00  8.00000000e-01  7.99632094e-01  7.99632094e-01  7.99632094e-01  7.99632094e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.69610056e-03 
 1.52800000e-09  0.00000000e+00  8.00000000e-01  7.99646668e-01  7.99646668e-01  7.99646668e-01  7.99646668e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.61581001e-03 
 1.53000000e-09  0.00000000e+00  8.00000000e-01  7.99668024e-01  7.99668024e-01  7.99668024e-01  7.99668024e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.66465511e-02 
 1.53200000e-09  0.00000000e+00  8.00000000e-01  7.99689518e-01  7.99689518e-01  7.99689518e-01  7.99689518e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.00365764e-02 
 1.53400000e-09  0.00000000e+00  8.00000000e-01  7.99694973e-01  7.99694973e-01  7.99694973e-01  7.99694973e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.29585602e-01 
 1.53600000e-09  0.00000000e+00  8.00000000e-01  7.99659220e-01  7.99659220e-01  7.99659220e-01  7.99659220e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.17958463e-01 
 1.53800000e-09  0.00000000e+00  8.00000000e-01  7.99387311e-01  7.99387311e-01  7.99387311e-01  7.99387311e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.16889351e-01 
 1.54000000e-09  0.00000000e+00  8.00000000e-01  7.98615664e-01  7.98615664e-01  7.98615664e-01  7.98615664e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.18078898e-01 
 1.54200000e-09  0.00000000e+00  8.00000000e-01  7.98524851e-01  7.98524851e-01  7.98524851e-01  7.98524851e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.10690573e-01 
 1.54400000e-09  0.00000000e+00  8.00000000e-01  8.04560866e-01  8.04560866e-01  8.04560866e-01  8.04560866e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.90750859e-01 
 1.54600000e-09  0.00000000e+00  8.00000000e-01  8.19834764e-01  8.19834764e-01  8.19834764e-01  8.19834764e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.57902982e-01 
 1.54800000e-09  0.00000000e+00  8.00000000e-01  8.40365191e-01  8.40365191e-01  8.40365191e-01  8.40365191e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.11371214e-01 
